Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-01-06 00:00:00,Monday,Unnamed: 21,2025-01-07 00:00:00,Tuesday,Unnamed: 24,2025-01-08 00:00:00,Wednesday,Unnamed: 27,2025-01-09 00:00:00,Thursday,Unnamed: 30,2025-01-10 00:00:00,Friday,Unnamed: 33,2025-01-11 00:00:00,Saturday,Unnamed: 36,2025-01-12 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-01-06 00:00:00.1,Unnamed: 44,2025-01-07 00:00:00.1,Unnamed: 46,2025-01-08 00:00:00.1,Unnamed: 48,2025-01-09 00:00:00.1,Unnamed: 50,2025-01-10 00:00:00.1,Unnamed: 52,2025-01-11 00:00:00.1,Unnamed: 54
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-14102-5030,,85N124080087,55-19700-5010+55-14102-1020 OK,85-14102-5030,SDAQ-218,2025-01-06 00:00:00,2025-01-09 00:00:00,2024-10-07 00:00:00,,30,10,0,2025-01-17 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-08 00:00:00,,85test,,85-14102-5030,,85N124080087,,85-14102-5030,SDAQ-218,2025-01-08 00:00:00,2025-01-09 00:00:00,Jerry通知移除,,30,0,17,2025-01-17 00:00:00,SS,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025/1/8~2025/1/9,,59test,,59-48104-0090,,59N125010073,2025-01-08 00:00:00,59-48104-0090,UNP CM1-BT1-E3815,2025/1/8~2025/1/9,2025-01-10 00:00:00,PCB跳票-移除,59-48104與85-48104 測具共用*2(單機),136,0,18,2025-01-23 00:00:00,"1/11接85N125010073(ETT) 
測具2套",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-65646-002E,,85E124110258,55-65A73-002E OK+55-65646-002E 12/31,85-65646-002E,UBI Carrier & Daughter board -1TB,2025-01-06 00:00:00,2025-01-08 00:00:00,2025-01-03 00:00:00,MPM-Joanne Peng告知不需驗證,25,12,0,2025-01-14 00:00:00,組裝,25,300,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-65646-002E,,85E124110258,,85-65646-002E,UBI Carrier & Daughter board -1TB,2025-01-07 00:00:00,2025-01-08 00:00:00,異常,,25,0,30,2025-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-65646-102E,,85E124110259,55-65A73-002E OK+55-65646-002E 12/31,85-65646-102E,UBI Carrier & Daughter board -2TB,2025-01-06 00:00:00,2025-01-08 00:00:00,2025-01-03 00:00:00,MPM-Joanne Peng告知不需驗證,20,12,0,2025-01-14 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-65646-102E,,85E124110259,,85-65646-102E,UBI Carrier & Daughter board -2TB,2025-01-07 00:00:00,2025-01-08 00:00:00,異常,,20,0,30,2025-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-65646-202E,,85E124110260,55-65A73-002E OK+55-65646-002E 12/31,85-65646-202E,UBI Carrier & Daughter board -4TB,2025-01-06 00:00:00,2025-01-09 00:00:00,2025-01-03 00:00:00,MPM-Joanne Peng告知不需驗證,15,12,0,2025-01-14 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/7~1/8,,85test,,85-65646-202E,,85E124110260,,85-65646-202E,UBI Carrier & Daughter board -4TB,1/7~1/8,2025-01-09 00:00:00,異常,,15,0,30,2025-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,85test,,85-72139-R10D,,85T125010006,OK,85-72139-R10D,t2Express-RLP-i5-13600HRE-cc/AVA-7200,2025-01-09 00:00:00,2025-01-20 00:00:00,異常,,3,0,29,2025-01-20 00:00:00,功能測試,,,,,,,,,,3,87,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-01-10 00:00:00,,85test,,85-72139-R10D,,85T125010006,ETT,85-72139-R10D,t2Express-RLP-i5-13600HRE-cc/AVA-7200,2025-01-10 00:00:00,2025-01-20 00:00:00,PP-ETT-4085,ETT測具*4->2,3,0,20,2025-01-20 00:00:00,ETT（每天務必ETT*4輪）,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-11 00:00:00,,85test,,85-72139-R10D,,85T125010006,ETT,85-72139-R10D,t2Express-RLP-i5-13600HRE-cc/AVA-7200,2025-01-11 00:00:00,2025-01-20 00:00:00,,,3,0,3,2025-01-20 00:00:00,"測開機,系統領",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,59test,,59-72519-Y02E,,59E125020102,55-72519-Y02E OK,59-72519-Y02E,LEC-ASL-x7433RE-8G-64G-ER,2025-01-09 00:00:00,2025-01-10 00:00:00,異常,生產過,12,0,13.5,2025-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,59test,,59-72519-Z02E,,59E124060307,55-72519-Z02E OK,59-72519-Z02E,LEC-ASL-x7835RE-8G-64G-ER,2025-01-09 00:00:00,2025-01-10 00:00:00,異常,生產過,10,0,13.5,2025-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,85ass,,85-77A07-431E,,85E124110205,55-72519-Y02E+55-79020-0010+59-77A07-502E OK,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-01-09 00:00:00,2025-01-13 00:00:00,2024-12-30 00:00:00,生產過,30,3,0,2025-01-20 00:00:00,組裝,,,,,,,,,,30,90,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,85test,,85-77A07-431E,,85E124110205,,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-01-10 00:00:00,2025-01-13 00:00:00,異常,,30,0,20,2025-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2096,19943.6,,1898,19881.1,,1824,20408.1,,2014,19835.3,,1111,15021.95,,912,13315.75,,0,0,,9855,108405.80000000002,,8,3,5,2,8,2,11,6,11,7,4,1
,,,,,,,,,,,,,,,,,,,8,3.055698924731182,,5,3.0220967741935474,,8,3.305430107526881,,11,2.9974731182795695,,11,2.4416369047619053,,4,7.159005376344086,,,,,,21.98134120583717,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,31,460,14260,,,,,,,,,,28,390,10920,31,460,14260,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,31,640,19660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,支援*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,反菲*1(1/13收假),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
