Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-02-10 00:00:00,Monday,Unnamed: 21,2025-02-11 00:00:00,Tuesday,Unnamed: 24,2025-02-12 00:00:00,Wednesday,Unnamed: 27,2025-02-13 00:00:00,Thursday,Unnamed: 30,2025-02-14 00:00:00,Friday,Unnamed: 33,2025-02-15 00:00:00,Saturday,Unnamed: 36,2025-02-16 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-02-10 00:00:00.1,Unnamed: 44,2025-02-11 00:00:00.1,Unnamed: 46,2025-02-12 00:00:00.1,Unnamed: 48,2025-02-13 00:00:00.1,Unnamed: 50,2025-02-14 00:00:00.1,Unnamed: 52,2025-02-15 00:00:00.1,Unnamed: 54
2025-02-13 00:00:00,,85test,,85-66035-00DE,,85E125010286,,85-66035-00DE,Nirvana CB/Express-SL-i5-6440EQ/DDR4,2025-02-13 00:00:00,2025-02-14 00:00:00,,,36,0,23.27,2025-02-14 00:00:00,"急件,2/14系統領(重要訂單)",,,,,,,,,,36,837.72,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,59test,,59-63515-2010,,59N125030040,2025-02-10 00:00:00,59-63515-2010,N5511 Power board,2025-02-11 00:00:00,2025-02-17 00:00:00,,,5,0,6,2025-02-17 00:00:00,2/17系統領(重要訂單),,,,5,30,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-11 00:00:00,,59test,,59-63515-2010,,59T125020003,,59-63515-2010,N5511 Power board,2025-02-11 00:00:00,2025-02-17 00:00:00,,,2,0,6,2025-02-17 00:00:00,2/17系統領(重要訂單),,,,2,12,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-13 00:00:00,,59test,,59-38200-0090,,59N125020075,2025-02-13 00:00:00,59-38200-0090,xeBP-2590L,2025-02-13 00:00:00,2025-02-17 00:00:00,,,28,0,7,2025-02-21 00:00:00,系統領,,,,,,,,,,28,196,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/11~2/12,,85ass,,85-37622-012D,,85R125020017,,85-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",2/11~2/12,2025-02-13 00:00:00,,,2,30,0,2025-02-13 00:00:00,"2/11拆機構,2/12轉重工",,,,2,60,拆機構,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-11 00:00:00,,85ass,,85-63647-005E,,85E124120222,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3010+59-7C004-3020+59-73301-114E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-02-11 00:00:00,2025-02-13 00:00:00,2025-02-06 00:00:00,異常重排-上線*23,30,20,0,2025-02-18 00:00:00,組裝(重工彈片40-20067-0000-A0)(重要訂單),,,,23,460,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,85ass,,85-63647-005E,,85E124120222,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3010+59-7C004-3020+59-73301-114E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-02-11 00:00:00,2025-02-13 00:00:00,2025-02-06 00:00:00,重排-尾數*7,30,40,0,2025-02-18 00:00:00,組裝(重要訂單),,,,7,280,組裝,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-12 00:00:00,,85test,,85-63647-005E,,85E124120222,,85-63647-005E,W1312-60564,2025-02-12 00:00:00,2025-02-13 00:00:00,01.W1312-60564,,30,0,33,2025-02-18 00:00:00,(重要訂單),,,,,,,30,990,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,85ass,,85-63647-005E,,85E124120223,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-02-11 00:00:00,2025-02-13 00:00:00,2025-02-06 00:00:00,重排,6,40,0,2025-02-18 00:00:00,組裝(重要訂單),,,,6,240,組裝,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-12 00:00:00,,85test,,85-63647-005E,,85E124120223,,85-63647-005E,W1312-60564,2025-02-12 00:00:00,2025-02-13 00:00:00,01.W1312-60564,,6,0,33,2025-02-18 00:00:00,(重要訂單),,,,,,,6,198,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-02-11 00:00:00,,85ass,,85-63647-005E,,85E125010295,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-02-11 00:00:00,2025-02-13 00:00:00,2025-02-06 00:00:00,重排,2,40,0,2025-02-18 00:00:00,組裝(重要訂單),,,,2,80,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-12 00:00:00,,85test,,85-63647-005E,,85E125010295,,85-63647-005E,W1312-60564,2025-02-12 00:00:00,2025-02-13 00:00:00,01.W1312-60564,,2,0,33,2025-02-18 00:00:00,(重要訂單),,,,,,,2,66,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-11 00:00:00,,59test,,59-77805-0040,,59N125010322,2/10 重工跳線,59-77805-0040,UNP MiniBase-10R,2025-02-11 00:00:00,2025-02-12 00:00:00,,,6,0,19,2025-02-21 00:00:00,"急件,掃貨驗證,請安排2/11告知結果",,,,6,114,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-13 00:00:00,,59test,,59-A3036-0010,,59R124120093,,59-A3036-0010,MLC8 Light Bar Board,2025-02-13 00:00:00,2025-02-13 00:00:00,2/12重工,,1,0,13,2025-02-21 00:00:00,"急件,掃貨驗證,請安排2/13告知結果",,,,,,,,,,1,13,,,,,,,,,,,函數,,,,,,,,,1,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/11~2/12,,59test,,59-38210-0050,,59N125010174,2025-02-11 00:00:00,59-38210-0050,xeBP-2785,2/11~2/12,2025-02-14 00:00:00,Jerry移除,,70,0,10,2025-02-14 00:00:00,2/14系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,59test,,59-38210-0050,,59T125010008,,59-38210-0050,xeBP-2785,2025-02-11 00:00:00,2025-02-14 00:00:00,Jerry移除,,4,0,10,2025-02-14 00:00:00,2/14系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/12~2/19,,85ass,,85-96266-100E,,85E125010150,55-96268-000E 1/24+55-96265-001E 2/11,85-96266-100E,PCIe Gen5 System OCP test card,2/12~2/19,2025-02-21 00:00:00,1/24-Emma通知移除,PE(Allan Yang)驗證,9,5,0,2025-02-21 00:00:00,"2/12~2/18 PE(Allan Yang)驗證,2/19接 組裝,DEV-0053074(僅組裝,不測試),PCC-Emma需求(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/13~2/14,,59test,,59-63537-1010,,59N125020142,2025-02-13 00:00:00,59-63537-1010,Popeye 24V PB-TDK/T,2/13~2/14,2025-02-17 00:00:00,,,50,0,15,2025-02-17 00:00:00,2/17系統領(重要訂單),,,,,,,,,,25,375,,25,375,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,59test,,59-63537-1010,,59T125030010,,59-63537-1010,Popeye 24V PB-TDK/T,2025-02-13 00:00:00,2025-02-17 00:00:00,,,2,0,15,2025-02-17 00:00:00,2/17系統領(重要訂單),,,,,,,,,,2,30,,,,,,,,,,,函數,,,,,,,,,1,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/14~2/18,,,,85-65506-90E0,,RMA Chiahung Chen(#8008),,85-65506-90E0,M9537A-CFG006,2/14~2/18,,,,,,,,借用M9537測具,,,,,,,,,,,,,0,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1786,21730.089999999997,,1533,20812.28,,1439,21412.25,,2164,23755.620000000003,,2131,22405.7,,1224,14300.6,,0,0,,10277,124416.54000000001,,10,6,14,5,8,4,7,2,6,5,2,1
,,,,,,,,,,,,,,,,,,,10,3.651088541666665,,14,3.1730624999999995,,8,3.485546875,,7,4.706052083333335,,6,4.483186274509804,,2,8.218735632183908,,,,,,27.71767190669371,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,32,460,14720,,,,,,,,,,34,390,13260,29,460,13340,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,33.5,640,21260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計32,,,,,,,,,,包裝支援*2,,,包裝支援*2,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,2月新增PT*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
