Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-05-12 00:00:00,Monday,Unnamed: 21,2025-05-13 00:00:00,Tuesday,Unnamed: 24,2025-05-14 00:00:00,Wednesday,Unnamed: 27,2025-05-15 00:00:00,Thursday,Unnamed: 30,2025-05-16 00:00:00,Friday,Unnamed: 33,2025-05-17 00:00:00,Saturday,Unnamed: 36,2025-05-18 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-05-12 00:00:00.1,Unnamed: 44,2025-05-13 00:00:00.1,Unnamed: 46,2025-05-14 00:00:00.1,Unnamed: 48,2025-05-15 00:00:00.1,Unnamed: 50,2025-05-16 00:00:00.1,Unnamed: 52,2025-05-17 00:00:00.1,Unnamed: 54
5/16~5/20,,85test,,85-66038-101E,,85E125050055,59-72304-T210 5/7+55-66038-0040Z 5/9,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,5/16~5/20,2025-05-21 00:00:00,5/17未排,,342,0,7.5,2025-05-27 00:00:00,(重要訂單),,,,,,,,,,,,,140,1050,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-05-13 00:00:00,,59test,,59-79023-0100,,59N125070036,2025-05-12 00:00:00,59-79023-0100,OCP-4x10G-SFP+/AVRide,2025-05-13 00:00:00,2025-05-16 00:00:00,,,16,0,7.5,2025-05-20 00:00:00,5/19接85E125060081,,,,16,120,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-16 00:00:00,,85test,,85-32204-001C,,85T125060006,,85-32204-001C,"RCPU-100,CC",2025-05-16 00:00:00,2025-05-22 00:00:00,,,1,0,20,2025-05-22 00:00:00,5/20系統領,,,,,,,,,,,,,1,20,,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-12 00:00:00,,59test,,59-66299-002E,,59E125030114,55-66299-002E 4/18,59-66299-002E,Redflex Digital Interface Board,2025-05-12 00:00:00,2025-05-13 00:00:00,異常,異常-重排,50,0,9,2025-05-13 00:00:00,5/13系統領(重要訂單),50,450,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-14 00:00:00,,85ass,,85-67003-001E,,85E124080418,55-67003-001E 5/14中午,85-67003-001E,ASH-RL-G-Konami/G7400TE,2025-05-14 00:00:00,2025-05-19 00:00:00,,PCC-Maggie告知不需驗證,30,5,0,2025-05-19 00:00:00,組裝,,,,,,,30,150,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/15~5/17,,85test,,85-67003-001E,,85E124080418,,85-67003-001E,ASH-RL-G-Konami/G7400TE,5/15~5/17,2025-05-19 00:00:00,,,30,0,16,2025-05-19 00:00:00,"急件,5/19包(重要訂單)",,,,,,,,,,0,0,測試,,,,30,480,測試,,,,函數,,,,,,,,,,,,,,
2025-05-12 00:00:00,,85ass,,85-66058-102E,,85E125040359,59-72517-221E +55-66058-002E OK*10+重工,85-66058-102E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-05-12 00:00:00,2025-05-14 00:00:00,2025-05-09 00:00:00,,5,8,0,2025-05-23 00:00:00,組裝(重要訂單),5,40,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-13 00:00:00,,85test,,85-66058-102E,,85E125040359,,85-66058-102E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-05-13 00:00:00,2025-05-14 00:00:00,,,5,0,18,2025-05-23 00:00:00,PCC-Winne需求(重要訂單),,,,5,90,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-13 00:00:00,,59test,,59-38200-0090,,59N125050113,2025-05-10 00:00:00,59-38200-0090,xeBP-2590L,2025-05-13 00:00:00,2025-05-19 00:00:00,,,30,0,7,2025-05-19 00:00:00,SS,,,,30,210,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-13 00:00:00,,59test,,59-38200-0090,,59T125050003,,59-38200-0090,xeBP-2590L,2025-05-13 00:00:00,2025-05-19 00:00:00,,,4,0,7,2025-05-19 00:00:00,SS,,,,4,28,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-13 00:00:00,,59test,,59-38210-0A50,,59N125050102,2025-05-12 00:00:00,59-38210-0A50,xeBP-2785/T,2025-05-13 00:00:00,2025-05-14 00:00:00,,,9,0,11,2025-05-19 00:00:00,5/14系統領(重要訂單),,,,9,99,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-14 00:00:00,,59test,,59-65648-002E,,59E125050210,55-65648-002E 5/7,59-65648-002E,Victoria 5G Gateway Carrier Board,2025-05-14 00:00:00,2025-05-19 00:00:00,,Karen Huang告知不需驗證(5/7技轉完成),38,0,11,2025-05-19 00:00:00,5/19系統領,,,,,,,38,418,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-15 00:00:00,,85ass,,85-63647-101E,,85R125050054,,85-63647-101E,W1312-60568,2025-05-15 00:00:00,2025-05-19 00:00:00,5F重工,,1,40,0,2025-05-20 00:00:00,組裝(重要訂單),,,,,,,,,,1,40,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-16 00:00:00,,85test,,85-63647-101E,,85R125050054,,85-63647-101E,W1312-60568,2025-05-16 00:00:00,2025-05-19 00:00:00,,,1,0,33,2025-05-20 00:00:00,91E125040332,,,,,,,,,,,,,1,33,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-16 00:00:00,,85test,,85-63647-101E,,85T125050051,,85-63647-101E,W1312-60568,2025-05-16 00:00:00,2025-05-19 00:00:00,,,2,0,33,2025-05-20 00:00:00,91E125040332,,,,,,,,,,,,,2,66,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-15 00:00:00,,85ass,,85-63647-005E,,85R125050032,,85-63647-005E,W1312-60564,2025-05-15 00:00:00,2025-05-19 00:00:00,5/13重工,,1,40,0,2025-05-20 00:00:00,組裝(重要訂單),,,,,,,,,,1,40,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-16 00:00:00,,85test,,85-63647-005E,,85R125050032,,85-63647-005E,W1312-60564,2025-05-16 00:00:00,2025-05-19 00:00:00,,,1,0,33,2025-05-20 00:00:00,91E124070024,,,,,,,,,,,,,1,33,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-16 00:00:00,,85test,,85-63647-005E,,85T125030045,,85-63647-005E,W1312-60564,2025-05-16 00:00:00,2025-05-19 00:00:00,,,2,0,33,2025-05-20 00:00:00,91E124070024,,,,,,,,,,,,,2,66,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-12 00:00:00,,85test,,85-R1002-1010,,85R125050017,,85-R1002-1010,"ROScube-X, w/AD-GMSL2, RQX-59G",2025-05-12 00:00:00,2025-05-12 00:00:00,5/9重工,,1,0,16,2025-05-12 00:00:00,"急件,掃貨驗證,請安排5/12告知結果",1,16,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-15 00:00:00,,59test,,59-66942-0020,,59N125060086,2025-05-14 00:00:00,59-66942-0020,Capsule Axon 2 Mainboard,2025-05-15 00:00:00,2025-05-16 00:00:00,4/17 通知作廢, 66876與66942共用測具*2(雙機),160,0,4,2025-05-16 00:00:00,5/16系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/12~5/13,,85ass,,85-65537-0120,,85N125050088,55-65537-0120 5/9,85-65537-0120,NVR MB w/o PoE ports,5/12~5/13,預排,2025-04-30 00:00:00,,300,8,0,2025-05-08 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/13~5/14,,85test,,85-65537-0120,,85N125050088,,85-65537-0120,NVR MB w/o PoE ports,5/13~5/14,預排,4/21 Kim通知移除,測具*4(單機),300,0,15,2025-05-08 00:00:00,"5/8系統領,測具4套(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-14 00:00:00,,85ass,,85-65537-0120,,85N125050297,55-65537-0120 5/12,85-65537-0120,NVR MB w/o PoE ports,2025-05-14 00:00:00,預排,2025-04-30 00:00:00,,235,8,0,2025-05-12 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-15 00:00:00,,85test,,85-65537-0120,,85N125050297,,85-65537-0120,NVR MB w/o PoE ports,2025-05-15 00:00:00,預排,4/21 Kim通知移除,測具*4(單機),235,0,15,2025-05-12 00:00:00,"5/12系統領,測具4套(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-08 00:00:00,,85ass,,85-65506-90E0,,85N125030196,55-38207-0010 OK+59-72128-0290 2/27+55-65506-0090 3/20,85-65506-90E0,M9537A-CFG006,2025-05-08 00:00:00,2025-05-15 00:00:00,2025-03-19 00:00:00,要重排,6,30,0,2025-05-20 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/12~5/14,,85test,,85-65506-90E0,,85N125030196,55-38207-0010 OK+59-72128-0290 2/27+55-65506-0090 3/20,85-65506-90E0,M9537A-CFG006,5/12~5/14,2025-05-15 00:00:00,待Jerry確認,FT2(後側)一天3台,6,0,38,2025-05-20 00:00:00,"急件,4/28包*5(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-13 00:00:00,,59test,,59-66942-0020,,59N125060052,2025-05-09 00:00:00,59-66942-0020,Capsule Axon 2 Mainboard,2025-05-13 00:00:00,2025-05-21 00:00:00,5/5 Rory通知入A55-不測, 66876與66942共用測具*2(雙機),160,0,4,2025-05-21 00:00:00,5/21系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-14 00:00:00,,59test,,59-66942-2020,,59N125060054,2025-05-09 00:00:00,59-66942-2020,Capsule Axon 2 Mainboard 4-port wired,2025-05-14 00:00:00,2025-05-21 00:00:00,5/5 Rory通知入A55-不測, 66876與66942共用測具*2(雙機),150,0,4,2025-05-21 00:00:00,5/21系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/16~5/19,,59test,,59-66942-0020,,59N125060053,2025-05-15 00:00:00,59-66942-0020,Capsule Axon 2 Mainboard,5/16~5/19,2025-05-21 00:00:00,5/5 Rory通知移除, 66876與66942共用測具*2(雙機),700,0,4,2025-05-21 00:00:00,5/21系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-12 00:00:00,,85ass,,85-67900-000E,,85E125010153,55-67900-000E OK,85-67900-000E,Philips DIMv2,2025-05-12 00:00:00,2025-05-14 00:00:00,2025-04-02 00:00:00,PCC-Agnes告知不需驗證,105,0.7,0,2025-05-23 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,85E125010153,,,,,,,,,,,,,
2025-05-13 00:00:00,,85test,,85-67900-000E,,85E125010153,,85-67900-000E,Philips DIMv2,2025-05-13 00:00:00,2025-05-14 00:00:00,MPM-Perry通知移除(客供測具未承認),,105,0,0.7,2025-05-23 00:00:00,"急件,(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,85E125010153,,,,,,,,,,,,,
2025-05-12 00:00:00,,85ass,,85-67900-000E,,85E125030232,55-67900-001E 4/16,85-67900-000E,Philips DIMv2,2025-05-12 00:00:00,2025-05-14 00:00:00,2025-04-02 00:00:00,PCC-Agnes告知不需驗證,150,0.7,0,2025-05-23 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-13 00:00:00,,85test,,85-67900-000E,,85E125030232,,85-67900-000E,Philips DIMv2,2025-05-13 00:00:00,2025-05-14 00:00:00,MPM-Perry通知移除(客供測具未承認),,150,0,0.7,2025-05-23 00:00:00,"急件,(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/12~5/13,,85ass,,85-67004-001E,,85E125050071,55-67004-001E 5/2,85-67004-001E,AmITX-RL-G-PoM,5/12~5/13,2025-05-15 00:00:00,2025-05-09 00:00:00,PE(Byron)驗證,20,5,0,2025-05-19 00:00:00,"5/12 PE(Byron)驗證,5/13接 組裝",0,0,PE驗證,20,100,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-14 00:00:00,,85test,,85-67004-001E,,85E125050071,,85-67004-001E,AmITX-RL-G-PoM,2025-05-14 00:00:00,2025-05-15 00:00:00,5/13 PE驗證Fail,,20,2,18,2025-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/12~5/14,,59test,,59-65528-0020,,59R125030016,,59-65528-0020,CPU-MMI-CP-100,5/12~5/14,2025-05-15 00:00:00,5/2重工,PE(Stanley)驗證,3,0,25,2025-05-23 00:00:00,"5/12 PE(Stanley)驗證,5/14接測,5/23系統領",0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-14 00:00:00,,59test,,59-65528-0020,,59N125050179,2025-05-13 00:00:00,59-65528-0020,CPU-MMI-CP-100,2025-05-14 00:00:00,2025-05-15 00:00:00,5/13 PE驗證Fali,,5,0,25,2025-05-23 00:00:00,5/23系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1982,22943.92,,2002,22016.699999999997,,1648,22588.399999999998,,1893,23231.25,,2474,22239.5,,1499,13887,,0,0,,11498,126906.76999999999,,9,8,9,7,4,4,4,1,12,1,3,3
,,,,,,,,,,,,,,,,,,,9,2.13842735042735,,9,1.742179487179486,,4,1.9864957264957255,,4,2.261217948717949,,12,1.8373931623931623,,3,6.807352941176471,,,,,,16.773066616390143,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,39,460,17940,39,460,17940,39,460,17940,39,460,17940,39,460,17940,34,460,15640,,,,,38.166666666666664,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,39,640,24780,39,640,24780,39,640,24780,39,640,24780,39,640,24780,34,460,15640,,,,,38.166666666666664,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計39,,,,,,共計39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,5/5新進*3,,,,,5/13新進*1未進來,,,,,,,,,,加班*34+包裝*3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
