Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-02-17 00:00:00,Monday,Unnamed: 21,2025-02-18 00:00:00,Tuesday,Unnamed: 24,2025-02-19 00:00:00,Wednesday,Unnamed: 27,2025-02-20 00:00:00,Thursday,Unnamed: 30,2025-02-21 00:00:00,Friday,Unnamed: 33,2025-02-22 00:00:00,Saturday,Unnamed: 36,2025-02-23 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-02-17 00:00:00.1,Unnamed: 44,2025-02-18 00:00:00.1,Unnamed: 46,2025-02-19 00:00:00.1,Unnamed: 48,2025-02-20 00:00:00.1,Unnamed: 50,2025-02-21 00:00:00.1,Unnamed: 52,2025-02-22 00:00:00.1,Unnamed: 54
2/19~2/22,,59test,,59-65A71-0010,,59N125020133,2025-02-19 00:00:00,59-65A71-0010,NVR LED board,2/19~2/22,2025-02-26 00:00:00,可延後,,500,0,5.5,2025-02-26 00:00:00,2/26系統領,,,,,,,75,412.5,,200,1100,,200,1100,,25,137.5,,,,,函數,,,,,,,,,,,,,,
2025-02-18 00:00:00,,85ass,,85-65537-0120,,85N125020349,55-65537-0120 2/17,85-65537-0120,NVR MB w/o PoE ports,2025-02-18 00:00:00,2025-02-20 00:00:00,2025-02-12 00:00:00,,150,8,0,2025-02-20 00:00:00,組裝(重要訂單),,,,150,1200,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-19 00:00:00,,59test,,85-65537-0120,,85N125020349,,85-65537-0120,NVR MB w/o PoE ports,2025-02-19 00:00:00,2025-02-20 00:00:00,,測具*4(單機),150,0,15,2025-02-20 00:00:00,"2/20系統領,測具4套(重要訂單)",,,,,,,150,2250,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-19 00:00:00,,59test,,85-65537-0120,,85T125020028,,85-65537-0120,NVR MB w/o PoE ports,2025-02-19 00:00:00,2025-02-20 00:00:00,,測具*4(單機),4,0,15,2025-02-20 00:00:00,"2/20系統領,測具4套(重要訂單)",,,,,,,4,60,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-19 00:00:00,,85ass,,85-65537-0120,,85N125040061,55-65537-0120 2/18,85-65537-0120,NVR MB w/o PoE ports,2025-02-19 00:00:00,2025-02-21 00:00:00,2025-02-12 00:00:00,,100,8,0,2025-02-21 00:00:00,組裝(重要訂單),,,,,,,100,800,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-20 00:00:00,,85test,,85-65537-0120,,85N125040061,,85-65537-0120,NVR MB w/o PoE ports,2025-02-20 00:00:00,2025-02-21 00:00:00,,測具*4(單機),100,0,15,2025-02-21 00:00:00,"2/21系統領,測具4套(重要訂單)",,,,,,,,,,100,1500,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-20 00:00:00,,85test,,85-65537-0020,,85R125020082,,85-65537-0020,NVR MB,2025-02-20 00:00:00,2025-02-21 00:00:00,2/19-DIP重工,,6,0,32,2025-02-21 00:00:00,"急件,2/21系統領(重要訂單)",,,,,,,,,,6,192,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-02-20 00:00:00,,85test,,85-65537-0020,,85T125030024,2/19新增,85-65537-0020,NVR MB,2025-02-20 00:00:00,2025-02-21 00:00:00,,,1,0,32,2025-02-21 00:00:00,"急件,2/21系統領(重要訂單)",,,,,,,,,,1,32,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2/15~2/17,,59test,,59-A3036-0010,,59N125020262,2025-02-13 00:00:00,59-A3036-0010,MLC8 Light Bar Board,2/15~2/17,2025-02-18 00:00:00,,,140,0,13,2025-02-24 00:00:00,(重要訂單),75,975,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-19 00:00:00,,59test,,59-66932-000E,,59E125010320,55-66932-000E 2/13,59-66932-000E,Redflex DC-DC PSU board,2025-02-19 00:00:00,2025-02-20 00:00:00,,,48,0,3,2025-03-20 00:00:00,2/24接85E125010321(Coating),,,,,,,48,144,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-20 00:00:00,,59test,,59-A1027-3510,,59N125010248,2025-02-19 00:00:00,59-A1027-3510,"SP2-TGL,i5,PCAP,9-36V,W/ IO for STC2",2025-02-20 00:00:00,2025-02-25 00:00:00,,,9,0,12,2025-02-25 00:00:00,2/25系統領,,,,,,,,,,9,108,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2/14~2/18,,59test,,59-A1031-101E,,59E125030199,55-A1031-101E 2/13,59-A1031-101E,"SP2-EHL-J6412,PCAP,9-36V, IO,COM",2/14~2/18,2025-02-20 00:00:00,,PE(Byron)驗證,6,0,14,2025-02-20 00:00:00,"2/14~2/17 PE(Byron)驗證,2/18接測,2/20系統領(重要訂單)",0,0,PE驗證,6,84,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-02-19 00:00:00,,59test,,59-76004-2060,,59N124120215,2025-02-19 00:00:00,59-76004-2060,Q7-AL-E3950-8G-32G-ER,2025-02-19 00:00:00,2025-02-20 00:00:00,,,5,0,29,2025-02-24 00:00:00,(重要訂單),,,,,,,5,145,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-20 00:00:00,,59test,,59-38208-0020,,59N125010164,2025-02-20 00:00:00,59-38208-0020,xeBP-2301L,2025-02-20 00:00:00,2025-02-21 00:00:00,,,18,0,5,2025-02-21 00:00:00,"急件,2/21系統領",,,,,,,,,,18,90,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/18~2/19,,59test,,91-A1023-3040,,RMA125010005,2/14 OK,91-A1023-3040,XA182-ANISE CPU board Kit V2.1,2/18~2/19,2025-02-20 00:00:00,2/14重工,,39,0,29.5,2025-02-26 00:00:00,,,,,25,737.5,,14,413,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-18 00:00:00,,59test,,59-7C005-3030,,59N125020288,2025-02-18 00:00:00,59-7C005-3030,EGX-MXM-A2000-8G-35W/Adlink logo,2025-02-18 00:00:00,2025-02-19 00:00:00,作廢,測具*4(單機),20,0,4,2025-02-21 00:00:00,測具4套,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/19~2/21,,59test,,59-66537-2010,,59N125030075,2025-02-19 00:00:00,59-66537-2010,i.MX6 Dual Core M/B 2-LAN(ABB NZ),2/19~2/21,2025-02-24 00:00:00,移除,,100,0,16,2025-03-07 00:00:00,85N125030075(Coating),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/18~2/19,,59test,,59-66942-0010,,59N125020001,2025-02-18 00:00:00,59-66942-0010,Capsule Axon 2 Mainboard,2/18~2/19,2025-02-25 00:00:00,Rory通知移除, 66876與66942共用測具*2(雙機),180,0,4,2025-02-25 00:00:00,2/25系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/19~2/20,,59test,,59-66942-1010,,59N125020028,2025-02-19 00:00:00,59-66942-1010,Capsule Axon 2 Mainboard 1-Serial,2/19~2/20,2025-02-24 00:00:00,Rory通知移除, 66876與66942共用測具*2(雙機),250,0,4,2025-02-24 00:00:00,2/24系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1900-01-02 00:00:00,,59test,,59-66942-0010,,59N125030006,2025-02-20 00:00:00,59-66942-0010,Capsule Axon 2 Mainboard,2/20~2/21,2025-02-25 00:00:00,Rory通知移除, 66876與66942共用測具*2(雙機),570,0,4,2025-02-25 00:00:00,2/25系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-19 00:00:00,,85ass,,AG-M9537-66101,,RMA125020001,,AG-M9537-66101,M9537-66101,2025-02-19 00:00:00,2025-02-20 00:00:00,5F重工(RMA 2/18提供),,1,30,0,2025-02-21 00:00:00,"急件,組裝(上線前通知RMA 自行組+測)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-19 00:00:00,,85test,,AG-M9537-66101,,RMA125020001,,AG-M9537-66101,M9537-66101,2025-02-19 00:00:00,2025-02-20 00:00:00,RMA-Tyrion通知移除,FT2(後側)一天3台,1,0,38,2025-02-21 00:00:00,"急件,測試(上線前通知RMA 自行組+測)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/14~2/18,,,,85-65506-90E0,,RMA Chiahung Chen(#8008),,85-65506-90E0,M9537A-CFG006,2/14~2/18,,,,,,,,借用M9537測具,0,,,0,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2191,22176.370000000003,,1799,21403,,2039,22492.63,,1711,22294.199999999997,,1993,19863.300000000003,,1534,12892.05,,0,0,,11267,121121.55000000002,,6,4,10,3,9,7,8,6,8,2,0,3
,,,,,,,,,,,,,,,,,,,6,3.2041029411764717,,10,2.825,,9,3.359132352941177,,8,3.2618627450980378,,8,3.2369117647058836,,0,7.673839285714285,,,,,,23.560849089635855,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,34,460,15640,,,,,,,,,,34,390,13260,28,460,12880,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,34.5,640,21900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,2月支援*3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
