Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-06-23 00:00:00,Monday,Unnamed: 21,2025-06-24 00:00:00,Tuesday,Unnamed: 24,2025-06-25 00:00:00,Wednesday,Unnamed: 27,2025-06-26 00:00:00,Thursday,Unnamed: 30,2025-06-27 00:00:00,Friday,Unnamed: 33,2025-06-28 00:00:00,Saturday,Unnamed: 36,2025-06-29 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-06-23 00:00:00.1,Unnamed: 44,2025-06-24 00:00:00.1,Unnamed: 46,2025-06-25 00:00:00.1,Unnamed: 48,2025-06-26 00:00:00.1,Unnamed: 50,2025-06-27 00:00:00.1,Unnamed: 52,2025-06-28 00:00:00.1,Unnamed: 54
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-25 00:00:00,,59test,,59-72140-0010,,59N125060215,2025-06-25 00:00:00,59-72140-0010,Express-VR7-V3C18I,2025-06-25 00:00:00,2025-06-26 00:00:00,Karen通知移除,,6,0,20,2025-07-11 00:00:00,91E125010072,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,85ass,,85-67900-000E,,85E125010153,55-67900-001E OK,85-67900-000E,Philips DIMv2,2025-06-24 00:00:00,2025-06-25 00:00:00,2025-06-13 00:00:00,生產過,105,1.5,0,2025-07-04 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,85E125010153,,,,,,,,,,,,,
2025-06-24 00:00:00,,85test,,85-67900-000E,,85E125010153,,85-67900-000E,Philips DIMv2,2025-06-24 00:00:00,2025-06-25 00:00:00,Agnes通知移除,異常-重排,105,0,0.7,2025-07-04 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,85E125010153,,,,,,,,,,,,,
2025-07-14 00:00:00,,85ass,,85-67900-000E,,85E125030122,55-67900-001E 7/11 RY05,85-67900-000E,Philips DIMv2,2025-07-14 00:00:00,2025-07-15 00:00:00,2025-06-13 00:00:00,生產過,50,1.5,0,2025-07-22 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-14 00:00:00,,85test,,85-67900-000E,,85E125030122,,85-67900-000E,Philips DIMv2,2025-07-14 00:00:00,2025-07-15 00:00:00,03.91-67900-000E,,50,0,0.7,2025-07-22 00:00:00,入RY05(91E125030121),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-25 00:00:00,,59test,,59-72307-K120,,59R125060078,,59-72307-K120,t1nanoX-EL-x6211E-2G-64G/Itron,2025-06-25 00:00:00,2025-06-26 00:00:00,6/24重工+要重增碼,,4,0,27.5,2025-07-15 00:00:00,6/27接85E125060284,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/20~6/23,,85ass,,85-E0064-000E,,85E125050156,55-E0064-000E 6/19,85-E0064-000E,"SXG-SV1020VDU, PCIe dual-RAT accelerator",6/20~6/23,2025-06-30 00:00:00,2025-06-18 00:00:00,PE(Lawei Hung)驗證,10,4,0,2025-07-02 00:00:00,"6/20 PE(Lawei Hung)驗證,6/23接 組裝",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/24~6/28,,85test,,85-E0064-000E,,85E125050156,,85-E0064-000E,"SXG-SV1020VDU, PCIe dual-RAT accelerator",6/24~6/28,2025-06-30 00:00:00,PE驗證Fail,測具*1(常溫燒機8hrs:2片/天),10,0,45,2025-07-02 00:00:00,"急件,6/27包*2(包裝驗證用)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,85ass,,85-66038-303E,,85E125060248,59-72307-K110 OK+55-66038-0080 6/24,85-66038-303E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-06-27 00:00:00,2025-06-30 00:00:00,2025-06-17 00:00:00,生產過,25,5.5,0,2025-07-09 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-28 00:00:00,,85test,,85-66038-303E,,85E125060248,,85-66038-303E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-06-28 00:00:00,2025-06-30 00:00:00,料號增碼,,25,0,7.5,2025-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,85ass,,85-66038-303E,,85E125060284,55-66038-0080 6/24+59-72307-K120 6/26,85-66038-303E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-06-27 00:00:00,2025-06-30 00:00:00,2025-06-17 00:00:00,生產過,30,5.5,0,2025-07-09 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-28 00:00:00,,85test,,85-66038-303E,,85E125060284,,85-66038-303E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-06-28 00:00:00,2025-06-30 00:00:00,料號增碼,,30,0,7.5,2025-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2109,20641.3,,1730,20205.149999999998,,1386,19555.629999999997,,1644,19462.32,,1800,18797.5,,1010,11612.82,,0,0,,9679,110274.71999999999,,3,3,11,2,3,0,9,3,6,4,3,2
,,,,,,,,,,,,,,,,,,,3,1.6312162162162158,,11,1.4347522522522513,,3,1.1421756756756745,,9,1.100144144144144,,6,1.9673423423423424,,3,7.168407407407408,,,,,,14.444038038038036,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,37,460,17020,37,460,17020,37,460,17020,37,460,17020,37,390,14430,27,460,12420,,,,,35.333333333333336,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,37,640,23500,37,640,23500,37,640,23500,37,640,23500,37,640,23500,27,460,12420,,,,,35.333333333333336,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,國外旅遊*1 6/16~6/27(偉昇),,,,,,,,,,,,,,,加班*27+包裝*3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,國內二日遊*1,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
