Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-06-30 00:00:00,Monday,Unnamed: 21,2025-07-01 00:00:00,Tuesday,Unnamed: 24,2025-07-02 00:00:00,Wednesday,Unnamed: 27,2025-07-03 00:00:00,Thursday,Unnamed: 30,2025-07-04 00:00:00,Friday,Unnamed: 33,2025-07-05 00:00:00,Saturday,Unnamed: 36,2025-07-06 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-06-30 00:00:00.1,Unnamed: 44,2025-07-01 00:00:00.1,Unnamed: 46,2025-07-02 00:00:00.1,Unnamed: 48,2025-07-03 00:00:00.1,Unnamed: 50,2025-07-04 00:00:00.1,Unnamed: 52,2025-07-05 00:00:00.1,Unnamed: 54
2025-07-01 00:00:00,,85ass,,85-A1021-0520,,85N125070099,55-A1021-0520+55-A2050-2020 6/30,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-07-01 00:00:00,2025-07-11 00:00:00,2025-06-25 00:00:00,,210,5,0,2025-07-11 00:00:00,"急件,組裝",,,,210,1050,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/2~7/4,,85test,,85-A1021-0520,,85N125070099,,85-A1021-0520,VETSCAN HUB Board Assembly/F,7/2~7/4,2025-07-11 00:00:00,,,210,0,15.5,2025-07-11 00:00:00,"急件,7/4系統領*20+7/11系統領",,,,,,,77,1193.5,測試,77,1193.5,測試,56,868,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,85ass,,85-A1021-0520,,85N125070208,55-A1021-0520+55-A2050-2020 7/2,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-07-04 00:00:00,2025-07-18 00:00:00,2025-06-25 00:00:00,,240,5,0,2025-07-18 00:00:00,組裝,,,,,,,,,,,,,120,600,組裝,,,,,,,函數,85N125070208,,,,,,,,,,,,,
6/26~7/11,,85test,,85-37622-012D,,85T125070024,,85-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",6/26~7/11,2025-07-18 00:00:00,,PE(Kyle)驗證,3,0,25,2025-07-18 00:00:00,"6/26~7/10 PE(Kyle)驗證,7/11接測,PCC-Ivy需求",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85ass,,85-65646-301E,,85E125070228,55-65646-004E+55-65A73-003E 6/24,85-65646-301E,UBI Carrier&Daughter board-8GB/1TB,2025-07-01 00:00:00,2025-07-02 00:00:00,2025-06-30 00:00:00,Joanne告知不需驗證,7,10,0,2025-07-03 00:00:00,"急件,組裝",,,,7,70,組裝,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-01 00:00:00,,85test,,85-65646-301E,,85E125070228,,85-65646-301E,UBI Carrier&Daughter board-8GB/1TB,2025-07-01 00:00:00,2025-07-02 00:00:00,,,7,0,37.5,2025-07-03 00:00:00,"急件,7/3包",,,,7,262.5,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-02 00:00:00,,59test,,59-77A02-0020,,59N125050378,2025-07-01 00:00:00,59-77A02-0020,Q7-BASE LVDS,2025-07-02 00:00:00,2025-07-03 00:00:00,,,6,0,24,2025-07-09 00:00:00,,,,,,,,6,144,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-02 00:00:00,,59test,,59-37581-5010,,59R125070036,,59-37581-5010,DB-3SSDSM,2025-07-02 00:00:00,2025-07-02 00:00:00,7/1重工,,1,0,5,2025-07-02 00:00:00,"急件,掃貨驗證,請安排7/2告知結果",,,,,,,1,5,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-02 00:00:00,,59test,,59-72512-1010,,59R125070037,,59-72512-1010,LEC-iMX8MP-Q-N-4G-32G-ER,2025-07-02 00:00:00,2025-07-02 00:00:00,7/1重工,,1,0,8.5,2025-07-02 00:00:00,"急件,掃貨驗證,請安排7/2告知結果",,,,,,,1,8.5,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-02 00:00:00,,59test,,59-18903-0030,,59R125070039,,59-18903-0030,PCIe-8638,2025-07-02 00:00:00,2025-07-02 00:00:00,7/1重工,,1,0,4,2025-07-02 00:00:00,"急件,掃貨驗證,請安排7/2告知結果",,,,,,,1,4,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-02 00:00:00,,59test,,59-7A104-1C30,,59R125070038,,59-7A104-1C30,AmITX-SL-G-H110/Data Modul,2025-07-02 00:00:00,2025-07-02 00:00:00,7/1重工,,1,0,37.5,2025-07-02 00:00:00,"急件,掃貨驗證,請安排7/2告知結果",,,,,,,1,37.5,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-02 00:00:00,,59test,,59-7A104-1C30,,59T125070033,,59-7A104-1C30,AmITX-SL-G-H110/Data Modul,2025-07-02 00:00:00,2025-07-02 00:00:00,,,3,0,37.5,2025-07-02 00:00:00,系統領,,,,,,,3,112.5,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,59test,,91-14080-0030,,91T125070031,,91-14080-0030,DIN-825-GP4,2025-07-03 00:00:00,2025-07-04 00:00:00,7/4 NuPro-965測試平台已停產,,64,0,2.49,2025-07-15 00:00:00,7/2拆包裝,,,,,,,,,,64,159.36,,,,,,,,,,,函數,91T125070031,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,85ass,,85-73301-130E,,85E125070196,55-73301-130E 7/3,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-07-04 00:00:00,2025-07-09 00:00:00,2025-06-25 00:00:00,生產過,63,2,0,2025-07-21 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/7~7/8,,85test,,85-73301-130E,,85E125070196,55-73301-130E 7/3,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,7/7~7/8,2025-07-09 00:00:00,作廢,,63,0,23,2025-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,85ass,,85-77513-0040,,85N125050222,59-72131-1280 6/13+55-77513-0030 6/27,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,2025-06-30 00:00:00,2025-07-08 00:00:00,2025-06-23 00:00:00,55-77513-0030水洗,120,4,0,2025-07-15 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,85N125050222,,,,,,,,,,,,,
7/1~7/7,,85test,,85-77513-0040,,85N125050222,59-72131-1280 6/13+55-77513-0030 6/27,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,7/1~7/7,2025-07-08 00:00:00,7/5未排,55-77513-0030水洗,120,0,16.5,2025-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,85N125050222,,,,,,,,,,,,,
2025-07-04 00:00:00,,85ass,,85-77513-0040,,85N125060454,59-72131-1280 OK+55-77513-0030 7/1,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,2025-07-04 00:00:00,2025-07-10 00:00:00,2025-06-23 00:00:00,55-77513-0030水洗,120,4,0,2025-07-15 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,85N125060454,,,,,,,,,,,,,
7/7~7/9,,85test,,85-77513-0040,,85N125060454,59-72131-1280 OK+55-77513-0030 7/1,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,7/7~7/9,2025-07-10 00:00:00,,55-77513-0030水洗,120,0,16.5,2025-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,85N125060454,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1983,17989.500000000004,,2017,17226.55,,1898,17993.36,,2180,17006.18,,2043,15020,,0,0,,0,0,,10121,85235.59,,5,9,7,8,11,2,8,2,11,5,0,0
,,,,,,,,,,,,,,,,,,,5,0.43671171171171336,,7,0.09304054054054021,,11,0.4384504504504507,,8,-0.006225225225225094,,11,0.26576576576576577,,0,0,,,,,,1.227743243243245,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,37,460,17020,37,460,17020,37,460,17020,37,460,17020,37,390,14430,25,460,11500,,,,,35,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,37,640,23500,37,640,23500,37,640,23500,37,640,23500,37,640,23500,25,460,11500,,,,,35,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,加班*22+包裝*3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
