Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-06-09 00:00:00,Monday,Unnamed: 21,2025-06-10 00:00:00,Tuesday,Unnamed: 24,2025-06-11 00:00:00,Wednesday,Unnamed: 27,2025-06-12 00:00:00,Thursday,Unnamed: 30,2025-06-13 00:00:00,Friday,Unnamed: 33,2025-06-14 00:00:00,Saturday,Unnamed: 36,2025-06-15 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-06-09 00:00:00.1,Unnamed: 44,2025-06-10 00:00:00.1,Unnamed: 46,2025-06-11 00:00:00.1,Unnamed: 48,2025-06-12 00:00:00.1,Unnamed: 50,2025-06-13 00:00:00.1,Unnamed: 52,2025-06-14 00:00:00.1,Unnamed: 54
2025-06-11 00:00:00,,59test,,59-37581-4010,,59N125050471,2025-06-10 00:00:00,59-37581-4010,DB-3NSSD/B/NTPM,2025-06-11 00:00:00,2025-06-12 00:00:00,,,20,0,2.08,2025-06-19 00:00:00,6/13接85N125050471+85N125060398(重要訂單),,,,,,,20,41.6,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-14 00:00:00,,59test,,59-37598-0030,,59N125070041,2025-06-13 00:00:00,59-37598-0030,DB-3MSATA,2025-06-14 00:00:00,2025-06-16 00:00:00,,,70,0,6,2025-06-27 00:00:00,6/17接85N125060350+85N125070041,,,,,,,,,,,,,,,,70,420,,,,,函數,,,,,,,,,,,,,,
2025-06-13 00:00:00,,85ass,,85-66026-1050,,85N125050323,55-66026-0010 6/9+59-72304-0260 6/10,85-66026-1050,BD FX C/B+nanoX-BT-E3845-2G,2025-06-13 00:00:00,2025-06-20 00:00:00,2025-06-05 00:00:00,,230,5.57,0,2025-06-24 00:00:00,組裝(重要訂單),,,,,,,,,,,,,230,1281.1000000000001,組裝,,,,,,,函數,,,,,,,,,,,,,,
6/14~6/19,,85ass,,85-66026-1050,,85N125050323,55-66026-0010 6/9+59-72304-0260 6/10,85-66026-1050,BD FX C/B+nanoX-BT-E3845-2G,6/14~6/19,2025-06-20 00:00:00,,,230,0,23.88,2025-06-24 00:00:00,(重要訂單),,,,,,,,,,,,,,,,35,835.8,測試,,,,函數,,,,,,,,,,,,,,
2025-06-12 00:00:00,,59test,,59-A1034-0010,,59N125050518,2025-06-11 00:00:00,59-A1034-0010,EMP-100-J6412 CPU Board,2025-06-12 00:00:00,2025-06-13 00:00:00,,,6,0,13,2025-06-13 00:00:00,6/13系統領,,,,,,,,,,6,78,,,,,,,,,,,函數,,,,,,,,,,1,,,,
6/13~6/14,,59test,,59-66046-2010,,59N125060166,2025-06-12 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),6/13~6/14,2025-06-17 00:00:00,,,125,0,14,2025-06-17 00:00:00,6/17系統領(重要訂單),,,,,,,,,,,,,80,1120,,45,630,,,,,函數,,,,,,,,,,,,,,
2025-06-10 00:00:00,,85ass,,85-77515-0030,,85N125060326,55-77515-0010+59-72215-3170 6/9,85-77515-0030,ECAR-Seatex ISP2020/KL-3965U,2025-06-10 00:00:00,2025-06-16 00:00:00,2025-06-05 00:00:00,生產過,60,3,0,2025-06-16 00:00:00,組裝,,,,60,180,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/11~6/12,,85test,,85-77515-0030,,85N125060326,,85-77515-0030,ECAR-Seatex ISP2020/KL-3965U,6/11~6/12,2025-06-16 00:00:00,,,60,0,26,2025-06-16 00:00:00,6/16系統領,,,,,,,45,1170,測試,15,390,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
6/12~6/14,,59test,,59-65A71-0010,,59N125060013,6/11*250+6/12*226,59-65A71-0010,NVR LED board,6/12~6/14,2025-06-27 00:00:00,,,476,0,5.5,2025-06-27 00:00:00,6/27系統領(重要訂單),,,,,,,,,,200,1100,,200,1100,,76,418,,,,,函數,,,,,,,,,,,,,,
6/7~6/10,,85test,,85-65537-0120,,85N125050088,55-65537-0120 6/5*160+6/6*140,85-65537-0120,NVR MB w/o PoE ports,6/7~6/10,2025-06-11 00:00:00,可用4套排測,測具*4(單機),300,0,15,2025-06-11 00:00:00,"6/11系統領,測具4->2套(重要訂單)",160,2400,測試,20,300,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/9~6/10,,85ass,,85-65537-0120,,85N125050297,55-65537-0120 6/7*115+6/9*120,85-65537-0120,NVR MB w/o PoE ports,6/9~6/10,2025-06-13 00:00:00,2025-05-12 00:00:00,,229,8,0,2025-06-13 00:00:00,組裝(重要訂單),115,920,組裝,114,912,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/10~6/11,,85test,,85-65537-0120,,85N125050297,,85-65537-0120,NVR MB w/o PoE ports,6/10~6/11,2025-06-13 00:00:00,可用4套排測,測具*4(單機),229,0,15,2025-06-13 00:00:00,"6/13系統領,測具4->2套(重要訂單)",,,,139,2085,測試,90,1350,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/9~6/10,,59test,,59-A3036-0010,,59N125060190,2025-06-06 00:00:00,59-A3036-0010,MLC8 Light Bar Board,6/9~6/10,2025-06-11 00:00:00,,,154,0,13,2025-06-12 00:00:00,,92,1196,,62,806,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-13 00:00:00,,59test,,59-A3034-0020,,59N125070048,2025-06-12 00:00:00,59-A3034-0020,MLC8 Touch Function Key,2025-06-13 00:00:00,2025-06-16 00:00:00,,,125,0,6,2025-06-19 00:00:00,,,,,,,,,,,,,,125,750,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-09 00:00:00,,85ass,,85-77A07-431E,,85E125060144,55-79020-0010+59-77A07-5010OK+55-72519-Y020 6/2,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-06-09 00:00:00,2025-06-11 00:00:00,2025-06-06 00:00:00,生產過,21,3,0,2025-06-12 00:00:00,組裝,21,63,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-10 00:00:00,,85test,,85-77A07-431E,,85E125060144,,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-06-10 00:00:00,2025-06-11 00:00:00,,,21,0,20,2025-06-12 00:00:00,,,,,21,420,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-12 00:00:00,,85ass,,85-77A07-431E,,85E125060332,55-72519-Y020 6/2+59-77A07-5010 6/6+55-79020-0010 6/11,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-06-12 00:00:00,2025-06-16 00:00:00,2025-06-10 00:00:00,生產過,9,3,0,2025-06-20 00:00:00,組裝,,,,,,,,,,9,27,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-06-13 00:00:00,,85test,,85-77A07-431E,,85E125060332,,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-06-13 00:00:00,2025-06-16 00:00:00,,,9,0,20,2025-06-20 00:00:00,,,,,,,,,,,,,,9,180,測試,,,,,,,函數,,,,,,,,,,,,1,,
6/10~6/11,,59test,,59-A1027-403E,,59E125070061,55-A1027-403E 6/9,59-A1027-403E,"SP-TGL,i7,PCAP,9-36V,W/ IO",6/10~6/11,2025-06-13 00:00:00,,PE(Byron)驗證,5,0,20,2025-06-13 00:00:00,"6/10 PE(Byron)驗證,6/20接測,6/13系統領(重要訂單)",,,,0,0,PE驗證,5,100,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-06-12 00:00:00,,85ass,,85-R1002-1010,,85N125060227,55-R1003-1010 6/5+55-R1002-1010 6/12,85-R1002-1010,"ROScube-X, w/AD-GMSL2, RQX-59G",2025-06-12 00:00:00,2025-06-17 00:00:00,無料,,20,5,0,2025-06-17 00:00:00,組裝(重要訂單),,,,,,,,,,20,100,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-13 00:00:00,,85test,,85-R1002-1010,,85N125060227,,85-R1002-1010,"ROScube-X, w/AD-GMSL2, RQX-59G",2025-06-13 00:00:00,2025-06-17 00:00:00,,,20,0,16,2025-06-17 00:00:00,6/17系統領(重要訂單),,,,,,,,,,,,,20,320,測試,,,,,,,函數,,,,,,,,,,,,,,
6/5~6/12,,85test,,85-A1021-0520,,85N125040549,55-A2050-2020 6/2+55-A1021-0520 6/3,85-A1021-0520,VETSCAN HUB Board Assembly/F,6/5~6/12,2025-06-18 00:00:00,,,400,0,15.5,2025-06-18 00:00:00,"急件,6/10開始 每天系統領*50(重要訂單)",77,1193.5,測試,77,1193.5,測試,77,1193.5,測試,27,418.5,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-11 00:00:00,,85ass,,85-A1021-0520,,85N125060241,55-A1021-0520 6/3+55-A2050-2020 6/9,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-06-11 00:00:00,2025-06-20 00:00:00,2025-06-02 00:00:00,,90,5,0,2025-06-20 00:00:00,組裝(重要訂單),,,,,,,90,450,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/12~6/13,,85test,,85-A1021-0520,,85N125060241,,85-A1021-0520,VETSCAN HUB Board Assembly/F,6/12~6/13,2025-06-20 00:00:00,,,90,0,15.5,2025-06-20 00:00:00,6/20系統領(重要訂單),,,,,,,,,,46,713,測試,44,682,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-06-11 00:00:00,,85ass,,85-A1021-0520,,85R125050099,85-A1021-0510 OK,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-06-11 00:00:00,2025-06-20 00:00:00,5F重工,,4,5,0,2025-06-20 00:00:00,組裝,,,,,,,4,20,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-06-12 00:00:00,,85test,,85-A1021-0520,,85R125050099,,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-06-12 00:00:00,2025-06-20 00:00:00,,,4,0,15.5,2025-06-20 00:00:00,6/20系統領,,,,,,,,,,4,62,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-12 00:00:00,,85test,,85-A1021-0520,,85T125050060,,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-06-12 00:00:00,2025-06-20 00:00:00,,,1,0,15.5,2025-06-20 00:00:00,6/20系統領,,,,,,,,,,1,15.5,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-09 00:00:00,,85test,,85-66058-200E,,85T125060034,,85-66058-200E,SE-SCT1000-0+LEC-IMX8MMQ4G-64G-ER,2025-06-09 00:00:00,2025-06-10 00:00:00,,,1,0,13,2025-06-11 00:00:00,"急件,6/11包(91E125060220)",1,13,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-09 00:00:00,,85test,,85-66058-102E,,85T125060033,,85-66058-102E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-06-09 00:00:00,2025-06-10 00:00:00,,,1,0,13,2025-06-11 00:00:00,SRR需求,1,13,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-11 00:00:00,,59test,,59-38210-0050,,59N125050371,2025-06-10 00:00:00,59-38210-0050,xeBP-2785,2025-06-11 00:00:00,2025-06-16 00:00:00,,,38,0,10,2025-06-16 00:00:00,(重要訂單),,,,,,,38,380,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-09 00:00:00,,59test,,59-38210-0A50,,59N125070095,2025-06-07 00:00:00,59-38210-0A50,xeBP-2785/T,2025-06-09 00:00:00,2025-06-11 00:00:00,,,5,0,11,2025-06-11 00:00:00,6/11系統領(重要訂單),5,55,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-12 00:00:00,,59test,,59-38214-0010,,59T125060045,,59-38214-0010,xeBP-2314T,2025-06-12 00:00:00,2025-06-18 00:00:00,,,15,0,2,2025-06-18 00:00:00,6/18系統領,,,,,,,,,,15,30,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-09 00:00:00,,59test,,59-72501-0220Z,,59R125060029,,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,2025-06-09 00:00:00,2025-06-09 00:00:00,6/6重工,,1,0,3.9,2025-06-09 00:00:00,"急件,掃貨驗證,請安排6/9告知結果",1,3.9,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-11 00:00:00,,59test,,59-7C004-3020,,59N125060158,2025-06-11 00:00:00,59-7C004-3020,EGX-MXM-A4500-16GB-115W/Adlink logo,2025-06-11 00:00:00,2025-06-12 00:00:00,5/21 Rory通知移除,測具*4(單機),30,0,4,2025-06-19 00:00:00,測具4套,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-11 00:00:00,,59test,,59-A1027-3710,,59N125050208,2025-06-10 00:00:00,59-A1027-3710,"SP2-TGL,i5,PCAP,9-36V,W/ IO for Titan2",2025-06-11 00:00:00,2025-06-12 00:00:00,6/3 Rory通知移除,,24,0,15,2025-06-12 00:00:00,6/12系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-12 00:00:00,,59test,,91-12201-5020,,91T125060040,有測具,91-12201-5020,PCI-6208V-GL,2025-06-12 00:00:00,2025-06-13 00:00:00,Sally重測,,14,0,8.5,2025-06-17 00:00:00,"6/11拆包裝,領AN03重測",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2279,22679.97,,1625,21256.2,,1619,19882.52,,2239,23459.5,,2909,22524.699999999997,,1470,13558.8,,0,0,,12141,123361.69,,13,6,11,4,10,5,9,6,3,3,3,1
,,,,,,,,,,,,,,,,,,,13,2.5495360360360366,,11,1.9081981981981986,,10,1.2894234234234236,,9,2.9006756756756755,,3,3.64626126126126,,3,7.792413793103448,,,,,,20.086508387698043,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,37,460,17020,37,460,17020,37,460,17020,37,460,17020,37,390,14430,29,460,13340,,,,,35.666666666666664,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,37,640,23500,37,640,23500,37,640,23500,37,640,23500,37,640,23500,29,460,13340,,,,,35.666666666666664,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,加班*29+包裝*3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
