Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-11-11 00:00:00,Monday,Unnamed: 21,2024-11-12 00:00:00,Tuesday,Unnamed: 24,2024-11-13 00:00:00,Wednesday,Unnamed: 27,2024-11-14 00:00:00,Thursday,Unnamed: 30,2024-11-15 00:00:00,Friday,Unnamed: 33,2024-11-16 00:00:00,Saturday,Unnamed: 36,2024-11-17 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-11-11 00:00:00.1,Unnamed: 44,2024-11-12 00:00:00.1,Unnamed: 46,2024-11-13 00:00:00.1,Unnamed: 48,2024-11-14 00:00:00.1,Unnamed: 50,2024-11-15 00:00:00.1,Unnamed: 52,2024-11-16 00:00:00.1,Unnamed: 54
11/14~11/18,,85test,,85-66052-100E,,85E124070123,55-66052-003E OK+59-72513-F120 11/8,85-66052-100E,Bizerba SMARC(8G) with Carrier Board,11/14~11/18,2024-11-19 00:00:00,,,200,0,15.5,2024-11-21 00:00:00,(重要訂單),,,,,,,,,,25,387.5,測試,55,852.5,測試,55,852.5,測試,,,,函數,,,,,,,,,,,,,,
11/8~11/11,,59test,,59-66942-1010,,59N124120001,2024-11-08 00:00:00,59-66942-1010,Capsule Axon 2 Mainboard 1-Serial,11/8~11/11,2024-11-14 00:00:00,,66876與66942共用測具*2(雙機),252,0,4,2024-11-14 00:00:00,11/14系統領(重要訂單),152,608,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/15~11/16,,59test,,59-66942-0010,,59N124120045,2024-11-15 00:00:00,59-66942-0010,Capsule Axon 2 Mainboard,11/15~11/16,2024-11-20 00:00:00,,66876與66942共用測具*2(雙機),184,0,4,2024-11-20 00:00:00,11/20系統領(重要訂單),,,,,,,,,,,,,90,360,,94,376,,,,,函數,,,,,,,,,,,,,,
2024-11-15 00:00:00,,59test,,59-66942-0010,,59T124110016,,59-66942-0010,Capsule Axon 2 Mainboard,2024-11-15 00:00:00,2024-11-20 00:00:00,,66876與66942共用測具*2(雙機),3,0,4,2024-11-20 00:00:00,11/20系統領(重要訂單),,,,,,,,,,,,,3,12,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-13 00:00:00,,85ass,,85-73102-A03E,,85E124110139,59-77106-201E+91-79023-0010 OK+59-73102-0050 11/6,85-73102-A03E,ASH-COM-HPC-ALT-OCP,2024-11-13 00:00:00,2024-11-20 00:00:00,2024-11-12 00:00:00,生產過,4,5,0,2024-11-20 00:00:00,組裝,,,,,,,4,20,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-14 00:00:00,,85test,,85-73102-A03E,,85E124110139,,85-73102-A03E,ASH-COM-HPC-ALT-OCP,2024-11-14 00:00:00,2024-11-20 00:00:00,,,4,0,7,2024-11-20 00:00:00,11/20系統領,,,,,,,,,,4,28,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/13~11/14,,59test,,59-31122-1900,,59N124100479,11/13 DIP 中午,59-31122-1900,CT-3620ASM/E3845/M4G,11/13~11/14,2024-11-15 00:00:00,,PE(Kyle)驗證,6,0,26,2024-12-03 00:00:00,"急件,11/13中 PE(Kyle)驗證,11/14接測,11/15接85N124100478(ETT+Coating)",,,,,,,0,0,PE驗證,6,156,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-13 00:00:00,,59test,,59-37581-1010,,59N124100478,2024-11-13 00:00:00,59-37581-1010,DB-3SSD/NTPM,2024-11-13 00:00:00,2024-11-14 00:00:00,,,5,0,5,2024-12-03 00:00:00,11/15接85N124100478(ETT+Coating),,,,,,,5,25,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-11 00:00:00,,59test,,59-77B07-1020,,59N124110105,11/8-->11/9,59-77B07-1020,DLAP-411 CB for NVIDIA Jetson AGX Orin,2024-11-11 00:00:00,2024-11-12 00:00:00,,,22,0,15,2024-11-12 00:00:00,11/12系統領(重要訂單),22,330,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-11 00:00:00,,59test,,59-77B07-1020,,59T124100044,,59-77B07-1020,DLAP-411 CB for NVIDIA Jetson AGX Orin,2024-11-11 00:00:00,2024-11-12 00:00:00,,,3,0,15,2024-11-12 00:00:00,11/12系統領(重要訂單),3,45,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
11/9~11/11,,85test,,85-77515-0020,,85N124110135,59-72215-3160 11/5+55-77515-0010 11/7,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,11/9~11/11,2024-11-15 00:00:00,,,48,0,10,2024-11-15 00:00:00,11/15系統領,13,130,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-11 00:00:00,,59test,,59-66046-4120,,59N124100421,11/8-->11/9,59-66046-4120,EMP-500 CB for (i5-1145G7E)_Lan*2,2024-11-11 00:00:00,2024-11-13 00:00:00,,,19,0,10,2024-11-13 00:00:00,11/13系統領(重要訂單),19,190,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/11,,59test,,59-66046-4150,,59R124110077,,59-66046-4150,"EMP-500 CB for (i5-1145G7E)_Lan*2,fTPM",11/8~11/11,2024-11-15 00:00:00,5F重工,PE(Byron)驗證,15,2,10,2024-11-15 00:00:00,"11/8 PE(Byron)驗證,11/11接測,11/15系統領",15,180,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-13 00:00:00,,59test,,59-66046-4150,,59N124110430,2024-11-13 00:00:00,59-66046-4150,"EMP-500 CB for (i5-1145G7E)_Lan*2,fTPM",2024-11-13 00:00:00,2024-11-15 00:00:00,,,30,0,10,2024-11-15 00:00:00,11/15系統領,,,,,,,30,300,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/13~11/14,,59test,,59-66046-5140,,59N124100647,2024-11-13 00:00:00,59-66046-5140,"EMP-300 CB for (6305E)_Lan*2,fTPM",11/13~11/14,2024-11-15 00:00:00,,,44,0,10,2024-11-15 00:00:00,11/15系統領(重要訂單),,,,,,,10,100,,34,340,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-11-14 00:00:00,,85ass,,85-19701-2110,,85N125010215,55-44A00-0010 OK,85-19701-2110,EMU-210,2024-11-14 00:00:00,2024-11-18 00:00:00,2024-11-13 00:00:00,,2,8,0,2024-11-20 00:00:00,組裝,,,,,,,,,,2,16,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-11-15 00:00:00,,85test,,85-19701-2110,,85N125010215,,85-19701-2110,EMU-210,2024-11-15 00:00:00,2024-11-18 00:00:00,,,2,0,10,2024-11-20 00:00:00,,,,,,,,,,,,,,2,20,測試,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-11 00:00:00,,85ass,,85-64510-0010,,85R124110078,,85-64510-0010,FV1420-ADP assembly board,2024-11-11 00:00:00,2024-11-12 00:00:00,,,74,5,0,2024-11-12 00:00:00,"拆機構件(拆出59-72139-4160+59-64510-0020),11/12轉重工",74,370,拆機構,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-11 00:00:00,,85test,,85-66035-00DE,,85E124110064,55-66035-035E 11/7+59-72128-2330 11/8,85-66035-00DE,Nirvana CB/Express-SL-i5-6440EQ/DDR4,2024-11-11 00:00:00,2024-11-15 00:00:00,,,50,0,23.27,2024-11-15 00:00:00,11/15系統領(重要訂單),50,1163.5,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-13 00:00:00,,85ass,,85-44A00-111E,,85E124120080,55-44A00-1010 OK,85-44A00-111E,MXA-200 iMX8MP DDR4L 4GB with Yocto,2024-11-13 00:00:00,2024-11-15 00:00:00,2024-11-11 00:00:00,生產過,1,10,0,2024-11-22 00:00:00,組裝(重要訂單),,,,,,,1,10,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-14 00:00:00,,85test,,85-44A00-111E,,85E124120080,,85-44A00-111E,MXA-200 iMX8MP DDR4L 4GB with Yocto,2024-11-14 00:00:00,2024-11-15 00:00:00,,,1,0,11,2024-11-22 00:00:00,(重要訂單),,,,,,,,,,1,11,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/12~11/14,,85ass,,85-65537-0020,,85N124100604,55-65537-0020 11/11*150+11/12*150,85-65537-0020,NVR MB,11/12~11/14,2024-11-16 00:00:00,2024-11-05 00:00:00,,200,8,0,2024-11-16 00:00:00,組裝(重要訂單),,,,150,1200,組裝,,,,50,400,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
11/13~11/15,,85test,,85-65537-0020,,85N124100604,,85-65537-0020,NVR MB,11/13~11/15,2024-11-16 00:00:00,2411.93-F0114-0010-2,測具*2(單機),200,0,35,2024-11-16 00:00:00,11/16系統領(重要訂單),,,,,,,67,2345,測試,67,2345,測試,66,2310,測試,,,,,,,函數,,,,,,,,,,,,,,
2024-11-14 00:00:00,,85ass,,85-65537-0020,,85N124110400,55-65537-0020 11/11*150+11/12*150,85-65537-0020,NVR MB,2024-11-14 00:00:00,2024-11-22 00:00:00,2024-11-05 00:00:00,,100,8,0,2024-11-22 00:00:00,組裝(重要訂單),,,,,,,,,,100,800,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
11/16~11/18,,85test,,85-65537-0020,,85N124110400,55-65537-0020 11/11*150+11/12*150,85-65537-0020,NVR MB,11/16~11/18,2024-11-22 00:00:00,,測具*2(單機),100,0,35,2024-11-22 00:00:00,11/22系統領(重要訂單),,,,,,,,,,,,,,,,50,1750,測試,,,,函數,,,,,,,,,,,,,,
2024-11-13 00:00:00,,85test,,85-1A200-0310,,85T124110045,,85-1A200-0310,"ROScube Pico, NX, NPN-2B",2024-11-13 00:00:00,2024-11-15 00:00:00,,,1,0,45,2024-11-15 00:00:00,11/15系統領(重要訂單),,,,,,,1,45,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-14 00:00:00,,59test,,59-38200-0090,,59N124110218,2024-11-14 00:00:00,59-38200-0090,xeBP-2590L,2024-11-14 00:00:00,2024-11-20 00:00:00,,,10,0,7,2024-11-20 00:00:00,SRR需求,,,,,,,,,,10,70,,,,,,,,,,,函數,,,,,,,,,,1,,,,
11/12~11/21,,59test,,59-A1023-3030,,59N124120041,2024-11-12 00:00:00,59-A1023-3030,XA182-ANISE CPU board Kit V2.1,11/12~11/21,2024-11-22 00:00:00,,,300,0,29.5,2024-12-04 00:00:00,91N124120041+91N124120225(分批送驗)(重要訂單),,,,15,442.5,,40,1180,,40,1180,,30,885,,30,885,,,,,函數,,,,,,,,,,,,,,
11/15~11/18,,59test,,59-A2046-0010,,59N124120042,2024-11-15 00:00:00,59-A2046-0010,XA182-ANISE IO board,11/15~11/18,2024-11-19 00:00:00,,,600,0,2.6,2024-12-04 00:00:00,91N124120041+91N124120225(分批送驗)(重要訂單),,,,,,,,,,,,,150,390,,350,910,,,,,函數,,,,,,,,,,,,,,
11/15~11/16,,59test,,59-A3032-0020,,59N124110117,2024-11-15 00:00:00,59-A3032-0020,XA182-ANISE Power board,11/15~11/16,2024-11-18 00:00:00,,,104,0,6,2024-11-28 00:00:00,,,,,,,,,,,,,,60,360,,44,264,,,,,函數,,,,,,,,,,,,,,
11/15~11/18,,85ass,,85-A1021-0510,,85N124120033,55-A1021-0510 11/5+55-A2050-2010 11/11,85-A1021-0510,VETSCAN HUB Board Assembly/F,11/15~11/18,2024-11-26 00:00:00,2024-10-31 00:00:00,上線*100+100,400,5,0,2024-11-26 00:00:00,組裝(重要訂單),,,,,,,,,,,,,150,750,組裝,50,250,組裝,,,,函數,,,,,,,,,,,,,,
11/16~11/22,,85test,,85-A1021-0510,,85N124120033,55-A1021-0510 11/5+55-A2050-2010 11/11,85-A1021-0510,VETSCAN HUB Board Assembly/F,11/16~11/22,2024-11-26 00:00:00,,,400,0,15.5,2024-11-26 00:00:00,11/26系統領(重要訂單),,,,,,,,,,,,,,,,58,899,測試,,,,函數,,,,,,,,,,,,,,
2024-11-11 00:00:00,,85test,,85-14102-0010,,85R124100100,,85-14102-0010,MCM-216,2024-11-11 00:00:00,2024-11-11 00:00:00,11/8重工,Fail,1,0,20,2024-11-11 00:00:00,"急件,掃貨驗證,請安排11/11告知結果",1,20,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/14~11/15,,59test,,59-64510-0020,,59R124110079,,59-64510-0020,FV1420 Carrier board,11/14~11/15,2024-11-15 00:00:00,11/13重工,上線*3,74,0,5,2024-11-18 00:00:00,"急件,11/15接85R124110078(重要訂單)",,,,,,,,,,0,0,,3,15,,,,,,,,函數,,,,,,,,,,,1,,,
11/14~11/15,,59test,,59-72139-4160,,59R124110080,,59-72139-4160,Express-ADP-i5-1250PE/FAST,11/14~11/15,2024-11-15 00:00:00,11/13重工,上線*3,74,2,23.7,2024-11-18 00:00:00,"急件,11/15接85R124110078(重要訂單)",,,,,,,,,,0,0,,3,77.1,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-14 00:00:00,,85test,,85-72139-K30E,,85T124110046,,85-72139-K30E,ASH-RLP-i7-13800HE/S16G/YMH,2024-11-14 00:00:00,2024-11-15 00:00:00,,,62,0,5,2024-11-20 00:00:00,"DEV-0052686(on board即可),91E124100152",,,,,,,,,,62,310,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/12~11/13,,59test,,59-72506-5310,,59N124110146,2024-11-11 00:00:00,59-72506-5310,LEC-AL-E3940-8G-ER/IVN5,11/12~11/13,2024-11-14 00:00:00,轉外包,測具*4(雙機),100,0,27.3,2024-11-26 00:00:00,測具4套(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-14 00:00:00,,59test,,91-72139-K010,,91R124100023,,91-72139-K010,Express-RLP-i7-13800HE,2024-11-14 00:00:00,2024-11-15 00:00:00,11/6重工+料號RW,尾數*20,57,0,30,2024-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-13 00:00:00,,85ass,,AG-M9037-66104,,RMA124110005,,AG-M9037-66104,M9037-66104,2024-11-13 00:00:00,2024-11-18 00:00:00,5F重工(RMA 11/12提供),,1,22,0,2024-11-18 00:00:00,"急件,組裝",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-13 00:00:00,,85test,,AG-M9037-66104,,RMA124110005,,AG-M9037-66104,M9037-66104,2024-11-13 00:00:00,2024-11-18 00:00:00,Jojo通知移除,M9035/M9037/M9038測具共用(24台/天),1,0,39,2024-11-18 00:00:00,"急件,測試",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-12 00:00:00,,59test,,59-72307-5050,,59T124110001,,59-72307-5050,nanoX-EL-x6425E-8G,2024-11-12 00:00:00,2024-11-13 00:00:00,61-61600-2110 異常,,1,0,14.3,2024-11-20 00:00:00,SRR需求,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/14~11/16,,59test,,59-77B04-0020,,59N124120174,2024-11-14 00:00:00,59-77B04-0020,iw.brain Jetson Xavier Carrier BD,11/14~11/16,2024-11-19 00:00:00,異常-錯件,,176,0,10,2024-11-19 00:00:00,11/19系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-13 00:00:00,,85ass,,85-14102-4030,,85N124110187,55-19700-5010 OK+55-14102-0020 11/12,85-14102-4030,SDAQ-216,2024-11-13 00:00:00,2024-11-18 00:00:00,2024-11-12 00:00:00,,74,10,0,2024-11-19 00:00:00,組裝(重要訂單),,,,,,,74,740,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/14~11/15,,85test,,85-14102-4030,,85N124110187,,85-14102-4030,SDAQ-216,11/14~11/15,2024-11-18 00:00:00,2411.91-14102-4030,異常-無法測試,74,0,17,2024-11-19 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/14~11/15,,,,85-65506-90E0,,RMA Chiahung Chen #8008,,85-65506-90E0,M9537A-CFG006,11/14~11/15,,,,,,,,借用11/14～11/15,,,,,,,,,,0,,,0,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2601,18491.3,,2846,18461.899999999998,,1857,18595.800000000003,,1757,17948.04,,1614,16035.4,,1091,12024.7,,0,0,,11766,101557.14,,6,11,9,5,17,2,15,9,12,4,2,1
,,,,,,,,,,,,,,,,,,,6,2.6062777777777772,,9,2.589944444444443,,17,2.172380952380954,,15,1.8296507936507942,,12,1.984338624338624,,2,8.016466666666668,,,,,,19.19905925925926,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,30,460,13800,,,,31.5,460,14490,,,,31.5,390,12285,25,460,11500,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,30,640,19020,,,,31.5,640,19980,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,11/1新增*1,,,,,,11/13~11/29 3F支援*1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
