Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-04-14 00:00:00,Monday,Unnamed: 21,2025-04-15 00:00:00,Tuesday,Unnamed: 24,2025-04-16 00:00:00,Wednesday,Unnamed: 27,2025-04-17 00:00:00,Thursday,Unnamed: 30,2025-04-18 00:00:00,Friday,Unnamed: 33,2025-04-19 00:00:00,Saturday,Unnamed: 36,2025-04-20 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-04-14 00:00:00.1,Unnamed: 44,2025-04-15 00:00:00.1,Unnamed: 46,2025-04-16 00:00:00.1,Unnamed: 48,2025-04-17 00:00:00.1,Unnamed: 50,2025-04-18 00:00:00.1,Unnamed: 52,2025-04-19 00:00:00.1,Unnamed: 54
2025-04-14 00:00:00,,85ass,,85-77522-106E,,85E125030338,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/31,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-14 00:00:00,2025-04-17 00:00:00,2025-03-19 00:00:00,生產過,200,12,0,2025-04-23 00:00:00,"急件,組裝(重要訂單)",200,2400,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,85test,,85-77522-106E,,85E125030338,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-15 00:00:00,2025-04-17 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-23 00:00:00,"急件,測試,測具4套(重要訂單)",,,,200,1820,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,85ass,,85-77522-106E,,85E125030338,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-16 00:00:00,2025-04-17 00:00:00,,,200,3,0,2025-04-23 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,200,600,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/17~4/18,,85ass,,85-77522-106E,,85E125040015,55-79028-0010 OK+59-72131-2470 4/7+55-77522-002E 4/8,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,4/17~4/18,2025-04-22 00:00:00,2025-04-09 00:00:00,生產過,200,12,0,2025-04-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,100,1200,組裝,100,1200,組裝,,,,,,,函數,,,,,,,,,,,,,,
4/18~4/19,,85test,,85-77522-106E,,85E125040015,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,4/18~4/19,2025-04-22 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-29 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,100,910,測試,100,910,測試,,,,函數,,,,,,,,,,,,,,
2025-04-19 00:00:00,,85ass,,85-77522-106E,,85E125040240,55-79028-0010 OK+59-72131-2470 4/7+55-77522-002E 4/9,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-19 00:00:00,2025-04-23 00:00:00,2025-04-09 00:00:00,生產過,200,12,0,2025-04-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,200,2400,組裝,,,,函數,,,,,,,,,,,,,,
2025-04-17 00:00:00,,59test,,59-37625-0010,,59N125040120,2025-04-17 00:00:00,59-37625-0010,DB-P6301,2025-04-17 00:00:00,2025-04-18 00:00:00,,,40,0,8,2025-05-08 00:00:00,"急件,4/19接85N125040119(ETT+Coating)",,,,,,,,,,40,320,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-17 00:00:00,,59test,,59-37625-0010,,59T125040025,,59-37625-0010,DB-P6301,2025-04-17 00:00:00,2025-04-18 00:00:00,,,1,0,8,2025-05-08 00:00:00,"急件,4/19接85N125040119(ETT+Coating)",,,,,,,,,,1,8,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-04-16 00:00:00,,85ass,,85-77B05-3020,,85N125050315,59-77B05-1030 OK,85-77B05-3020,ASH-DLAP-211 CB Orin NX 8GB,2025-04-16 00:00:00,2025-04-18 00:00:00,2025-04-10 00:00:00,,1,5,0,2025-05-06 00:00:00,組裝(重要訂單),,,,,,,1,5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-04-17 00:00:00,,85test,,85-77B05-3020,,85N125050315,,85-77B05-3020,ASH-DLAP-211 CB Orin NX 8GB,2025-04-17 00:00:00,2025-04-18 00:00:00,,,1,0,1,2025-05-06 00:00:00,(重要訂單),,,,,,,,,,1,1,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-04-16 00:00:00,,59test,,59-66046-5140,,59N125040040,2025-04-15 00:00:00,59-66046-5140,"EMP-300 CB for (6305E)_Lan*2,fTPM",2025-04-16 00:00:00,2025-04-17 00:00:00,,,6,0,10,2025-04-17 00:00:00,4/17系統領(重要訂單),,,,,,,6,60,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-04-14 00:00:00,,85test,,85-19701-0120,,85N125060120,,85-19701-0120,EMU-200,2025-04-14 00:00:00,2025-04-15 00:00:00,PE驗證Fail,異常-重排,1,0,17,2025-04-16 00:00:00,"3/27 PE(Jay Huang)驗證,3/28接測(重要訂單) ",1,17,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-14 00:00:00,,85test,,85-19701-1220,,85N125040351,,85-19701-1220,EMU-200L-W/NL,2025-04-14 00:00:00,2025-04-15 00:00:00,PE驗證Fail,異常-重排,20,0,10,2025-05-16 00:00:00,"3/27 PE(Jay Huang)驗證,3/28接測 ",20,200,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-19 00:00:00,,85ass,,85-77513-0040,,85N125040003,55-77513-0030+59-72131-1280 4/19,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,2025-04-19 00:00:00,2025-04-22 00:00:00,2025-04-10 00:00:00,2504.91-77513-0040,64,4,0,2025-04-28 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,64,256,組裝,,,,函數,,,,,,,,,,,,,,
2025-04-14 00:00:00,,59test,,59-23609-0020,,59N125050124,2025-04-14 00:00:00,59-23609-0020,UNP HSL-TB16-C,2025-04-14 00:00:00,2025-04-15 00:00:00,,,53,0,0.5,2025-04-23 00:00:00,4/16接85N125050123(重要訂單),53,26.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,85ass,,85-23040-0020,,85N125050123,59-23040-00A0 4/11+59-23609-0020 4/15,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-04-16 00:00:00,2025-04-18 00:00:00,2025-04-07 00:00:00,,51,6.5,0,2025-04-23 00:00:00,組裝(重要訂單),,,,,,,51,331.5,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-17 00:00:00,,85test,,85-23040-0020,,85N125050123,,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-04-17 00:00:00,2025-04-18 00:00:00,,,51,0,2,2025-04-23 00:00:00,(重要訂單),,,,,,,,,,51,102,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-14 00:00:00,,85test,,85-65537-0120,,85N124100618,55-65537-0120 4/11,85-65537-0120,NVR MB w/o PoE ports,2025-04-14 00:00:00,2025-04-15 00:00:00,,測具*4(單機),150,0,15,2025-04-15 00:00:00,"4/15系統領,測具4套(重要訂單)",150,2250,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-14 00:00:00,,85ass,,85-65537-0120,,85N125040310,55-65537-0120 4/12,85-65537-0120,NVR MB w/o PoE ports,2025-04-14 00:00:00,2025-04-16 00:00:00,2025-04-01 00:00:00,,70,8,0,2025-04-16 00:00:00,組裝(重要訂單),70,560,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,85test,,85-65537-0120,,85N125040310,,85-65537-0120,NVR MB w/o PoE ports,2025-04-15 00:00:00,2025-04-16 00:00:00,,測具*4(單機),70,0,15,2025-04-16 00:00:00,"4/16系統領,測具4套(重要訂單)",,,,70,1050,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,85test,,85-65537-0120,,85T125040044,,85-65537-0120,NVR MB w/o PoE ports,2025-04-15 00:00:00,2025-04-16 00:00:00,,測具*4(單機),1,0,15,2025-04-16 00:00:00,"4/16系統領,測具4套(重要訂單)",,,,1,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-04-18 00:00:00,,85ass,,85-65537-0120,,85N125040290,55-65537-0120 4/17,85-65537-0120,NVR MB w/o PoE ports,2025-04-18 00:00:00,2025-04-21 00:00:00,2025-04-01 00:00:00,,150,8,0,2025-04-14 00:00:00,組裝(重要訂單),,,,,,,,,,,,,150,1200,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-04-19 00:00:00,,85test,,85-65537-0120,,85N125040290,,85-65537-0120,NVR MB w/o PoE ports,2025-04-19 00:00:00,2025-04-21 00:00:00,,測具*4(單機),150,0,15,2025-04-14 00:00:00,"4/21系統領,測具4套(重要訂單)",,,,,,,,,,,,,,,,150,2250,測試,,,,函數,,,,,,,,,,,,,,
2025-04-19 00:00:00,,85ass,,85-65537-0120,,85N125040312,55-65537-0120 4/18,85-65537-0120,NVR MB w/o PoE ports,2025-04-19 00:00:00,2025-04-22 00:00:00,2025-04-01 00:00:00,,150,8,0,2025-04-10 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,150,1200,組裝,,,,函數,,,,,,,,,,,,,,
4/18~4/26,,59test,,59-65A71-0010,,59N125040002,3F SMT 4/15開始每天200,59-65A71-0010,NVR LED board,4/18~4/26,2025-04-29 00:00:00,4/26急出*500,,1320,0,5.5,2025-04-28 00:00:00,"急件,4/25系統領*500(重要訂單)",,,,,,,,,,,,,200,1100,,165,907.5,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,59test,,59-A1032-100E,,59E125030146,55-A1032-100E 4/14,59-A1032-100E,MLC-S ADL MB Dual BIOS,2025-04-15 00:00:00,2025-04-18 00:00:00,,生產過,50,0,20,2025-04-18 00:00:00,4/18系統領(重要訂單),,,,50,1000,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,85ass,,85-66058-102E,,85E124110321,59-72517-221E OK+55-66058-002E 4/14,85-66058-102E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-04-15 00:00:00,2025-04-16 00:00:00,2025-04-10 00:00:00,PCC-Winnie告知不需驗證,20,8,0,2025-04-16 00:00:00,"急件,組裝(重要訂單)",,,,20,160,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,85test,,85-66058-102E,,85E124110321,,85-66058-102E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-04-15 00:00:00,2025-04-16 00:00:00,,,20,0,23,2025-04-16 00:00:00,"急件,4/16包(重要訂單)",,,,20,460,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/16~4/17,,59test,,59-A2056-0020,,59N125040064,2025-04-15 00:00:00,59-A2056-0020,Siemens ImagSys-Lan Board,4/16~4/17,2025-04-17 00:00:00,,,189,0,8.5,2025-04-17 00:00:00,"急件,4/17系統領*100(重要訂單)",,,,,,,135,1147.5,,54,459,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-17 00:00:00,,59test,,59-A2056-1020,,59N125010116,2025-04-15 00:00:00,59-A2056-1020,Siemens ImagSys-Lan Board w/NVM1.89,2025-04-17 00:00:00,2025-04-18 00:00:00,,,30,0,20,2025-04-18 00:00:00,4/18系統領(重要訂單),,,,,,,,,,30,600,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/11~4/14,,59test,,59-65A31-0100,,59N125030445,4/10 DI P早上*2,59-65A31-0100,SIM-CCU01/Gen2,4/11~4/14,2025-04-15 00:00:00,,PE(Stanley)驗證,6,0,7,2025-04-21 00:00:00,"4/11 PE(Stanley)驗證,4/14接測,4/16接85N125030445(Coating)",6,42,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
4/11~4/15,,59test,,59-A1021-7060,,59E125040131,55-A1021-7060 4/10,59-A1021-7060,"SP-AL,E3930,PCAP,9-36V,w/ IO",4/11~4/15,2025-04-16 00:00:00,,PE(Byron)驗證,5,0,18,2025-04-16 00:00:00,"4/11~4/14 PE(Byron)驗證,4/15接測,4/16系統領(重要訂單)",0,0,PE驗證,5,90,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-04-15 00:00:00,,59test,,59-A1021-6060,,59N124110119,2025-04-14 00:00:00,59-A1021-6060,"SP-AL,E3950,PCAP,9-36V,w/ IO",2025-04-15 00:00:00,2025-04-17 00:00:00,,,38,0,18,2025-04-17 00:00:00,4/17系統領(重要訂單),,,,38,684,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/16~4/17,,59test,,59-66544-0010,,59N125020447,2025-04-16 00:00:00,59-66544-0010,STR-TSPI7-070D_Board,4/16~4/17,2025-04-18 00:00:00,,,116,0,12.5,2025-04-18 00:00:00,"急件,4/18系統領*70(重要訂單)",,,,,,,30,375,,86,1075,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,59test,,59-66544-0010,,59T125040013,,59-66544-0010,STR-TSPI7-070D_Board,2025-04-16 00:00:00,2025-04-18 00:00:00,,,1,0,12.5,2025-04-18 00:00:00,"急件,4/18系統領*70(重要訂單)",,,,,,,1,12.5,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
4/15~4/16,,59test,,59-66035-801E,,59E125030377,55-66035-801E 4/14,59-66035-801E,Redflex Nirvana carrier board 2.0,4/15~4/16,2025-04-17 00:00:00,,PE(Ken XD)驗證,30,0,21,2025-04-17 00:00:00,"急件,4/15 PE(Ken XD)驗證,4/16接測,4/17包(重要訂單)",,,,0,0,PE驗證,30,630,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-18 00:00:00,,59test,,59-79302-0040,,59N125040382,2025-04-17 00:00:00,59-79302-0040,UNP T6-DDI,2025-04-18 00:00:00,2025-04-21 00:00:00,,,6,0,10.55,2025-04-23 00:00:00,91N125040381,,,,,,,,,,,,,6,63.300000000000004,,,,,,,,函數,,,,,,,,,,,,1,,
2025-04-18 00:00:00,,85ass,,85-33323-2050,,85N125050027,55-33323-2030 OK+55-33319-2020 4/14上海,85-33323-2050,ASM xBP-3019A,2025-04-18 00:00:00,2025-04-21 00:00:00,2025-04-15 00:00:00,,16,3,0,2025-04-21 00:00:00,組裝(重要訂單),,,,,,,,,,,,,16,48,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-04-19 00:00:00,,85test,,85-33323-2050,,85N125050027,,85-33323-2050,ASM xBP-3019A,2025-04-19 00:00:00,2025-04-21 00:00:00,,,16,0,8,2025-04-21 00:00:00,4/21系統領(重要訂單),,,,,,,,,,,,,,,,16,128,測試,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,59test,,59-31129-1050,,59N125040373,2025-04-15 00:00:00,59-31129-1050,VPX3-TL/W-11865MRE/M32/P16-R2,2025-04-15 00:00:00,2025-04-16 00:00:00,,,6,0,30,2025-04-20 00:00:00,4/17接85E125040214(ETT+Coating),,,,6,180,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-04-17 00:00:00,,85ass,,85-31129-191D,,85E125040214,59-31129-1050 4/16,85-31129-191D,"VPX3-TL/W-11865MRE/M32/256/P16-R2,ETT,CC",2025-04-17 00:00:00,2025-04-23 00:00:00,2025-04-14 00:00:00,生產過,5,5,0,2025-04-23 00:00:00,"組裝,DEV-0053932(不須coating& ETT)",,,,,,,,,,5,25,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-04-18 00:00:00,,85test,,85-31129-191D,,85E125040214,,85-31129-191D,"VPX3-TL/W-11865MRE/M32/256/P16-R2,ETT,CC",2025-04-18 00:00:00,2025-04-23 00:00:00,,,5,0,20,2025-04-23 00:00:00,PCC-Ivy需求,,,,,,,,,,,,,5,100,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-17 00:00:00,,85ass,,85-A1027-3A0E,,85R125040013,2025-04-02 00:00:00,85-A1027-3A0E,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO RW",2025-04-17 00:00:00,2025-04-21 00:00:00,4/2重工,異常-重排,40,5,0,2025-04-21 00:00:00,組裝,,,,,,,,,,40,200,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-18 00:00:00,,85test,,85-A1027-3A0E,,85R125040013,,85-A1027-3A0E,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO RW",2025-04-18 00:00:00,2025-04-21 00:00:00,缺特採DEV-0054086,異常-重排,40,0,25,2025-04-21 00:00:00,4/21系統領,,,,,,,,,,,,,40,1000,測試,,,,,,,函數,,,,,,,,,,,,,,
4/17~4/21,,59test,,59-A1031-102E,,59E125050155,55-A1031-102E 4/16,59-A1031-102E,"SP2-EHL-J6412,PCAP,9-36V, IO,COM",4/17~4/21,2025-04-23 00:00:00,,PE(Byron)驗證,6,0,14,2025-04-23 00:00:00,"4/17~4/18 PE(Byron)驗證,4/21接測,PCC-Agnes需求",,,,,,,,,,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
4/18~4/23,,59test,,59-A1035-001E,,59E125050121,55-A1035-001E 4/16,59-A1035-001E,"SP2-MTL-125H,PCAP,12V,IO",4/18~4/23,2025-04-30 00:00:00,,PE(Byron)驗證,8,0,18,2025-04-30 00:00:00,"4/18~4/22 PE(Byron)驗證,4/30接測,4/28系統領",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-04-14 00:00:00,,59test,,59-38200-0120,,59T125050006,,59-38200-0120,xeBP-2590L/Ametek,2025-04-14 00:00:00,2025-04-15 00:00:00,,,1,0,5,2025-04-15 00:00:00,4/15系統領,1,5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-16 00:00:00,,85ass,,85-63647-005E,,85R125040032,4/11 OK,85-63647-005E,W1312-60564,2025-04-16 00:00:00,2025-04-18 00:00:00,4/11重工,,1,40,0,2025-04-21 00:00:00,"急件,組裝(重要訂單)",,,,,,,1,40,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-04-17 00:00:00,,85test,,85-63647-005E,,85R125040032,,85-63647-005E,W1312-60564,2025-04-17 00:00:00,2025-04-18 00:00:00,,,1,0,33,2025-04-21 00:00:00,"急件,91E124070024(重要訂單)",,,,,,,,,,1,33,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,59test,,59-72217-4040,,59N125030453,2025-04-10 00:00:00,59-72217-4040,cExpress-EL-x6425E-VGA,2025-04-15 00:00:00,2025-04-15 00:00:00,異常,異常-重排,6,2,20,2025-04-15 00:00:00,"急件,5/15包(重要訂單)",,,,6,132,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-14 00:00:00,,59test,,59-7C001-0030,,59N125030008,2025-04-12 00:00:00,59-7C001-0030,EGX-MXM-RTX3000/Adlink logo,2025-04-14 00:00:00,2025-04-15 00:00:00,3/6 Rory通知移除,測具*4(雙機),88,0,2.6,2025-04-18 00:00:00,測具4套,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,59test,,59-77A07-0040,,59N125030399,2025-04-14 00:00:00,59-77A07-0040,I-Pi SMARC Plus,2025-04-15 00:00:00,2025-04-16 00:00:00,3/18 Karen通知移除,,6,0,20,2025-04-24 00:00:00,85N125030399,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,59test,,59-77A07-0040,,59T125040011,2025-04-14 00:00:00,59-77A07-0040,I-Pi SMARC Plus,2025-04-15 00:00:00,2025-04-16 00:00:00,3/18 Karen通知移除,,2,0,20,2025-04-24 00:00:00,85N125030399,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,59test,,59-77B05-0060,,59N125040179,2025-04-15 00:00:00,59-77B05-0060,DLAP-211 CB NX/Nano without AFM,2025-04-16 00:00:00,2025-04-21 00:00:00,3/28 Peter通知移除,,30,0,20,2025-04-21 00:00:00,4/21系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,59test,,59-77B05-0060,,59T125040015,,59-77B05-0060,DLAP-211 CB NX/Nano without AFM,2025-04-16 00:00:00,2025-04-21 00:00:00,3/28 Peter通知移除,,2,0,20,2025-04-21 00:00:00,4/21系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-15 00:00:00,,85ass,,85-65537-0020,,85N125040344,55-65537-0020 4/14,85-65537-0020,NVR MB,2025-04-15 00:00:00,2025-04-17 00:00:00,2025-04-10 00:00:00,,150,8,0,2025-04-17 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,85test,,85-65537-0020,,85N125040344,,85-65537-0020,NVR MB,2025-04-16 00:00:00,2025-04-17 00:00:00,4/1 Kim通知移除,測具*4(單機),150,0,32,2025-04-17 00:00:00,"4/17系統領,測具4套(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,85ass,,85-65537-0020,,85N125040346,55-65537-0020 4/15,85-65537-0020,NVR MB,2025-04-16 00:00:00,2025-04-18 00:00:00,2025-04-10 00:00:00,,150,8,0,2025-04-18 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-17 00:00:00,,85test,,85-65537-0020,,85N125040346,,85-65537-0020,NVR MB,2025-04-17 00:00:00,2025-04-18 00:00:00,4/1 Kim通知移除,測具*4(單機),150,0,32,2025-04-18 00:00:00,"4/18系統領,測具4套(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/14~4/19,,59test,,59-72121-A680,,59N125030240,4/12 SMT,59-72121-A680,Express-IBR-i7-3517UE/Td,4/14~4/19,2025-04-21 00:00:00,可移除 改59T,,260,0,14.95,2025-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,59test,,59-77200-30E0,,59R125030167,,59-77200-30E0,UNP ECAR-Seatex 2U Engine,2025-04-16 00:00:00,2025-04-17 00:00:00,4/15重工,,9,0,20,2025-04-23 00:00:00,4/18接85E125030404,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-16 00:00:00,,59test,,59-77200-30E0,,59T125040037,,59-77200-30E0,UNP ECAR-Seatex 2U Engine,2025-04-16 00:00:00,2025-04-17 00:00:00,4/10Karen通知移除,,1,0,20,2025-04-23 00:00:00,4/18接85E125030404,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-18 00:00:00,,85ass,,85-77200-A04E,,85E125030404,59-71116-6130 OK+59-77200-30E0 4/17,85-77200-A04E,ECAR-Seatex 2U Engine/ETX-BT-J1900,2025-04-18 00:00:00,2025-04-23 00:00:00,2025-04-07 00:00:00,,10,2,0,2025-04-23 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-18 00:00:00,,85test,,85-77200-A04E,,85E125030404,,85-77200-A04E,ECAR-Seatex 2U Engine/ETX-BT-J1900,2025-04-18 00:00:00,2025-04-23 00:00:00,4/10Karen通知移除,,10,0,4.2,2025-04-23 00:00:00,4/23系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-18 00:00:00,,85test,,91-73301-130E,,91R125040085,,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-04-18 00:00:00,2025-04-21 00:00:00,5F重工,4/18作廢,5,0,23,2025-04-22 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2153,21984.34,,2158,22217.5,,2096,21580.3,,1609,21710.95,,2674,20818.399999999998,,1367,13743,,0,0,,12057,122054.48999999999,,14,6,12,5,16,6,9,7,9,6,5,4
,,,,,,,,,,,,,,,,,,,14,3.1099705882352944,,12,3.224264705882353,,16,2.911911764705882,,9,2.9759558823529417,,9,3.7050980392156854,,5,7.8982758620689655,,,,,,23.82547684246112,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,34,460,15640,,,,,,,,,,34,390,13260,29,460,13340,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,34,640,21580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計36,,,,,,,,,,,,,,,,加班*29+包裝*3,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,4/7~4/18反菲*1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,4/14~4/25反菲*1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
