Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-06-16 00:00:00,Monday,Unnamed: 21,2025-06-17 00:00:00,Tuesday,Unnamed: 24,2025-06-18 00:00:00,Wednesday,Unnamed: 27,2025-06-19 00:00:00,Thursday,Unnamed: 30,2025-06-20 00:00:00,Friday,Unnamed: 33,2025-06-21 00:00:00,Saturday,Unnamed: 36,2025-06-22 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-06-16 00:00:00.1,Unnamed: 44,2025-06-17 00:00:00.1,Unnamed: 46,2025-06-18 00:00:00.1,Unnamed: 48,2025-06-19 00:00:00.1,Unnamed: 50,2025-06-20 00:00:00.1,Unnamed: 52,2025-06-21 00:00:00.1,Unnamed: 54
6/20~6/23,,85ass,,85-E0064-000E,,85E125050156,55-E0064-000E 6/19,85-E0064-000E,"SXG-SV1020VDU, PCIe dual-RAT accelerator",6/20~6/23,2025-06-30 00:00:00,2025-06-18 00:00:00,PE(Lawei Hung)驗證,10,4,0,2025-07-02 00:00:00,"6/20 PE(Lawei Hung)驗證,6/23接 組裝",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-06-17 00:00:00,,85ass,,85-27019-1410,,85N125070319,無卡,85-27019-1410,SuperCAT EM-1A00D,2025-06-17 00:00:00,2025-06-18 00:00:00,2025-06-16 00:00:00,,5,0.5,0,2025-06-23 00:00:00,組裝,,,,5,2.5,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-17 00:00:00,,85test,,85-27019-1410,,85N125070319,,85-27019-1410,SuperCAT EM-1A00D,2025-06-17 00:00:00,2025-06-18 00:00:00,,,5,0,1.5,2025-06-23 00:00:00,,,,,5,7.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-17 00:00:00,,85ass,,85-27019-1210,,85N125070252,無卡,85-27019-1210,SuperCAT EM-FA00D,2025-06-17 00:00:00,2025-06-18 00:00:00,2025-06-16 00:00:00,,3,4,0,2025-07-01 00:00:00,組裝,,,,3,12,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-17 00:00:00,,85test,,85-27019-1210,,85N125070252,,85-27019-1210,SuperCAT EM-FA00D,2025-06-17 00:00:00,2025-06-18 00:00:00,,,3,0,5,2025-07-01 00:00:00,,,,,3,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-16 00:00:00,,85test,,85-63647-005E,,85R125060052,,85-63647-005E,W1312-60564,2025-06-16 00:00:00,2025-06-17 00:00:00,5F重工,,1,40,33,2025-06-18 00:00:00,91E125060451,1,73,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-16 00:00:00,,85test,,85-63647-005E,,85T125060054,,85-63647-005E,W1312-60564,2025-06-16 00:00:00,2025-06-17 00:00:00,,,1,0,33,2025-06-18 00:00:00,91E125060451,1,33,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-19 00:00:00,,59test,,59-77805-0040,,59N125040594,6/18重工加工別,59-77805-0040,UNP MiniBase-10R,2025-06-19 00:00:00,2025-06-20 00:00:00,,,6,0,19,2025-06-20 00:00:00,"急件,掃貨驗證,請安排6/19告知結果,6/20包(91N125040594)",,,,,,,,,,6,114,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-06-19 00:00:00,,59test,,59-72501-0220Z,,59R125060049,,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,2025-06-19 00:00:00,2025-06-19 00:00:00,6/18重工,,1,0,3.9,2025-06-19 00:00:00,"急件,掃貨驗證,請安排6/19告知結果",,,,,,,,,,1,3.9,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-20 00:00:00,,59test,,59-7C003-0050,,59R125060065,,59-7C003-0050,EGX-MXM-T1000/Adlink logo,2025-06-20 00:00:00,2025-06-20 00:00:00,6/19重工,,1,0,4,2025-06-20 00:00:00,"急件,掃貨驗證,請安排6/20告知結果",,,,,,,,,,,,,1,4,,,,,,,,函數,,,,,,,,,,,1,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-19 00:00:00,,59test,,59-72501-0220Z,,59N125050540,6/18 SMT,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,2025-06-19 00:00:00,2025-06-20 00:00:00,作廢,測具*4(雙機),270,0,3.9,2025-06-25 00:00:00,測具4套,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-19 00:00:00,,85ass,,85-65014-405E,,85E125070105,55-65014-404E OK,85-65014-405E,ESM001 Shmm700,2025-06-19 00:00:00,2025-06-23 00:00:00,2025-06-18 00:00:00,,4,20,0,2025-06-23 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-20 00:00:00,,85test,,85-65014-405E,,85E125070105,,85-65014-405E,ESM001 Shmm700,2025-06-20 00:00:00,2025-06-23 00:00:00,6/2 92-97137-0010驗退,,4,0,75,2025-06-23 00:00:00,"急件,6/23開始 每天系統領*10
(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-19 00:00:00,,85ass,,85-65014-406E,,85E125070144,55-65014-406E 6/12,85-65014-406E,ESM001 Shmm700,2025-06-19 00:00:00,2025-06-24 00:00:00,2025-06-18 00:00:00,,8,20,0,2025-06-24 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/20~6/21,,85test,,85-65014-406E,,85E125070144,,85-65014-406E,ESM001 Shmm700,6/20~6/21,2025-06-24 00:00:00,6/2 92-97137-0010驗退,,8,0,75,2025-06-24 00:00:00,"急件,6/24開始 每天系統領*10
(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,85ass,,85-67900-000E,,85E125060177,55-67900-001E 6/11,85-67900-000E,Philips DIMv2,,預排,2025-06-13 00:00:00,生產過,400,1.5,0,2025-07-25 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,85test,,85-67900-000E,,85E125060177,,85-67900-000E,Philips DIMv2,,預排,MPM通知移除,,400,0,0.7,2025-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,85ass,,85-67900-000E,,85E125060179,55-67900-001E 6/13,85-67900-000E,Philips DIMv2,,預排,2025-06-13 00:00:00,生產過,400,1.5,0,2025-07-25 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,85test,,85-67900-000E,,85E125060179,,85-67900-000E,Philips DIMv2,,預排,MPM通知移除,,400,0,0.7,2025-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-19 00:00:00,,85ass,,85-7B500-1110,,85N125060362,55-7B500-1110 6/17,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-06-19 00:00:00,2025-06-27 00:00:00,2025-06-18 00:00:00,,5,5,0,2025-06-27 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-20 00:00:00,,85test,,85-7B500-1110,,85N125060362,,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-06-20 00:00:00,2025-06-27 00:00:00,6/6 Rory通知移除,,5,0,20,2025-06-27 00:00:00,6/27系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-19 00:00:00,,59test,,59-73301-0020,,59N125050552,2025-06-18 00:00:00,59-73301-0020,COM-HPC-cRLS-R680E-4DIMM,2025-06-19 00:00:00,2025-06-24 00:00:00,異常,,15,0,23,2025-06-24 00:00:00,SRR需求,,,,,,,,,,15,345,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2680,22865.75,,3248,22745.5,,2824,23411.7,,2171,23089.35,,1841,20657.65,,1202,10374.36,,0,0,,13966,123144.31,,9,5,7,3,7,6,11,8,10,7,7,0
,,,,,,,,,,,,,,,,,,,9,2.6332207207207206,,7,2.579054054054054,,7,2.8791441441441443,,11,2.733941441441441,,10,2.805247747747748,,7,5.4033125,,,,,,19.033920608108108,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,37,460,17020,37,460,17020,37,460,17020,37,460,17020,37,390,14430,32,460,14720,,,,,36.166666666666664,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,37,640,23500,37,640,23500,37,640,23500,37,640,23500,37,640,23500,32,460,14720,,,,,36.166666666666664,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,國外旅遊*1 6/16~6/27(偉昇),,,,,,,,,,,,,,,加班*32+包裝*3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
