Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-11-04 00:00:00,Monday,Unnamed: 21,2024-11-05 00:00:00,Tuesday,Unnamed: 24,2024-11-06 00:00:00,Wednesday,Unnamed: 27,2024-11-07 00:00:00,Thursday,Unnamed: 30,2024-11-08 00:00:00,Friday,Unnamed: 33,2024-11-09 00:00:00,Saturday,Unnamed: 36,2024-11-10 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-11-04 00:00:00.1,Unnamed: 44,2024-11-05 00:00:00.1,Unnamed: 46,2024-11-06 00:00:00.1,Unnamed: 48,2024-11-07 00:00:00.1,Unnamed: 50,2024-11-08 00:00:00.1,Unnamed: 52,2024-11-09 00:00:00.1,Unnamed: 54
2024-11-07 00:00:00,,59test,,59-66046-4210,,59N124110107,2024-11-07 00:00:00,59-66046-4210,"EMP-510 w/Fan for(i5-1145G7E)_Lan*2,fTPM",2024-11-07 00:00:00,2024-11-11 00:00:00,,,21,0,10,2024-11-11 00:00:00,11/11系統領(重要訂單),,,,,,,,,,21,210,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/11,,59test,,59-66046-4150,,59R124110077,,59-66046-4150,"EMP-500 CB for (i5-1145G7E)_Lan*2,fTPM",11/8~11/11,2024-11-15 00:00:00,5F重工,PE(Byron)驗證,15,2,10,2024-11-15 00:00:00,"11/8 PE(Byron)驗證,11/11接測,11/15系統領",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
11/1~11/4,,85test,,85-19701-200E,,85E124030069,55-44A00-0010 OK,85-19701-200E,EMU-210L,11/1~11/4,2024-11-05 00:00:00,,PE(Jay Huang)驗證,10,0,10,2024-11-11 00:00:00,"11/1 PE(Jay Huang)驗證,11/4接測",10,100,測試,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-08 00:00:00,,85test,,91-19701-1110,,91R124110027,OK,91-19701-1110,EMU-200-W,2024-11-08 00:00:00,2024-11-11 00:00:00,5F重工,,5,0,7,2024-11-13 00:00:00,,,,,,,,,,,,,,5,35,測試,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-08 00:00:00,,85test,,85-19701-1110,,85T124110027,,85-19701-1110,EMU-200-W,2024-11-08 00:00:00,2024-11-11 00:00:00,,,1,0,7,2024-11-13 00:00:00,91N124120150,,,,,,,,,,,,,1,7,測試,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-04 00:00:00,,85ass,,85-A7003-007E,,85E124080400,55-A3049-001E 10/21+59-72135-0260 10/29+55-A7003-007E 11/1,85-A7003-007E,EP620000 board Kit,2024-11-04 00:00:00,2024-11-07 00:00:00,2024-10-29 00:00:00,生產過,100,10,0,2024-11-12 00:00:00,組裝(重要訂單),100,1000,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/5~11/6,,85test,,85-A7003-007E,,85E124080400,,85-A7003-007E,EP620000 board Kit,11/5~11/6,2024-11-07 00:00:00,,,100,0,14,2024-11-12 00:00:00,(重要訂單),,,,80,1120,測試,20,280,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,85ass,,85-77515-0020,,85N124110135,59-72215-3160 11/5+55-77515-0010 11/7,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,2024-11-08 00:00:00,2024-11-15 00:00:00,2024-10-31 00:00:00,,48,3,0,2024-11-15 00:00:00,組裝,,,,,,,,,,,,,48,144,組裝,,,,,,,函數,,,,,,,,,,,,,,
11/9~11/11,,85test,,85-77515-0020,,85N124110135,59-72215-3160 11/5+55-77515-0010 11/7,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,11/9~11/11,2024-11-15 00:00:00,,,48,0,26,2024-11-15 00:00:00,11/15系統領,,,,,,,,,,,,,,,,35,910,測試,,,,函數,,,,,,,,,,,,,,
2024-11-07 00:00:00,,59test,,59-49062-0020,,59N124080135,2024-11-07 00:00:00,59-49062-0020,HPERC-KBL MILIO- DVI,2024-11-07 00:00:00,2024-11-11 00:00:00,,,10,0,14,2024-11-11 00:00:00,11/11系統領,,,,,,,,,,10,140,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-07 00:00:00,,59test,,59-49064-0010,,59N124080138,2024-11-07 00:00:00,59-49064-0010,HPERC-KBL,2024-11-07 00:00:00,2024-11-11 00:00:00,,,5,0,20,2024-11-11 00:00:00,11/11系統領,,,,,,,,,,5,100,,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/1~11/4,,59test,,59-65A71-0010,,59N124090488,10/31->11/1,59-65A71-0010,NVR LED board,11/1~11/4,2024-11-06 00:00:00,,,230,0,5.5,2024-11-06 00:00:00,11/6系統領,40,220,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-06 00:00:00,,85ass,,85-65537-0020,,85N124100605,55-65537-0020 11/5,85-65537-0020,NVR MB,2024-11-06 00:00:00,2024-11-08 00:00:00,2024-10-30 00:00:00,,5,8,0,2024-11-08 00:00:00,組裝,,,,,,,5,40,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-07 00:00:00,,85test,,85-65537-0020,,85N124100605,,85-65537-0020,NVR MB,2024-11-07 00:00:00,2024-11-08 00:00:00,,,5,0,35,2024-11-08 00:00:00,SRR需求,,,,,,,,,,5,175,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/7~11/8,,85ass,,85-65537-0020,,85N124100606,55-65537-0020 11/6,85-65537-0020,NVR MB,11/7~11/8,2024-11-12 00:00:00,2024-10-28 00:00:00,,40,8,0,2024-11-12 00:00:00,組裝,,,,,,,,,,20,160,組裝,20,160,組裝,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/9,,85test,,85-65537-0020,,85N124100606,,85-65537-0020,NVR MB,11/8~11/9,2024-11-12 00:00:00,,,40,0,35,2024-11-12 00:00:00,11/12系統領,,,,,,,,,,,,,30,1050,測試,10,350,測試,,,,函數,,,,,,,,,,,,,,1
2024-11-05 00:00:00,,85ass,,85-66035-02BE,,85E124100144,59-72128-2510 10/28+55-66035-00AE 11/4,85-66035-02BE,Nirvana CB/Express-SL-i5-6440EQ NK7,2024-11-05 00:00:00,2024-11-08 00:00:00,2024-10-25 00:00:00,生產過,50,2,0,2024-11-08 00:00:00,組裝(重要訂單),,,,50,100,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/6~11/7,,85test,,85-66035-02BE,,85E124100144,,85-66035-02BE,Nirvana CB/Express-SL-i5-6440EQ NK7,11/6~11/7,2024-11-08 00:00:00,,,50,0,27,2024-11-08 00:00:00,11/8系統領(重要訂單),,,,,,,43,1161,測試,7,189,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-09 00:00:00,,85ass,,85-66035-00DE,,85E124110064,55-66035-035E 11/7+59-72128-2330 11/8,85-66035-00DE,Nirvana CB/Express-SL-i5-6440EQ/DDR4,2024-11-09 00:00:00,2024-11-15 00:00:00,2024-11-08 00:00:00,,50,3.4,0,2024-11-15 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,50,170,組裝,,,,函數,,,,,,,,,,,,,,
11/8~11/9,,59test,,59-65522-1020,,59N124120010,2024-11-08 00:00:00,59-65522-1020,R4600-3A1-MB,11/8~11/9,2024-11-11 00:00:00,,,50,0,20,2024-11-22 00:00:00,11/12接85N124120010(Coating)(重要訂單),,,,,,,,,,,,,15,300,,35,700,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,85ass,,85-65522-101C,,85T124110035,,85-65522-101C,"R4600-3A1-MB,CC",2024-11-08 00:00:00,2024-11-22 00:00:00,,,1,0,20,2024-11-22 00:00:00,"功能測試,11/22系統領(重要訂單)",,,,,,,,,,,,,1,20,,,,,,,,函數,,,,,,,,,,,1,,,
11/8~11/9,,59test,,59-65A59-0010,,59N124120013,2024-11-08 00:00:00,59-65A59-0010,R4600-3A1 AFM board,11/8~11/9,2024-11-11 00:00:00,,,49,0,22,2024-11-22 00:00:00,"急件,11/11接85N124120015(Coating)(重要訂單)",,,,,,,,,,,,,15,330,,34,748,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,85ass,,85-65A59-002C,,85T124110004,,85-65A59-002C,"R4600-3A1 AFM board,CC",2024-11-08 00:00:00,2024-11-22 00:00:00,,,2,0,22,2024-11-22 00:00:00,"功能測試,11/22系統領(重要訂單)",,,,,,,,,,,,,2,44,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-07 00:00:00,,85ass,,85-66822-101C,,85E124100342,55-66823-001E OK+55-66822-001E 11/5,85-66822-101C,Redflex CCI Board Assembly,2024-11-07 00:00:00,2024-11-28 00:00:00,2024-11-05 00:00:00,生產過,51,5,0,2024-11-28 00:00:00,組裝(重要訂單),,,,,,,,,,51,255,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,85test,,85-66822-101C,,85E124100342,Coating,85-66822-101C,Redflex CCI Board Assembly,2024-11-08 00:00:00,2024-11-28 00:00:00,2412.93-F0019-100C,,51,0,15,2024-11-28 00:00:00,測試(重要訂單),,,,,,,,,,,,,51,765,測試,,,,,,,函數,,,,,,,,,,,,,,
11/5~11/6,,59test,,59-A2056-0020,,59N124110256,2024-11-05 00:00:00,59-A2056-0020,Siemens ImagSys-Lan Board,11/5~11/6,2024-11-08 00:00:00,,,60,0,8.5,2024-11-08 00:00:00,11/8系統領(重要訂單),,,,45,382.5,,15,127.5,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-06 00:00:00,,59test,,59-79207-001E,,59E124110063,55-79207-001E 11/5,59-79207-001E,Seatex ISP2020 I/O Board,2024-11-06 00:00:00,2024-11-13 00:00:00,,生產過,50,0,2,2024-11-13 00:00:00,11/13系統領(重要訂單),,,,,,,50,100,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-07 00:00:00,,59test,,59-79001-1020,,59N124110135,2024-11-07 00:00:00,59-79001-1020,UNP Seatex 2U EL MKD,2024-11-07 00:00:00,2024-11-13 00:00:00,,,50,0,2.04,2024-11-13 00:00:00,11/13系統領(重要訂單),,,,,,,,,,50,102,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/9,,59test,,59-65A31-0030,,59N124120012,2024-11-08 00:00:00,59-65A31-0030,SIM-CCU01,11/8~11/9,2024-11-12 00:00:00,,,60,0,7,2024-11-22 00:00:00,11/13接85N124120014+85N124120309(Coating)(重要訂單),,,,,,,,,,,,,50,350,,10,70,,,,,函數,,,,,,,,,,,,,,1
2024-11-04 00:00:00,,85test,,85-A1021-7710,,85N124090023,55-A1021-7710+55-A2048-0010 OK,85-A1021-7710,"SP-AL,E3930,PCAP,9-36V/MLC Lite for EIZO",2024-11-04 00:00:00,2024-11-29 00:00:00,,,12,0,20,2024-11-29 00:00:00,11/29系統領(重要訂單),12,240,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-04 00:00:00,,85test,,91-27019-B020,,91R124110013,OK,91-27019-B020,SuperCAT EM-2A00D + AmITX-CF-I,2024-11-04 00:00:00,2024-11-05 00:00:00,5F重工,,2,2,5,2024-11-25 00:00:00,,2,14,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-1310,,85N124080304,無卡,85-27019-1310,SuperCAT EM-0A00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,0.5,0,2024-11-25 00:00:00,組裝,3,1.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-1310,,85N124080304,,85-27019-1310,SuperCAT EM-0A00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,1.5,2024-11-25 00:00:00,,,,,3,4.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-1410,,85N124080303,無卡,85-27019-1410,SuperCAT EM-1A00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,0.5,0,2024-11-25 00:00:00,組裝,3,1.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-1410,,85N124080303,,85-27019-1410,SuperCAT EM-1A00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,1.5,2024-11-25 00:00:00,,,,,3,4.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-2210,,85N124080302,無卡,85-27019-2210,SuperCAT EM-8C00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,4,0,2024-11-25 00:00:00,組裝,3,12,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-2210,,85N124080302,,85-27019-2210,SuperCAT EM-8C00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,5,2024-11-25 00:00:00,,,,,3,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-2310,,85N124080299,無卡,85-27019-2310,SuperCAT EM-FC00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,4,0,2024-11-25 00:00:00,組裝,3,12,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-2310,,85N124080299,,85-27019-2310,SuperCAT EM-FC00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,5,2024-11-25 00:00:00,,,,,3,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-2410,,85N124080298,無卡,85-27019-2410,SuperCAT EM-0C00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,0.5,0,2024-11-25 00:00:00,組裝,3,1.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-2410,,85N124080298,,85-27019-2410,SuperCAT EM-0C00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,1.5,2024-11-25 00:00:00,,,,,3,4.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-2510,,85N124080297,無卡,85-27019-2510,SuperCAT EM-1C00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,0.5,0,2024-11-25 00:00:00,組裝,3,1.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-2510,,85N124080297,,85-27019-2510,SuperCAT EM-1C00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,1.5,2024-11-25 00:00:00,,,,,3,4.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-3210,,85N124080296,無卡,85-27019-3210,SuperCAT EM-8P00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,4,0,2024-11-25 00:00:00,組裝,3,12,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-3210,,85N124080296,,85-27019-3210,SuperCAT EM-8P00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,5,2024-11-25 00:00:00,,,,,3,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-3310,,85N124080295,無卡,85-27019-3310,SuperCAT EM-FP00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,3,4,0,2024-11-25 00:00:00,組裝,3,12,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-3310,,85N124080295,,85-27019-3310,SuperCAT EM-FP00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,3,0,5,2024-11-25 00:00:00,,,,,3,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-27019-3510,,85N124080293,無卡,85-27019-3510,SuperCAT EM-1P00D,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-25 00:00:00,,4,0.5,0,2024-11-25 00:00:00,組裝,4,2,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-27019-3510,,85N124080293,,85-27019-3510,SuperCAT EM-1P00D,2024-11-05 00:00:00,2024-11-06 00:00:00,,,4,0,1.5,2024-11-25 00:00:00,,,,,4,6,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-06 00:00:00,,85ass,,85-27019-3410,,85N124110301,無卡,85-27019-3410,SuperCAT EM-0P00D,2024-11-06 00:00:00,2024-11-08 00:00:00,2024-10-25 00:00:00,,8,0.5,0,2024-11-13 00:00:00,組裝(重要訂單),,,,,,,8,4,組裝,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-11-07 00:00:00,,85test,,85-27019-3410,,85N124110301,,85-27019-3410,SuperCAT EM-0P00D,2024-11-07 00:00:00,2024-11-08 00:00:00,,,8,0,1.5,2024-11-13 00:00:00,91N124110340+91N124120261(重要訂單),,,,,,,,,,8,12,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-06 00:00:00,,85ass,,85-27019-B220,,85N124110340,無卡,85-27019-B220,EM-0P00D+AmITX-CF-I Platform,2024-11-06 00:00:00,2024-11-08 00:00:00,2024-11-05 00:00:00,,3,5,0,2024-11-13 00:00:00,組裝(重要訂單),,,,,,,3,15,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-07 00:00:00,,85test,,85-27019-B220,,85N124110340,,85-27019-B220,EM-0P00D+AmITX-CF-I Platform,2024-11-07 00:00:00,2024-11-08 00:00:00,,,3,0,6,2024-11-13 00:00:00,91N124110340(重要訂單),,,,,,,,,,3,18,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-11-06 00:00:00,,85ass,,85-27019-2410,,85N124120288,無卡,85-27019-2410,SuperCAT EM-0C00D,2024-11-06 00:00:00,2024-11-08 00:00:00,2024-10-25 00:00:00,,1,0.5,0,2024-11-13 00:00:00,組裝,,,,,,,1,0.5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-07 00:00:00,,85test,,85-27019-2410,,85N124120288,,85-27019-2410,SuperCAT EM-0C00D,2024-11-07 00:00:00,2024-11-08 00:00:00,,,1,0,1.5,2024-11-13 00:00:00,91N124120288,,,,,,,,,,1,1.5,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-11-04 00:00:00,,59test,,91-76005-1010,,91R124100042,OK,91-76005-1010,Q7-EL-6425RE-8G-64G-ER,2024-11-04 00:00:00,2024-11-05 00:00:00,5F重工,異常-重排,29,4,23.5,2024-11-28 00:00:00,SS,29,797.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,59test,,59-76002-1060,,59N124110165,2024-11-08 00:00:00,59-76002-1060,Q7-BT2-4G-8G-ER,2024-11-08 00:00:00,2024-11-11 00:00:00,,,6,0,14.8,2024-11-14 00:00:00,,,,,,,,,,,,,,6,88.80000000000001,,,,,,,,函數,,,,,,,,,,,,1,,
11/5~11/8,,59test,,59-A1023-3030,,59N124110251,2024-11-05 00:00:00,59-A1023-3030,XA182-ANISE CPU board Kit V2.1,11/5~11/8,2024-11-11 00:00:00,,,100,0,29.5,2024-12-04 00:00:00,91N124120041(重要訂單),,,,15,442.5,,39,1150.5,,39,1150.5,,7,206.5,,,,,,,,函數,,,,,,,,,,,,1,,
2024-11-04 00:00:00,,85ass,,85-77A07-2B10,,85N124080390,55-79018-0010+59-77A07-0040 OK+55-72516-4010 11/1,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-04 00:00:00,2024-11-04 00:00:00,2024-10-31 00:00:00,,6,10,0,2024-11-04 00:00:00,"急件,組裝",6,60,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-04 00:00:00,,85test,,85-77A07-2B10,,85N124080390,,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-04 00:00:00,2024-11-04 00:00:00,,,6,0,19,2024-11-04 00:00:00,"急件,掃貨驗證,請安排11/4告知結果",6,114,測試,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-77A07-2B10,,85N124110362,55-79018-0010+59-77A07-0040 OK+55-72516-4010 11/1,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-04 00:00:00,2024-11-04 00:00:00,2024-10-31 00:00:00,,6,10,0,2024-11-04 00:00:00,"急件,組裝",6,60,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-04 00:00:00,,85test,,85-77A07-2B10,,85N124110362,,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-04 00:00:00,2024-11-04 00:00:00,,,6,0,19,2024-11-04 00:00:00,"急件,掃貨驗證,請安排11/4告知結果",6,114,測試,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-07 00:00:00,,85ass,,85-77A07-2B10,,85N124100587,55-79018-0010+59-77A07-0040 OK+55-72516-4010 11/5,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-07 00:00:00,2024-11-07 00:00:00,2024-10-31 00:00:00,,6,10,0,2024-11-07 00:00:00,"急件,組裝",,,,,,,,,,6,60,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-07 00:00:00,,85test,,85-77A07-2B10,,85N124100587,,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-07 00:00:00,2024-11-07 00:00:00,,,6,0,19,2024-11-07 00:00:00,"急件,掃貨驗證,請安排11/7告知結果",,,,,,,,,,6,114,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-07 00:00:00,,85ass,,85-77A07-2B10,,85N124100588,55-79018-0010+59-77A07-0040 OK+55-72516-4010 11/5,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-07 00:00:00,2024-11-07 00:00:00,2024-10-31 00:00:00,,6,10,0,2024-11-07 00:00:00,"急件,組裝",,,,,,,,,,6,60,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-07 00:00:00,,85test,,85-77A07-2B10,,85N124100588,,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-07 00:00:00,2024-11-07 00:00:00,,PASS*5+Fail*1,6,0,19,2024-11-07 00:00:00,"急件,掃貨驗證,請安排11/7告知結果",,,,,,,,,,6,114,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-06 00:00:00,,59test,,91-72121-A670,,91R124110041,,91-72121-A670,Express-IBR-i7-3517UE/Td,2024-11-06 00:00:00,2024-11-06 00:00:00,11/5重工,,1,0,14.95,2024-11-06 00:00:00,"急件,掃貨驗證,請安排11/6告知結果",,,,,,,1,14.95,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-08 00:00:00,,85ass,,85-77A07-2B10,,85N124110264,55-79018-0010+59-77A07-0040 OK+55-72516-4010 11/7,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-08 00:00:00,2024-11-08 00:00:00,2024-10-31 00:00:00,,6,10,0,2024-11-08 00:00:00,"急件,組裝",,,,,,,,,,,,,6,60,組裝,,,,,,,函數,,,,,,,,,,,,1,,
2024-11-08 00:00:00,,85test,,85-77A07-2B10,,85N124110264,,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2024-11-08 00:00:00,2024-11-08 00:00:00,,產線反應無-掃貨驗證卡,6,0,19,2024-11-06 00:00:00,"急件,掃貨驗證,請安排11/8告知結果",,,,,,,,,,,,,6,114,測試,,,,,,,函數,,,,,,,,,,,,1,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-04 00:00:00,,85ass,,85-38008-D010,,85N124090370,55-38008-2010+55-38206-0010+55-38207-0010+59-72138-1220 OK,85-38008-D010,PXIe-3937-TL/16GB/SSD/GPIB,2024-11-04 00:00:00,2024-11-06 00:00:00,2024-10-19 00:00:00,,5,7.15,0,2024-11-19 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-05 00:00:00,,85test,,85-38008-D010,,85N124090370,,85-38008-D010,PXIe-3937-TL/16GB/SSD/GPIB,2024-11-05 00:00:00,2024-11-06 00:00:00,Jerry通知移除,,5,0,22,2024-11-19 00:00:00,SS,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/11,,59test,,59-72512-7110,,59N124110137,2024-11-08 00:00:00,59-72512-7110,LEC-iMX8MP-Q-2G-32G-CT/Zoetis,11/8~11/11,2024-11-12 00:00:00,Karen通知移除,,180,0,10.5,2024-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-04 00:00:00,,85test,,91-27019-E020,,91R124110014,OK,91-27019-E020,SuperCAT EM-4C00D+M45H,2024-11-04 00:00:00,2024-11-05 00:00:00,5F重工,異常,2,2,6,2024-11-25 00:00:00,,2,16,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-04 00:00:00,,85test,,91-27019-E120,,91R124110015,OK,91-27019-E120,SuperCAT EM-2C00D+M45H,2024-11-04 00:00:00,2024-11-05 00:00:00,,異常,2,2,6,2024-11-25 00:00:00,,2,16,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
