Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-11-25 00:00:00,Monday,Unnamed: 21,2024-11-26 00:00:00,Tuesday,Unnamed: 24,2024-11-27 00:00:00,Wednesday,Unnamed: 27,2024-11-28 00:00:00,Thursday,Unnamed: 30,2024-11-29 00:00:00,Friday,Unnamed: 33,2024-11-30 00:00:00,Saturday,Unnamed: 36,2024-12-01 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-11-25 00:00:00.1,Unnamed: 44,2024-11-26 00:00:00.1,Unnamed: 46,2024-11-27 00:00:00.1,Unnamed: 48,2024-11-28 00:00:00.1,Unnamed: 50,2024-11-29 00:00:00.1,Unnamed: 52,2024-11-30 00:00:00.1,Unnamed: 54
11/27~11/30,,85test,,85-65537-0120,,85T124110062,,85-65537-0120,NVR MB w/o PoE ports,11/27~11/30,2024-12-02 00:00:00,,,4,0,15,2024-12-02 00:00:00,"急件,12/2系統領(重要訂單),
已在DIP手上清錫24B1100NOK+24B1100NRY+24B1100NRH+24B1100NRO",,,,,,,0,0,測試,,,,,,,4,60,測試,,,,函數,,,,,,,,,,,,,1,
2024-11-27 00:00:00,,85test,,85-65537-0020,,85T124110058,,85-65537-0020,NVR MB,2024-11-27 00:00:00,2024-11-28 00:00:00,,,6,0,35,2024-11-28 00:00:00,"急件,11/28系統領(重要訂單)",,,,,,,6,210,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-11-30 00:00:00,,85test,,85-65537-0020,,85T124120016,11/29新增,85-65537-0020,NVR MB,2024-11-30 00:00:00,2024-12-02 00:00:00,,,4,0,35,2024-12-02 00:00:00,"急件,12/2系統領(重要訂單)",,,,,,,,,,,,,,,,4,140,測試,,,,函數,,,,,,,,,,,,,1,
11/25~11/27,,59test,,59-66537-2010,,59N124120068,2024-11-25 00:00:00,59-66537-2010,i.MX6 Dual Core M/B 2-LAN(ABB NZ),11/25~11/27,2024-11-28 00:00:00,,,110,0,16,2024-12-12 00:00:00,"急件,11/28接85N124120068(Coating)(重要訂單)",25,400,,70,1120,,15,240,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/25~11/27,,59test,,59-77B04-0020,,59R124110114,OK,59-77B04-0020,iw.brain Jetson Xavier Carrier BD,11/25~11/27,2024-11-28 00:00:00,11/19重工,,176,0,10,2024-11-28 00:00:00,"急件,11/28系統領(重要訂單)",10,100,,110,1100,,56,560,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-25 00:00:00,,85test,,85-77A07-290E,,85E124090138,55-72515-602E+55-79018-0010+59-77A07-0040 OK,85-77A07-290E,I-Pi LEC-RB5-8G-128G-BW,2024-11-25 00:00:00,2024-11-26 00:00:00,,,38,0,19,2024-11-27 00:00:00,"急件,91E124090139+91E124090427(重要訂單)",38,722,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-25 00:00:00,,85test,,85-77A07-290E,,85E124090139,55-72515-602E+55-79018-0010+59-77A07-0040 OK,85-77A07-290E,I-Pi LEC-RB5-8G-128G-BW,2024-11-25 00:00:00,2024-11-27 00:00:00,缺59-77A07-0040*19,上線8,27,0,19,2024-11-27 00:00:00,"急件,91E124090138(重要訂單)",8,152,測試,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-25 00:00:00,,85test,,85-66038-101E,,85E124120055,55-66038-0040Z 11/15+59-72304-T210 11/18,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,2024-11-25 00:00:00,2024-11-26 00:00:00,,,100,0,7.5,2024-11-27 00:00:00,(重要訂單),100,750,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/29~11/30,,85ass,,85-66038-101E,,85E124110199,55-66038-0040Z+59-72304-T210 11/28,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,11/29~11/30,2024-12-04 00:00:00,2024-11-18 00:00:00,生產過,300,5.5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,,,,,,,150,825,組裝,150,825,組裝,,,,函數,,,,,,,,,,,,,,
11/30~12/3,,85test,,85-66038-101E,,85E124110199,55-66038-0040Z+59-72304-T210 11/28,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,11/30~12/3,2024-12-04 00:00:00,2412.91-66038-101E-2,,300,0,7.5,2024-12-10 00:00:00,(重要訂單),,,,,,,,,,,,,,,,120,900,測試,,,,函數,,,,,,,,,,,,,,
2024-11-27 00:00:00,,85ass,,85-27019-F010,,85N124120319,無卡,85-27019-F010,ODM SuperCAT EMS license for Delta,2024-11-27 00:00:00,2024-11-29 00:00:00,2024-11-18 00:00:00,,4,4,0,2024-12-04 00:00:00,組裝(重要訂單),,,,,,,4,16,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-28 00:00:00,,85test,,85-27019-F010,,85N124120319,,85-27019-F010,ODM SuperCAT EMS license for Delta,2024-11-28 00:00:00,2024-11-29 00:00:00,,,4,0,5,2024-12-04 00:00:00,(重要訂單),,,,,,,,,,4,20,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/22~11/25,,59test,,59-32205-104E,,59E124120148,55-32205-104E OK,59-32205-104E,RMXM-200-B,11/22~11/25,2024-11-28 00:00:00,,PE(Stanley)驗證,9,0,20,2024-11-28 00:00:00,"11/22 PE(Stanley)驗證,11/25接測,85E124120148(Coating)",9,180,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-11-27 00:00:00,,59test,,59-32204-003E,,59R124100034,OK,59-32204-003E,RCPU-100,2024-11-27 00:00:00,2024-12-06 00:00:00,11/7重工,,10,0,20,2024-12-06 00:00:00,SRR需求,,,,,,,10,200,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-11-25 00:00:00,,85test,,91-27019-E020,,91R124110014,OK,91-27019-E020,SuperCAT EM-4C00D+M45H,2024-11-25 00:00:00,2024-12-03 00:00:00,5F重工,異常-重排,2,2,6,2024-12-19 00:00:00,,2,16,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-25 00:00:00,,85test,,91-27019-E120,,91R124110015,OK,91-27019-E120,SuperCAT EM-2C00D+M45H,2024-11-25 00:00:00,2024-12-03 00:00:00,,,2,2,6,2024-12-19 00:00:00,,2,16,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-30 00:00:00,,85ass,,85-A1027-3430,,85N124110114,55-A1027-3430+55-A2048-1010 OK,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2024-11-30 00:00:00,2024-12-13 00:00:00,無料,,37,5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,37,185,組裝,,,,函數,,,,,,,,,,,,,,
11/26~11/27,,59test,,59-66544-0010,,59N124090125,2024-11-26 00:00:00,59-66544-0010,STR-TSPI7-070D_Board,11/26~11/27,2024-11-27 00:00:00,,,48,0,12.5,2024-11-27 00:00:00,"急件,11/27系統領(重要訂單)",,,,30,375,,18,225,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-26 00:00:00,,59test,,59-66544-0010,,59T124120006,,59-66544-0010,STR-TSPI7-070D_Board,2024-11-26 00:00:00,2024-11-27 00:00:00,,,1,0,12.5,2024-11-27 00:00:00,"急件,11/27系統領(重要訂單)",,,,1,12.5,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-25 00:00:00,,85ass,,85-66058-100E,,85E124100112,55-66058-000E 11/25重工,85-66058-100E,SC-Connect CB+LEC-IMX8MMQ4G-64G-ER+WiLTE,2024-11-25 00:00:00,2024-11-27 00:00:00,2024-11-22 00:00:00,PCC-Winnie告知不需驗證,44,8,0,2024-11-28 00:00:00,組裝(重要訂單),44,352,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-26 00:00:00,,85test,,85-66058-100E,,85E124100112,,85-66058-100E,SC-Connect CB+LEC-IMX8MMQ4G-64G-ER+WiLTE,2024-11-26 00:00:00,2024-11-27 00:00:00,,,44,0,13,2024-11-28 00:00:00,(重要訂單),,,,44,572,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-26 00:00:00,,85test,,85-66058-100E,,85T124110054,,85-66058-100E,SC-Connect CB+LEC-IMX8MMQ4G-64G-ER+WiLTE,2024-11-26 00:00:00,2024-11-27 00:00:00,,,4,0,13,2024-11-28 00:00:00,(重要訂單),,,,4,52,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
11/28~11/29,,85ass,,85-14102-4030,,85N124110376,55-19700-5010 OK+55-14102-0020 11/27,85-14102-4030,SDAQ-216,11/28~11/29,2024-12-03 00:00:00,2024-11-18 00:00:00,14102與19015測具共用,100,10,0,2024-12-04 00:00:00,組裝(重要訂單),,,,,,,,,,60,600,組裝,40,400,組裝,,,,,,,函數,,,,,,,,,,,,,,
11/29~12/2,,85test,,85-14102-4030,,85N124110376,55-19700-5010 OK+55-14102-0020 11/27,85-14102-4030,SDAQ-216,11/29~12/2,2024-12-03 00:00:00,,,100,0,26,2024-12-04 00:00:00,(重要訂單),,,,,,,,,,,,,35,910,測試,35,910,測試,,,,函數,,,,,,,,,,,,,,
2024-11-28 00:00:00,,85ass,,85-19015-6020,,85N124110068,55-19015-6020+55-19902-0050 11/21,85-19015-6020,ASM USB-2405 inside MCM-100,2024-11-28 00:00:00,2024-12-09 00:00:00,2024-11-09 00:00:00,14102與19015測具共用,46,5,0,2024-12-09 00:00:00,組裝(重要訂單),,,,,,,,,,46,230,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-26 00:00:00,,85test,,85-66822-100C,,85T124110059,,85-66822-100C,Redflex CCI Board Assembly,2024-11-26 00:00:00,2024-11-27 00:00:00,,,1,0,15,2024-11-27 00:00:00,11/27系統領(重要訂單),,,,1,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-26 00:00:00,,85test,,85-66822-101C,,85T124110060,,85-66822-101C,Redflex CCI Board Assembly,2024-11-26 00:00:00,2024-11-27 00:00:00,,,1,0,15,2024-11-27 00:00:00,11/27系統領(重要訂單),,,,1,15,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2024-11-27 00:00:00,,59test,,59-A2053-1010,,59N124120155,2024-11-27 00:00:00,59-A2053-1010,Triton S3 HRX board,2024-11-27 00:00:00,2024-11-29 00:00:00,,,5,0,20,2024-11-29 00:00:00,11/29系統領,,,,,,,5,100,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
11/28~12/3,,59test,,59-38210-0050,,59N124120242,11/28*25+11/29*25+11/30/25+12/2*25+12/3*20,59-38210-0050,xeBP-2785,11/28~12/3,2024-12-04 00:00:00,,,120,0,10,2024-12-04 00:00:00,"急件,11/29開始 每天系統領*25
(重要訂單)",,,,,,,,,,25,250,,25,250,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-28 00:00:00,,59test,,59-38210-0050,,59T124120001,,59-38210-0050,xeBP-2785,2024-11-28 00:00:00,2024-12-04 00:00:00,,,1,0,10,2024-12-04 00:00:00,"急件,11/29開始 每天系統領*25
(重要訂單)",,,,,,,,,,1,10,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-11-28 00:00:00,,59test,,59-38208-0020,,59N124120172,2024-11-28 00:00:00,59-38208-0020,xeBP-2301L,2024-11-28 00:00:00,2024-11-29 00:00:00,,,19,0,5,2024-11-29 00:00:00,11/29系統領(重要訂單),,,,,,,,,,19,95,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/21~11/27,,59test,,59-A1023-3030,,59N124120062,2024-11-18 00:00:00,59-A1023-3030,XA182-ANISE CPU board Kit V2.1,11/21~11/27,2024-11-28 00:00:00,,,192,0,29.5,2024-12-04 00:00:00,91N124120233(分批送驗)(重要訂單),39,1150.5,,40,1180,,40,1180,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-25 00:00:00,,59test,,59-A1023-3030,,59T124110048,,59-A1023-3030,XA182-ANISE CPU board Kit V2.1,2024-11-25 00:00:00,2024-11-28 00:00:00,,,1,0,29.5,2024-12-04 00:00:00,91N124120233(分批送驗)(重要訂單),1,29.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-11-27 00:00:00,,85ass,,85-A1021-0510,,85N124120043,55-A1021-0510+55-A2050-2010 11/15,85-A1021-0510,VETSCAN HUB Board Assembly/F,2024-11-27 00:00:00,2024-12-13 00:00:00,2024-11-15 00:00:00,,170,5,0,2024-12-13 00:00:00,組裝(重要訂單),,,,,,,170,850,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/28~11/30,,85test,,85-A1021-0510,,85N124120043,,85-A1021-0510,VETSCAN HUB Board Assembly/F,11/28~11/30,2024-12-13 00:00:00,,,170,0,15.5,2024-12-13 00:00:00,12/13系統領(重要訂單),,,,,,,,,,75,1162.5,測試,50,775,測試,45,697.5,測試,,,,函數,,,,,,,,,,,,,,
2024-11-29 00:00:00,,59test,,59-A3036-0010,,59R124110130,,59-A3036-0010,MLC8 Light Bar Board,2024-11-29 00:00:00,2024-11-29 00:00:00,11/28重工,,1,0,13,2024-11-29 00:00:00,"急件,掃貨驗證,請安排11/29告知結果",,,,,,,,,,,,,1,13,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-29 00:00:00,,59test,,59-A3036-0010,,59R124110134,,59-A3036-0010,MLC8 Light Bar Board,2024-11-29 00:00:00,2024-11-29 00:00:00,11/28重工,,1,0,13,2024-11-29 00:00:00,"急件,掃貨驗證,請安排11/29告知結果",,,,,,,,,,,,,1,13,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-25 00:00:00,,85ass,,85-64510-0010,,RMA124110014,,85-64510-0010,FV1420-ADP assembly board,2024-11-25 00:00:00,2024-11-26 00:00:00,5F重工,上線*19,20,5,0,2024-11-29 00:00:00,"急件,組裝(重要訂單)",20,100,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-25 00:00:00,,85test,,85-64510-0010,,RMA124110014,,85-64510-0010,FV1420-ADP assembly board,2024-11-25 00:00:00,2024-11-26 00:00:00,,上線*19,20,0,2,2024-11-29 00:00:00,"急件,11/26系統領(重要訂單)",20,40,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-28 00:00:00,,85ass,,85-64510-0010,,RMA124110014,,85-64510-0010,FV1420-ADP assembly board,2024-11-28 00:00:00,2024-11-29 00:00:00,5F重工,尾數*1,20,5,0,2024-11-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,1,5,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-11-28 00:00:00,,85test,,85-64510-0010,,RMA124110014,,85-64510-0010,FV1420-ADP assembly board,2024-11-28 00:00:00,2024-11-29 00:00:00,,尾數*1,20,0,2,2024-11-29 00:00:00,"急件,11/29系統領(重要訂單)",,,,,,,,,,1,2,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/29~12/2,,59test,,91-72512-7110,,91R124110163,,91-72512-7110,LEC-iMX8MP-Q-2G-32G-CT/Zoetis,11/29~12/2,2024-12-03 00:00:00,5F重工,PE(Bohung)驗證,180,0,3,2024-12-03 00:00:00,"11/29拆包裝,11/29 PE(Bohung)驗證,11/30接測",,,,,,,,,,,,,0,0,PE驗證,0,0,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/29~12/2,,59test,,59-72518-010E,,59E124120132,55-72518-010E 11/25,59-72518-010E,LEC-RB5N-8G-128G-R,11/29~12/2,2024-12-03 00:00:00,,PE(Bohung)驗證,30,0,17,2024-12-04 00:00:00,"11/29 PE(Bohung)驗證,12/2接測(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/25~11/27,,59test,,59-18908-000E,,59E124100132, 55-18908-000E 11/22,59-18908-000E,PCIe-9161,11/25~11/27,2024-11-28 00:00:00,55 轉重工,PE(Allen SY)驗證,10,0,20,2024-12-05 00:00:00,"11/25~11/26 PE(Allen SY)驗證,11/27接測",0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/25~11/27,,59test,,59-18908-100E,,59E124090299,55-18908-100E 11/22,59-18908-100E,PCIe-9163,11/25~11/27,2024-11-28 00:00:00,55 轉重工,PE(Allen SY)驗證,10,0,20,2024-12-05 00:00:00,"11/25~11/26 PE(Allen SY)驗證,11/27接測",0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/21~11/25,,59test,,59-72217-930E,,59E124120104,55-72217-930E 11/20 SMT,59-72217-930E,t1cExpress-EL-x6425RE/USBHub/CWC,11/21~11/25,2024-11-26 00:00:00,PE驗證Fail,PE(Bohung)驗證,6,0,14.5,2024-11-27 00:00:00,"11/21~11/22 PE(Bohung)驗證,11/25接測",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1956,18063.58,,1736,19507,,2050,19878.55,,1484,17291.800000000003,,1680,15862.15,,1036,12399.75,,0,0,,9942,103002.83,,8,7,14,4,14,5,11,6,4,3,4,1
,,,,,,,,,,,,,,,,,,,8,1.8907830687830698,,14,2.6544973544973547,,14,2.8510846560846557,,11,1.482433862433864,,4,2.312305555555555,,4,8.2665,,,,,,19.4576044973545,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,31.5,460,14490,,,,,,,,,,30,390,11700,25,460,11500,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,31.5,640,19980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,11/13~11/29 3F支援*1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
