Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-12-09 00:00:00,Monday,Unnamed: 21,2024-12-10 00:00:00,Tuesday,Unnamed: 24,2024-12-11 00:00:00,Wednesday,Unnamed: 27,2024-12-12 00:00:00,Thursday,Unnamed: 30,2024-12-13 00:00:00,Friday,Unnamed: 33,2024-12-14 00:00:00,Saturday,Unnamed: 36,2024-12-15 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-12-09 00:00:00.1,Unnamed: 44,2024-12-10 00:00:00.1,Unnamed: 46,2024-12-11 00:00:00.1,Unnamed: 48,2024-12-12 00:00:00.1,Unnamed: 50,2024-12-13 00:00:00.1,Unnamed: 52,2024-12-14 00:00:00.1,Unnamed: 54
12/13~12/16,,85ass,,85-65537-0120,,85N124110477,55-65537-0120 12/13*150+12/14*100,85-65537-0120,NVR MB w/o PoE ports,12/13~12/16,2024-12-19 00:00:00,2024-12-09 00:00:00,,250,8,0,2024-12-19 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,0,0,組裝,150,1200,組裝,,,,函數,,,,,,,,,,,,,,
12/14~12/17,,85test,,85-65537-0120,,85N124110477,55-65537-0120 12/12*150+12/13*100,85-65537-0120,NVR MB w/o PoE ports,12/14~12/17,2024-12-19 00:00:00,,測具*2(單機),250,0,15,2024-12-19 00:00:00,"急件,系統領：12/18(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,40,600,測試,,,,函數,,,,,,,,,,,,,,
2024-12-14 00:00:00,,85test,,85-65537-0120,,85T124120024,,85-65537-0120,NVR MB w/o PoE ports,2024-12-14 00:00:00,2024-12-19 00:00:00,,測具*2(單機),2,0,15,2024-12-19 00:00:00,系統領：12/18(分批送驗)(重要訂單),,,,,,,,,,,,,,,,2,30,測試,,,,函數,,,,,,,,,,,,,1,
12/6~12/10,,59test,,59-65A71-0010,,59N125010022,2024-12-05 00:00:00,59-65A71-0010,NVR LED board,12/6~12/10,2024-12-11 00:00:00,,,500,0,5.5,2024-12-11 00:00:00,"急件,12/11系統領(分批送驗)(重要訂單)",210,1155,,20,110,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/12~12/13,,85ass,,85-66035-02BE,,85E124120057,55-66035-00AE+59-72128-2510 12/12中,85-66035-02BE,Nirvana CB/Express-SL-i5-6440EQ NK7,12/12~12/13,2024-12-17 00:00:00,2024-12-05 00:00:00,生產過,100,2,0,2024-12-17 00:00:00,組裝(重要訂單),,,,,,,,,,0,0,組裝,100,200,組裝,,,,,,,函數,,,,,,,,,,,,,,
12/14~12/17,,85test,,85-66035-02BE,,85E124120057,55-66035-00AE+59-72128-2510 12/12中,85-66035-02BE,Nirvana CB/Express-SL-i5-6440EQ NK7,12/14~12/17,2024-12-17 00:00:00,,,100,0,27,2024-12-17 00:00:00,"急件,12/17系統領(重要訂單)",,,,,,,,,,,,,0,0,測試,33,891,測試,,,,函數,,,,,,,,,,,,,,
2024-12-11 00:00:00,,59test,,59-77B04-0020,,59N124120199,2024-12-11 00:00:00,59-77B04-0020,iw.brain Jetson Xavier Carrier BD,2024-12-11 00:00:00,2024-12-12 00:00:00,,,32,0,10,2024-12-12 00:00:00,"急件,12/12系統領(重要訂單)",,,,,,,32,320,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-13 00:00:00,,85test,,85-66822-100C,,85R124120027,,85-66822-100C,Redflex CCI Board Assembly,2024-12-13 00:00:00,2024-12-16 00:00:00,12/12重工,,16,0,15,2024-12-16 00:00:00,"急件,12/16系統領(重要訂單)",,,,,,,,,,,,,16,240,測試,,,,,,,函數,,,,,,,,,,,,,,
12/13~12/14,,85test,,85-66822-100C,,85R124120036,,85-66822-100C,Redflex CCI Board Assembly,12/13~12/14,2024-12-16 00:00:00,12/12重工,,20,0,15,2024-12-16 00:00:00,"急件,12/16系統領(重要訂單)",,,,,,,,,,,,,5,75,測試,15,225,測試,,,,函數,,,,,,,,,,,1,,,
2024-12-09 00:00:00,,59test,,59-A1033-1210,,59N124110381,2024-12-09 00:00:00,59-A1033-1210,"SP2-IMX8-Q, 8GB, 32GB, 12V, Audio, CT",2024-12-09 00:00:00,2024-12-12 00:00:00,,,16,0,15,2024-12-12 00:00:00,12/12系統領,16,240,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-13 00:00:00,,59test,,59-79302-0040,,59N124100571,2024-12-13 00:00:00,59-79302-0040,UNP T6-DDI,2024-12-13 00:00:00,2024-12-18 00:00:00,,,12,0,10.55,2024-12-18 00:00:00,SRR需求,,,,,,,,,,,,,12,126.60000000000001,,,,,,,,函數,,,,,,,,,,,,,,
12/4~12/9,,59test,,59-38210-0050,,59N124120141,12/4*25+12/5*25+12/6*25+12/7*25,59-38210-0050,xeBP-2785,12/4~12/9,2024-12-10 00:00:00,,,100,0,10,2024-12-10 00:00:00,"急件,12/5開始 每天系統領*25
(重要訂單)",25,250,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/9~12/11,,59test,,59-38210-0050,,59N124100644,12/9*25+12/10*25+12/11*30,59-38210-0050,xeBP-2785,12/9~12/11,2024-12-13 00:00:00,,,80,0,10,2024-12-13 00:00:00,"急件,12/11開始 每天系統領*25
(重要訂單)",25,250,,25,250,,30,300,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-13 00:00:00,,85ass,,85-33323-2050,,85N125010046,55-33319-2020上海12/12+55-33323-2030 12/12,85-33323-2050,ASM xBP-3019A,2024-12-13 00:00:00,2024-12-17 00:00:00,2024-12-05 00:00:00,,29,3,0,2024-12-17 00:00:00,組裝(重要訂單),,,,,,,,,,,,,29,87,組裝,,,,,,,函數,,,,,,,,,,,,,,
2024-12-14 00:00:00,,85test,,85-33323-2050,,85N125010046,,85-33323-2050,ASM xBP-3019A,2024-12-14 00:00:00,2024-12-17 00:00:00,,,29,0,8,2024-12-17 00:00:00,12/17系統領(重要訂單),,,,,,,,,,,,,,,,29,232,測試,,,,函數,,,,,,,,,,,,,,
12/13~12/16,,59test,,59-A3032-0020,,59N124120101,2024-12-13 00:00:00,59-A3032-0020,XA182-ANISE Power board,12/13~12/16,2024-12-17 00:00:00,,,400,0,6,2024-12-19 00:00:00,(重要訂單),,,,,,,,,,,,,65,390,,150,900,,,,,函數,,,,,,,,,,,,,,
2024-12-09 00:00:00,,85ass,,85-31428-001D,,ZTR124120051,,85-31428-001D,VPX6200/W11865MRE/M32/S128,2024-12-09 00:00:00,2024-12-12 00:00:00,,,1,5,0,2024-12-12 00:00:00,由85N124120007 ETT fail 拆解59-31428-0010,1,5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-09 00:00:00,,59test,,59-31428-0010,,59T124120034,,59-31428-0010,VPX6200/W11865MRE/M32/S128,2024-12-09 00:00:00,2024-12-12 00:00:00,要洗coating,,1,0,37,2024-12-12 00:00:00,"由85N124120007 ETT fail 拆解59-31428-0010,重測入A54",1,37,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-13 00:00:00,,59test,,59-65639-004E,,59E124110237,55-65639-004E 12/4,59-65639-004E,WeRide GU BOX Lan board-base T1,2024-12-13 00:00:00,2024-12-13 00:00:00,,尾數*1,30,0,6,2024-12-14 00:00:00,"急件,12/14包(ZPR124110066)",,,,,,,,,,,,,1,6,,,,,,,,函數,,,,,,,,,,,1,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-12 00:00:00,,85ass,,85-64510-0010,,85R124110078,59-64510-0020 11/26+59-72139-4160 12/2,85-64510-0010,FV1420-ADP assembly board,2024-12-12 00:00:00,2024-12-13 00:00:00,5F重工+缺料,上線*30,74,5,0,2024-12-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,30,150,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-12 00:00:00,,85test,,85-64510-0010,,85R124110078,,85-64510-0010,FV1420-ADP assembly board,2024-12-12 00:00:00,2024-12-13 00:00:00,,上線*30,74,0,20,2024-12-13 00:00:00,"急件,12/13系統領(重要訂單)",,,,,,,,,,30,600,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-13 00:00:00,,85ass,,85-64510-0010,,85R124110078,59-64510-0020 11/26+59-72139-4160 12/2,85-64510-0010,FV1420-ADP assembly board,2024-12-13 00:00:00,2024-12-16 00:00:00,5F重工+缺料,尾數*41,74,5,0,2024-12-16 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,41,205,組裝,,,,,,,函數,,,,,,,,,,,,,,
2024-12-14 00:00:00,,85test,,85-64510-0010,,85R124110078,,85-64510-0010,FV1420-ADP assembly board,2024-12-14 00:00:00,2024-12-16 00:00:00,,尾數*41,74,0,20,2024-12-16 00:00:00,"急件,12/16系統領(重要訂單)",,,,,,,,,,,,,,,,41,820,測試,,,,函數,,,,,,,,,,,,,,
2024-12-12 00:00:00,,59test,,59-65531-005E,,59E125020034,55-65531-005E 12/11重工加工別,59-65531-005E,CSA-7211 MB C621,2024-12-12 00:00:00,2024-12-13 00:00:00,2502.58-99558-000E,生產過,20,0,42,2024-12-16 00:00:00,"急件,12/16包(91E125020034)",,,,,,,,,,20,840,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/10~12/13,,59test,,59-65632-006E,,59E124120205,55-65632-006E 12/9,59-65632-006E,WeRide GU BOX Carrier board,12/10~12/13,2024-12-13 00:00:00,PE驗證Fail,PE(Stanley)驗證,25,0,28,2024-12-14 00:00:00,"急件,12/10~12/11 PE(Stanley)驗證,12/12接測,12/14包(ZPR124120013)(重要訂單)",,,,0,0,PE驗證,0,0,PE驗證,15,420,,10,280,,,,,,,,函數,,,,,,,,,,,,1,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-09 00:00:00,,59test,,59-71116-A030,,59N124110358,2024-12-09 00:00:00,59-71116-A030,ETX-BT-E3825-NO AUDIO,2024-12-09 00:00:00,2024-12-10 00:00:00,移除,,14,0,15.6,2024-12-16 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/7~12/9,,59test,,59-72512-7110,,59N124110137,12/6 SMT,59-72512-7110,LEC-iMX8MP-Q-2G-32G-CT/Zoetis,12/7~12/9,2024-12-10 00:00:00,異常,測具*2(單機),180,5,10.5,2024-12-14 00:00:00,"測具1套：12/7
測具2套：12/9",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/9~12/10,,59test,,59-72512-7110,,59T124120028,55-72512-7110 12/7 SMT,59-72512-7110,LEC-iMX8MP-Q-2G-32G-CT/Zoetis,12/9~12/10,2024-12-11 00:00:00,異常,測具*2(單機),180,0,10.5,2024-12-26 00:00:00,"91N124120183,測具2套(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-09 00:00:00,,59test,,91-72218-0500,,91R124110126,91-72218-0030 OK,91-72218-0500,cExpress-TL-i7-1185G7E/Polytec,2024-12-09 00:00:00,2024-12-10 00:00:00,5F重工+異常,PCC-Cindy告知不需驗證,15,1,3,2024-12-27 00:00:00,,15,60,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/5~12/9,,59test,,59-A1021-4170,,59R124110174,,59-A1021-4170,"SP-AL,E3930,RES,12V,no IO, DMI-1210",12/5~12/9,2024-12-10 00:00:00,5F重工,PE(Byron)驗證,1,0,21,2024-12-18 00:00:00,"12/5~12/6 PE(Byron)驗證,12/9接測,12/11接85E124120306(Coating)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-09 00:00:00,,59test,,59-A1021-4170,,59E124120305,59-A1021-4170 12/6,59-A1021-4170,"SP-AL,E3930,RES,12V,no IO, DMI-1210",2024-12-09 00:00:00,2024-12-10 00:00:00,PE驗證Fail,,15,0,21,2024-12-18 00:00:00,12/11接85E124120306(Coating),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-11 00:00:00,,85ass,,85-A1027-006C,,85E124120306,59-A1021-4170 12/10,85-A1027-006C,"SP-AL/E3930/M4G for DMI-1210,CC",2024-12-11 00:00:00,2024-12-16 00:00:00,2024-12-02 00:00:00,,15,2,0,2024-12-18 00:00:00,組裝(前置作業),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-12 00:00:00,,85test,,85-A1027-006C,,85E124120306,Coating,85-A1027-006C,"SP-AL/E3930/M4G for DMI-1210,CC",2024-12-12 00:00:00,2024-12-16 00:00:00,59-A1021-4170PE驗證Fail,,15,0,0,2024-12-18 00:00:00,轉作COATING,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-13 00:00:00,,85ass,,85-A1027-006C,,85E124120306,Coating,85-A1027-006C,"SP-AL/E3930/M4G for DMI-1210,CC",2024-12-13 00:00:00,2024-12-16 00:00:00,,,15,2,0,2024-12-18 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-14 00:00:00,,85test,,85-A1027-006C,,85E124120306,Coating,85-A1027-006C,"SP-AL/E3930/M4G for DMI-1210,CC",2024-12-14 00:00:00,2024-12-16 00:00:00,,,15,0,17,2024-12-18 00:00:00,ZPR124120023,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/9~12/11,,59test,,59-A1021-320E,,59E124120300,55-A1021-320E 12/6,59-A1021-320E,"SP-AL,3950,RES,9-36V,w/ IO,TNA",12/9~12/11,2024-12-13 00:00:00,PE驗證Fail,PE(Byron)驗證,5,0,20,2024-12-13 00:00:00,"12/9~12/10 PE(Byron)驗證,12/11接測,PCC-Agnes需求",0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-12 00:00:00,,85ass,,85-66822-100C,,85R124120027,,85-66822-100C,Redflex CCI Board Assembly,2024-12-12 00:00:00,2024-12-13 00:00:00,不需拆機構,,16,5,0,2024-12-13 00:00:00,"12/12拆機構件,12/13重工",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-12 00:00:00,,85ass,,85-66822-100C,,85R124120036,,85-66822-100C,Redflex CCI Board Assembly,2024-12-12 00:00:00,2024-12-13 00:00:00,不需拆機構,,20,5,0,2024-12-13 00:00:00,"12/12拆機構件,12/13重工",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/11~12/19,,,,85-65014-504E,,PM-Ivy借用,,85-65014-504E,ESM002 Shmm700,12/11~12/19,,,,,,,,,,,,,,,0,,,0,,,0,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2139,16180.2,,2075,18605,,1749,18870.190000000002,,1840,19557.75,,1797,16523.43,,1442,15040.5,,0,0,,11042,104777.06999999999,,12,3,5,5,6,6,14,7,11,6,3,0
,,,,,,,,,,,,,,,,,,,12,1.3223333333333338,,5,2.6694444444444443,,6,2.8167722222222236,,14,3.19875,,11,2.383564516129032,,3,10.444791666666667,,,,,,22.835656182795702,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,30,460,13800,,,,31,460,14260,33,460,15180,31,390,12090,24,460,11040,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,30,640,19020,,,,31,640,19660,33,640,20940,31,640,19660,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計27,,,,,,共計27,,,共計27,,,共計27,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,支援*4,,,,,,支援*4,,,支援*6,,,支援*5,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
