Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-01-13 00:00:00,Monday,Unnamed: 21,2025-01-14 00:00:00,Tuesday,Unnamed: 24,2025-01-15 00:00:00,Wednesday,Unnamed: 27,2025-01-16 00:00:00,Thursday,Unnamed: 30,2025-01-17 00:00:00,Friday,Unnamed: 33,2025-01-18 00:00:00,Saturday,Unnamed: 36,2025-01-19 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-01-13 00:00:00.1,Unnamed: 44,2025-01-14 00:00:00.1,Unnamed: 46,2025-01-15 00:00:00.1,Unnamed: 48,2025-01-16 00:00:00.1,Unnamed: 50,2025-01-17 00:00:00.1,Unnamed: 52,2025-01-18 00:00:00.1,Unnamed: 54
1/16~1/21,,59test,,59-A1031-020E,,59E124070179,55-A1031-020E 1/15,59-A1031-020E,"SP2-EHL-x6425E,PCAP,12V,FM",1/16~1/21,2025-01-24 00:00:00,,PE(Byron)驗證,5,0,13,2025-01-24 00:00:00,"1/16~1/17 PE(Byron)驗證,1/21接測,PCC-Agnes需求",,,,,,,,,,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-01-13 00:00:00,,59test,,59-A2053-0010,,59N125010202,2025-01-11 00:00:00,59-A2053-0010,Triton S1 HRX,2025-01-13 00:00:00,2025-01-15 00:00:00,,,18,0,20,2025-01-15 00:00:00,1/15系統領(重要訂單),18,360,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-13 00:00:00,,59test,,59-76002-1060,,59N124120330,2025-01-13 00:00:00,59-76002-1060,Q7-BT2-4G-8G-ER,2025-01-13 00:00:00,2025-01-14 00:00:00,,測具*8(單機),6,0,14.8,2025-01-20 00:00:00,,6,88.80000000000001,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-01-17 00:00:00,,59test,,59-A2052-0010,,59T125020011,,59-A2052-0010,Triton S1 HTX w/ video output,2025-01-17 00:00:00,2025-01-20 00:00:00,,,1,0,8,2025-01-20 00:00:00,1/20系統領(重要訂單),,,,,,,,,,,,,1,8,,,,,,,,函數,,,,,,,,,,,1,,,
2025-01-13 00:00:00,,85ass,,85-65646-102E,,85E125010241,55-65646-002E 12/31+55-65A73-002E 1/7,85-65646-102E,UBI Carrier & Daughter board -2TB,2025-01-13 00:00:00,2025-01-15 00:00:00,2025-01-08 00:00:00,MPM-Joanne Peng告知不需驗證,3,12,0,2025-01-16 00:00:00,組裝,3,36,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-01-14 00:00:00,,85test,,85-65646-102E,,85E125010241,,85-65646-102E,UBI Carrier & Daughter board -2TB,2025-01-14 00:00:00,2025-01-15 00:00:00,,,3,0,30,2025-01-16 00:00:00,,,,,3,90,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-01-13 00:00:00,,85ass,,85-65646-202E,,85E125010240,55-65646-002E 12/31+55-65A73-002E 1/7,85-65646-202E,UBI Carrier & Daughter board -4TB,2025-01-13 00:00:00,2025-01-15 00:00:00,2025-01-08 00:00:00,MPM-Joanne Peng告知不需驗證,4,12,0,2025-01-16 00:00:00,組裝,4,48,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-01-14 00:00:00,,85test,,85-65646-202E,,85E125010240,,85-65646-202E,UBI Carrier & Daughter board -4TB,2025-01-14 00:00:00,2025-01-15 00:00:00,,,4,0,30,2025-01-16 00:00:00,,,,,4,120,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
1/17~1/20,,59test,,59-A2040-0010,,59N124100563,2025-01-17 00:00:00,59-A2040-0010,XA182-ANISE Video board,1/17~1/20,2025-01-21 00:00:00,可用2機排測,測具*2(單機),200,0,8,2025-01-23 00:00:00,(重要訂單),,,,,,,,,,,,,40,320,,110,880,,,,,函數,,,,,,,,,,,,,,
2025-01-17 00:00:00,,59test,,59-A2040-0010,,59T125010022,,59-A2040-0010,XA182-ANISE Video board,2025-01-17 00:00:00,2025-01-21 00:00:00,,測具*2(單機),1,0,8,2025-01-23 00:00:00,,,,,,,,,,,,,,1,8,,,,,,,,函數,,,,,,,,,,,1,,,
1/17~1/18,,59test,,59-65632-006E,,59E124120262,55-65632-006E 1/16,59-65632-006E,WeRide GU BOX Carrier board,1/17~1/18,2025-01-20 00:00:00,,生產過,34,0,28,2025-01-20 00:00:00,"急件,1/20包(ZPR125010003)(重要訂單)",,,,,,,,,,,,,29,812,,5,140,,,,,函數,,,,,,,,,,,,,1,
2025-01-17 00:00:00,,59test,,59-65632-006E,,59E124120205,55-65632-006E 12/9,59-65632-006E,WeRide GU BOX Carrier board,2025-01-17 00:00:00,2025-01-20 00:00:00,,重排-尾數*1,25,0,28,2025-01-20 00:00:00,"急件,1/20包(ZPR125010003)(重要訂單)",,,,,,,,,,,,,1,28,,,,,,,,函數,,,,,,,,,,,1,,,
2025-01-17 00:00:00,,59test,,59-65632-006E,,59E124120260,55-65632-006E 12/9,59-65632-006E,WeRide GU BOX Carrier board,2025-01-17 00:00:00,2025-01-20 00:00:00,,重排-尾數*1,30,0,28,2025-01-20 00:00:00,"急件,1/20包(ZPR125010003)(重要訂單)",,,,,,,,,,,,,1,28,,,,,,,,函數,,,,,,,,,,,1,,,
2025-01-14 00:00:00,,59test,,59-72501-0220Z,,59N125010288,2025-01-14 00:00:00,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,2025-01-14 00:00:00,2025-01-15 00:00:00,,,6,0,6,2025-01-17 00:00:00,"急件,掃貨驗證,請安排1/15告知結果",,,,6,36,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85test,,91-38902-1030,,91R124120082,,91-38902-1030,PXIe-9834,2025-01-16 00:00:00,2025-01-17 00:00:00,1/14重工+異常,,5,0,28,2025-01-24 00:00:00,,,,,,,,,,,5,140,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-15 00:00:00,,85ass,,85-66822-101C,,85E125010092,55-66822-001E+55-66823-001E 1/14,85-66822-101C,Redflex CCI Board Assembly,2025-01-15 00:00:00,2025-01-20 00:00:00,2025-01-13 00:00:00,生產過,6,5,0,2025-01-20 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85test,,85-66822-101C,,85E125010092,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-01-16 00:00:00,2025-01-20 00:00:00,55-66822-001E拉掉,,6,0,15,2025-01-20 00:00:00,測試(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-17 00:00:00,,85test,,85-66822-101C,,85E125010092,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-01-17 00:00:00,2025-01-20 00:00:00,Coating:50分/片,,6,5,15,2025-01-20 00:00:00,轉作COATING,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-18 00:00:00,,85test,,85-66822-101C,,85E125010092,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-01-18 00:00:00,2025-01-20 00:00:00,,,6,0,1,2025-01-20 00:00:00,SRR需求,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-15 00:00:00,,85ass,,85-66822-101C,,85E125010143,55-66822-001E+55-66823-001E 1/14,85-66822-101C,Redflex CCI Board Assembly,2025-01-15 00:00:00,2025-01-24 00:00:00,2025-01-13 00:00:00,,50,5,0,2025-01-24 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85test,,85-66822-101C,,85E125010143,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-01-16 00:00:00,2025-01-24 00:00:00,55-66822-001E拉掉,,50,0,15,2025-01-24 00:00:00,測試(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/17~1/18,,85test,,85-66822-101C,,85E125010143,Coating,85-66822-101C,Redflex CCI Board Assembly,1/17~1/18,2025-01-24 00:00:00,Coating:50分/片,,50,5,15,2025-01-24 00:00:00,轉作COATING,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-20 00:00:00,,85test,,85-66822-101C,,85E125010143,Coating,85-66822-101C,Redflex CCI Board Assembly,2025-01-20 00:00:00,2025-01-24 00:00:00,,,50,0,1,2025-01-24 00:00:00,1/24系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-15 00:00:00,,85ass,,85-66052-200E,,85E125020009,55-66052-003E 1/13+59-72513-F22E 1/14,85-66052-200E,Bizerba SMARC (16G) with Carrier Board,2025-01-15 00:00:00,2025-01-17 00:00:00,2025-01-10 00:00:00,生產過,50,5,0,2025-01-17 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85test,,85-66052-200E,,85E125020009,,85-66052-200E,Bizerba SMARC (16G) with Carrier Board,2025-01-16 00:00:00,2025-01-17 00:00:00,55-66052-003E,,50,0,15.5,2025-01-17 00:00:00,"急件,1/17包(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85ass,,85-63647-005E,,85E124120223,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-01-16 00:00:00,2025-01-20 00:00:00,,重排,6,40,0,2025-01-22 00:00:00,"組裝,1/13轉PE驗證(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/13~1/17,,85test,,85-63647-005E,,85E124120223,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,1/13~1/17,2025-01-20 00:00:00,PE驗證Fail,PE(Allan Yang)驗證,6,0,23,2025-01-22 00:00:00,"1/13~1/14 PE(Allan Yang)驗證,1/16接測(重要訂單)",0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85ass,,85-63647-005E,,85E125010295,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-01-16 00:00:00,2025-01-20 00:00:00,2025-01-08 00:00:00,重排,2,40,0,2025-01-22 00:00:00,"組裝,1/13轉PE驗證(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-17 00:00:00,,85test,,85-63647-005E,,85E125010295,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-01-17 00:00:00,2025-01-20 00:00:00,PE驗證Fail,,2,0,23,2025-01-22 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-16 00:00:00,,85ass,,85-63647-005E,,85E124120222,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3010+59-7C004-3020+59-73301-114E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-01-16 00:00:00,2025-01-20 00:00:00,2025-01-08 00:00:00,重排-尾數*7,30,40,0,2025-01-22 00:00:00,"組裝,1/13轉PE驗證(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/16~1/17,,85test,,85-63647-005E,,85E124120222,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3010+59-7C004-3020+59-73301-114E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,1/16~1/17,2025-01-20 00:00:00,PE驗證Fail,,30,0,23,2025-01-22 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1159,18238.05,,1215,20932.65,,2057,20033.300000000003,,1871,18543.620000000003,,2125,17177.559999999998,,1101,13844.76,,0,0,,9528,108769.94000000002,,5,3,13,3,13,5,19,6,11,3,4,3
,,,,,,,,,,,,,,,,,,,5,1.5444696969696965,,13,2.9053787878787887,,13,2.4511616161616177,,19,1.698797979797981,,11,3.0430888888888874,,4,7.956758620689655,,,,,,19.599655590386625,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,33,460,15180,,,,,,,,,,30,390,11700,29,460,13340,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,33,640,20940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計31,,,,,,,,,,,,,1/17尾牙,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,新增*2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
