Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-07-07 00:00:00,Monday,Unnamed: 21,2025-07-08 00:00:00,Tuesday,Unnamed: 24,2025-07-09 00:00:00,Wednesday,Unnamed: 27,2025-07-10 00:00:00,Thursday,Unnamed: 30,2025-07-11 00:00:00,Friday,Unnamed: 33,2025-07-12 00:00:00,Saturday,Unnamed: 36,2025-07-13 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-07-07 00:00:00.1,Unnamed: 44,2025-07-08 00:00:00.1,Unnamed: 46,2025-07-09 00:00:00.1,Unnamed: 48,2025-07-10 00:00:00.1,Unnamed: 50,2025-07-11 00:00:00.1,Unnamed: 52,2025-07-12 00:00:00.1,Unnamed: 54
2025-07-07 00:00:00,,85ass,,85-64507-0020,,85N125070218,55-64412-0030+55-64507-0020 7/4,85-64507-0020,GPM-4XMO,2025-07-07 00:00:00,2025-07-09 00:00:00,2025-07-02 00:00:00,,6,1.5,0,2025-07-15 00:00:00,組裝,6,9,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-08 00:00:00,,85test,,85-64507-0020,,85N125070218,,85-64507-0020,GPM-4XMO,2025-07-08 00:00:00,2025-07-09 00:00:00,,,6,0,5,2025-07-15 00:00:00,,,,,6,30,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-10 00:00:00,,85ass,,85-23040-0020,,85N125060101,59-23040-00A0+59-23040-00B0+59-23609-0020 OK,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-07-10 00:00:00,2025-07-14 00:00:00,2025-06-30 00:00:00,,80,6.5,0,2025-08-19 00:00:00,組裝,,,,,,,,,,80,520,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-11 00:00:00,,85test,,85-23040-0020,,85N125060101,,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-07-11 00:00:00,2025-07-14 00:00:00,,,80,0,2,2025-08-19 00:00:00,SS,,,,,,,,,,,,,45,90,測試,,,,,,,函數,,,,,,,,,,,,,,
7/7~7/9,,85ass,,85-65537-0120,,85N125060013,55-65537-0120 7/4*150+7/5*150+7/7*150,85-65537-0120,NVR MB w/o PoE ports,7/7~7/9,2025-07-17 00:00:00,2025-06-24 00:00:00,7/5未排,456,8,0,2025-07-17 00:00:00,組裝(重要訂單),156,1248,組裝,150,1200,組裝,150,1200,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/8~7/10,,85test,,85-65537-0120,,85N125060013,,85-65537-0120,NVR MB w/o PoE ports,7/8~7/10,2025-07-17 00:00:00,可用4套排測,測具*4(單機),456,0,15,2025-07-17 00:00:00,"7/17系統領,測具4->2套(重要訂單)",,,,156,2340,測試,150,2250,測試,150,2250,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-77A07-0050,,59N125050499,2025-07-04 00:00:00,59-77A07-0050,I-Pi SMARC Plus,2025-07-07 00:00:00,2025-07-08 00:00:00,,,10,0,20,2025-07-22 00:00:00,7/9接85N125050499,10,200,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-77A07-0050,,59R125070016,6/24 OK,59-77A07-0050,I-Pi SMARC Plus,2025-07-07 00:00:00,2025-07-08 00:00:00,6/24重工,,2,0,20,2025-07-22 00:00:00,7/9接85N125050499,2,40,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-09 00:00:00,,85ass,,85-77A07-1010,,85N125070268,55-77A07-0050+55-79017-0010 OK,85-77A07-1010,I-Pi SMARC Plus w/ i2s ALC5640 Audio,2025-07-09 00:00:00,2025-07-11 00:00:00,2025-06-23 00:00:00,,1,10,0,2025-07-29 00:00:00,組裝,,,,,,,1,10,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-10 00:00:00,,85test,,85-77A07-1010,,85N125070268,,85-77A07-1010,I-Pi SMARC Plus w/ i2s ALC5640 Audio,2025-07-10 00:00:00,2025-07-11 00:00:00,,,1,0,20,2025-07-29 00:00:00,SS,,,,,,,,,,1,20,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-09 00:00:00,,85ass,,85-77A07-2310,,85N125050499,55-72512-5110 OK+55-79018-0010+59-77A07-0050 7/8,85-77A07-2310,I-Pi LEC-iMX8MP-Q-N-2G-32G-BW,2025-07-09 00:00:00,2025-07-11 00:00:00,2025-07-01 00:00:00,,7,10,0,2025-08-28 00:00:00,組裝,,,,,,,7,70,組裝,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-10 00:00:00,,85test,,85-77A07-2310,,85N125050499,,85-77A07-2310,I-Pi LEC-iMX8MP-Q-N-2G-32G-BW,2025-07-10 00:00:00,2025-07-11 00:00:00,,,7,0,8.5,2025-08-28 00:00:00,SS,,,,,,,,,,7,59.5,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-07-09 00:00:00,,85ass,,85-77A07-2B10,,85N125050368,55-79018-0010+55-72516-4010+59-77A07-0040 OK,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2025-07-09 00:00:00,2025-07-11 00:00:00,2025-06-30 00:00:00,,1,10,0,2025-08-05 00:00:00,組裝,,,,,,,1,10,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-10 00:00:00,,85test,,85-77A07-2B10,,85N125050368,,85-77A07-2B10,I-Pi LEC-MTK-I1200-4G-64G,2025-07-10 00:00:00,2025-07-11 00:00:00,,,1,0,19,2025-08-05 00:00:00,SS,,,,,,,,,,1,19,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-07 00:00:00,,85ass,,85-44840-A010,,85N125060394,58-99724-0010+58-99725-0010上海OK,85-44840-A010,SBC35-ALN/EVERI E-Cash premium,2025-07-07 00:00:00,2025-07-09 00:00:00,2025-07-04 00:00:00,,64,5,0,2025-07-15 00:00:00,組裝,64,320,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-08 00:00:00,,85test,,85-44840-A010,,85N125060394,,85-44840-A010,SBC35-ALN/EVERI E-Cash premium,2025-07-08 00:00:00,2025-07-09 00:00:00,,,64,0,16.5,2025-07-15 00:00:00,,,,,64,1056,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-AA500-0010,,59N125070132,2025-07-07 00:00:00,59-AA500-0010,SB-DFL1,2025-07-07 00:00:00,2025-07-11 00:00:00,,,74,0,3,2025-07-11 00:00:00,7/11系統領,74,222,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,59-65A31-0040,,59N125070322,2025-07-10 00:00:00,59-65A31-0040,SIM-CCU01,2025-07-10 00:00:00,2025-07-11 00:00:00,,,6,0,7,2025-07-17 00:00:00,7/14接85N125070323(Coating),,,,,,,,,,6,42,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-07-10 00:00:00,,59test,,59-66544-0010,,59N125070089,2025-07-09 00:00:00,59-66544-0010,STR-TSPI7-070D_Board,2025-07-10 00:00:00,2025-07-14 00:00:00,,,47,0,12.5,2025-07-14 00:00:00,7/14系統領,,,,,,,,,,47,587.5,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,59-66544-0010,,59T125070019,,59-66544-0010,STR-TSPI7-070D_Board,2025-07-10 00:00:00,2025-07-14 00:00:00,,,2,0,12.5,2025-07-14 00:00:00,7/14系統領,,,,,,,,,,2,25,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-09 00:00:00,,85ass,,85-14102-4030,,85N125100071,55-19700-5010+55-14102-0020 OK,85-14102-4030,SDAQ-216,2025-07-09 00:00:00,2025-07-11 00:00:00,2025-07-07 00:00:00,,35,10,0,2025-07-29 00:00:00,組裝,,,,,,,35,350,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,85test,,85-14102-4030,,85N125100071,,85-14102-4030,SDAQ-216,2025-07-10 00:00:00,2025-07-11 00:00:00,,,35,0,26,2025-07-29 00:00:00,SRR需求,,,,,,,,,,35,910,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,85test,,85-66058-102E,,85T125070041,,85-66058-102E,SE-SCT1011-0+LEC-IMX8MMQ4G-64G-ER +WiLTE,2025-07-09 00:00:00,2025-07-10 00:00:00,,,2,0,13,2025-07-10 00:00:00,"急件,7/10包",,,,,,,2,26,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-09 00:00:00,,85test,,85-66058-300E,,85T125070042,,85-66058-300E,SE-SCT1000-C+LEC-IMX8MMQ4G-64G-ER,2025-07-09 00:00:00,2025-07-10 00:00:00,,,2,0,13,2025-07-10 00:00:00,"急件,7/10包",,,,,,,2,26,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-11 00:00:00,,59test,,59-79302-0040,,59N125050494,2025-07-10 00:00:00,59-79302-0040,UNP T6-DDI,2025-07-11 00:00:00,2025-07-14 00:00:00,,,6,0,10.55,2025-07-18 00:00:00,91N125050494,,,,,,,,,,,,,6,63.300000000000004,,,,,,,,函數,,,,,,,,,,,,1,,
2025-07-09 00:00:00,,59test,,59-77106-2010,,59N125050379,2025-07-09 00:00:00,59-77106-2010,COM-HPC Server Carrier-BCM,2025-07-09 00:00:00,2025-07-10 00:00:00,,,18,0,19,2025-07-18 00:00:00,7/11接85E125010372,,,,,,,18,342,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,59test,,59-79023-0010,,59N125040592,2025-07-08 00:00:00,59-79023-0010,OCP-4x10G-SFP+,2025-07-09 00:00:00,2025-07-10 00:00:00,,,6,0,7.5,2025-07-18 00:00:00,7/11接85E125010372,,,,,,,6,45,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-07 00:00:00,,85ass,,85-65646-301E,,85E125070229,55-65A73-003E+55-65646-004E 7/2,85-65646-301E,UBI Carrier&Daughter board-8GB/1TB,2025-07-07 00:00:00,2025-07-10 00:00:00,2025-07-04 00:00:00,生產過,59,10,0,2025-07-10 00:00:00,"急件,組裝",59,590,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/8~7/9,,85test,,85-65646-301E,,85E125070229,,85-65646-301E,UBI Carrier&Daughter board-8GB/1TB,7/8~7/9,2025-07-10 00:00:00,,,59,0,24.5,2025-07-10 00:00:00,"急件,7/10包",,,,47,1151.5,測試,12,294,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-08 00:00:00,,59test,,59-77A02-0020,,59N125050378,2025-07-01 00:00:00,59-77A02-0020,Q7-BASE LVDS,2025-07-08 00:00:00,2025-07-09 00:00:00,,異常-重排,6,0,24,2025-07-09 00:00:00,"急件,7/9包",,,,6,144,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
7/7~7/10,,85test,,85-A1021-0520,,85N125070208,55-A1021-0520+55-A2050-2020 7/2,85-A1021-0520,VETSCAN HUB Board Assembly/F,7/7~7/10,2025-07-18 00:00:00,,,240,0,15.5,2025-07-18 00:00:00,7/18系統領,77,1193.5,測試,77,1193.5,測試,71,1100.5,測試,15,232.5,測試,,,,,,,,,,函數,85N125070208,,,,,,,,,,,,,
2025-07-09 00:00:00,,85test,,85-A1021-0520,,85T125060035,,85-A1021-0520,VETSCAN HUB Board Assembly/F,2025-07-09 00:00:00,2025-07-18 00:00:00,,,6,0,15.5,2025-07-18 00:00:00,7/18系統領,,,,,,,6,93,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-07 00:00:00,,59test,,59-48104-0090,,59R125070046,,59-48104-0090,UNP CM1-BT1-E3815,2025-07-07 00:00:00,2025-07-07 00:00:00,7/4重工,,1,0,18,2025-07-07 00:00:00,"急件,掃貨驗證,請安排7/7告知結果",1,18,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-A1023-1010,,59R125070051,,59-A1023-1010,XA182-ANISE CPU board Kit,2025-07-07 00:00:00,2025-07-07 00:00:00,7/4重工,,1,0,28.5,2025-07-07 00:00:00,"急件,掃貨驗證,請安排7/7告知結果",1,28.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-A1023-1010,,59T125070040,,59-A1023-1010,XA182-ANISE CPU board Kit,2025-07-07 00:00:00,2025-07-07 00:00:00,,,2,0,28.5,2025-07-07 00:00:00,領AN03倉-重測,2,57,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-08 00:00:00,,59test,,59-7C003-0050,,59R125070078,,59-7C003-0050,EGX-MXM-T1000/Adlink logo,2025-07-08 00:00:00,2025-07-08 00:00:00,7/8重工,,1,0,4,2025-07-08 00:00:00,"急件,掃貨驗證,請安排7/8告知結果",,,,1,4,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-7C006-1120,,59N125050130,2025-07-04 00:00:00,59-7C006-1120,MXM-A500-4G-40W,2025-07-07 00:00:00,2025-07-08 00:00:00,6/30 Rory通知移除,測具*4(單機),100,0,4,2025-07-18 00:00:00,測具4套,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,85ass,,92-97217-700T,,85E125070234,無卡,92-97217-700T,Barco RTX A400 Assembly,2025-07-09 00:00:00,預排,7/7確認產地,生產過,500,1,0,2025-07-18 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/10~7/15,,85test,,92-97217-700T,,85E125070234,無卡,92-97217-700T,Barco RTX A400 Assembly,7/10~7/15,預排,7/14~7/15未排完,7/5未排,500,0,7,2025-07-18 00:00:00,SRR需求,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,85ass,,AG-M9038-60001,,91R125070074,,AG-M9038-60001,M9038-60001,2025-07-07 00:00:00,2025-07-08 00:00:00,5F重工(RMA 7/4提供),,1,20,0,2025-07-10 00:00:00,"急件,組裝",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,85test,,AG-M9038-60001,,91R125070074,,AG-M9038-60001,M9038-60001,2025-07-07 00:00:00,2025-07-08 00:00:00,7/4 Jojo通知移除,M9035/M9037/M9038測具共用(24台/天),1,0,38,2025-07-10 00:00:00,"急件,測試",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/26~7/11,,85test,,85-37622-012D,,85T125070024,,85-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",6/26~7/11,2025-07-18 00:00:00,PE驗證Fail,PE(Kyle)驗證,3,0,25,2025-07-18 00:00:00,"6/26~7/10 PE(Kyle)驗證,7/11接測,PCC-Ivy需求",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,3,75,測試,,,,,,,函數,,,,,,,,,,,1,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2232,18371.65,,1834,20010.6,,1967,19901.68,,2130,19475.3,,2057,17337,,30,0,,0,0,,10250,95096.23000000001,,12,5,5,9,12,13,11,7,11,3,0,0
,,,,,,,,,,,,,,,,,,,12,0.608851351351352,,5,1.3471171171171166,,12,1.2980540540540542,,11,1.1059909909909906,,11,1.3094594594594595,,0,0,,,,,,5.669472972972973,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,37,460,17020,37,460,17020,37,460,17020,37,460,17020,37,390,14430,25,460,11500,,,,,35,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,37,640,23500,37,640,23500,37,640,23500,37,640,23500,37,640,23500,25,460,11500,,,,,35,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,加班*18+包裝*3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,國內二日遊*9,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
