Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-05-26 00:00:00,Monday,Unnamed: 21,2025-05-27 00:00:00,Tuesday,Unnamed: 24,2025-05-28 00:00:00,Wednesday,Unnamed: 27,2025-05-29 00:00:00,Thursday,Unnamed: 30,2025-05-30 00:00:00,Friday,Unnamed: 33,2025-05-31 00:00:00,Saturday,Unnamed: 36,2025-06-01 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-05-26 00:00:00.1,Unnamed: 44,2025-05-27 00:00:00.1,Unnamed: 46,2025-05-28 00:00:00.1,Unnamed: 48,2025-05-29 00:00:00.1,Unnamed: 50,2025-05-30 00:00:00.1,Unnamed: 52,2025-05-31 00:00:00.1,Unnamed: 54
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/26~5/27,,59test,,59-72219-3230,,59N125060025,2025-05-24 00:00:00,59-72219-3230,cExpress-AR-V2516/PCIe/Klas,5/26~5/27,2025-05-28 00:00:00,5/19 Karen通知移除,測具*4(雙機),6,0,12.35,2025-06-19 00:00:00,"6/3接85N125060025+85N125060417(ETT),測具4套",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/29~6/2,,59test,,59-72215-2160,,59N125040348,2025-05-29 00:00:00,59-72215-2160,cExpress-KL-i3-7100U/WAT,5/29~6/2,2025-06-03 00:00:00,5/28 Karen通知移除,"72213/72215共用,測具*4(雙機)",190,0,19.5,2025-06-05 00:00:00,測具4套(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/26~6/7,,85test,,85-65506-4070,,85N125050099,55-38207-0010+55-65506-0090+59-72128-0290 OK,85-65506-4070,M9537-66101,5/26~6/7,2025-06-09 00:00:00,PE要求驗證,FT2(後側)一天3台,10,0,70,2025-06-09 00:00:00,"急件,每天晚上6點後可上線一輪(重要訂單)",1,70,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-26 00:00:00,,85test,,85-67900-000E,,85E125010153,55-67900-001E OK,85-67900-000E,Philips DIMv2,2025-05-26 00:00:00,2025-05-27 00:00:00,MPM-Perry暫停,異常-重排,105,0,0.7,2025-05-28 00:00:00,"急件,(客戶參觀：9~10點)
(重要訂單)",105,73.5,測試,,,,,,,,,,,,,,,,,,,函數,85E125010153,,,,,,,,,,,,,
5/26~5/28,,59test,,59-72215-070E,,59E125040217,55-72215-070E 5/23(水洗+重工),59-72215-070E,cExpress-KL-i7-7600U/BTKN,5/26~5/28,2025-05-29 00:00:00,PE驗證Fail,PE(Bohung)驗證,16,0,31.2,2025-06-10 00:00:00,"5/26~5/27  PE(Bohung)驗證,5/28接測,6/2接85E125040217(ETT+Coating)(重要訂單)",0,0,PE驗證,0,0,PE驗證,16,499.2,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2626,23878.6,,1894,21981.8,,2610,22323,,2410,21231.9,,741,8138.5,,523,5559.5,,0,0,,10804,103113.29999999999,,9,2,9,6,8,7,9,7,0,0,0,0
,,,,,,,,,,,,,,,,,,,9,2.5378632478632475,,9,1.727264957264957,,8,1.873076923076923,,9,1.4067948717948724,,0,-1.7692028985507247,,0,6.618452380952381,,,,,,12.394249482401657,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,39,460,17940,39,460,17940,39,460,17940,39,460,17940,23,460,10580,14,460,6440,,,,,32.166666666666664,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,39,640,24780,39,640,24780,39,640,24780,39,640,24780,23,460,10580,14,460,6440,,,,,32.166666666666664,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計39,,,,,,,,,,,,,國定假日,,,國定假日,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,,,,,,,5/27新增*1 確認中,,,,,,加班*23+包裝*3,,,加班*14+沒組裝+沒包裝,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
