Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-12-02 00:00:00,Monday,Unnamed: 21,2024-12-03 00:00:00,Tuesday,Unnamed: 24,2024-12-04 00:00:00,Wednesday,Unnamed: 27,2024-12-05 00:00:00,Thursday,Unnamed: 30,2024-12-06 00:00:00,Friday,Unnamed: 33,2024-12-07 00:00:00,Saturday,Unnamed: 36,2024-12-08 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-12-02 00:00:00.1,Unnamed: 44,2024-12-03 00:00:00.1,Unnamed: 46,2024-12-04 00:00:00.1,Unnamed: 48,2024-12-05 00:00:00.1,Unnamed: 50,2024-12-06 00:00:00.1,Unnamed: 52,2024-12-07 00:00:00.1,Unnamed: 54
2024-12-03 00:00:00,,85ass,,85-66002-1080,,85N124060595,59-66002-0070 12/3中,85-66002-1080,MB/PC104 BIOS VER.00180201,2024-12-03 00:00:00,2024-12-06 00:00:00,2024-12-02 00:00:00,,116,7,0,2024-12-06 00:00:00,組裝(重要訂單),,,,116,812,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/4~12/5,,85test,,85-66002-1080,,85N124060595,,85-66002-1080,MB/PC104 BIOS VER.00180201,12/4~12/5,2024-12-06 00:00:00,,,116,0,20,2024-12-06 00:00:00,12/6系統領(重要訂單),,,,,,,58,1160,測試,58,1160,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-05 00:00:00,,85ass,,85-66002-1080,,85N124110530,59-66002-0070 12/4,85-66002-1080,MB/PC104 BIOS VER.00180201,2024-12-05 00:00:00,2024-12-09 00:00:00,2024-12-04 00:00:00,,4,7,0,2024-12-09 00:00:00,組裝(重要訂單),,,,,,,,,,4,28,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-12-06 00:00:00,,85test,,85-66002-1080,,85N124110530,,85-66002-1080,MB/PC104 BIOS VER.00180201,2024-12-06 00:00:00,2024-12-09 00:00:00,缺59-66002-0070,,4,0,20,2024-12-09 00:00:00,12/9系統領(重要訂單),,,,,,,,,,,,,4,80,測試,,,,,,,函數,,,,,,,,,,,1,,,
12/3~12/6,,59test,,59-65A71-0010,,59N124120134,2024-12-03 00:00:00,59-65A71-0010,NVR LED board,12/3~12/6,2024-12-09 00:00:00,,,540,0,5.5,2024-12-09 00:00:00,"急件,12/9系統領(分批送驗)(重要訂單)",,,,70,385,,210,1155,,210,1155,,50,275,,,,,,,,函數,,,,,,,,,,,,,,
12/6~12/10,,59test,,59-65A71-0010,,59N125010022,2024-12-05 00:00:00,59-65A71-0010,NVR LED board,12/6~12/10,2024-12-11 00:00:00,,,500,0,5.5,2024-12-11 00:00:00,"急件,12/11系統領(分批送驗)(重要訂單)",,,,,,,,,,,,,110,605,,160,880,,,,,函數,,,,,,,,,,,,,,
2024-12-04 00:00:00,,85ass,,85-65537-0120,,85N124100611,55-65537-0120 11/27*120+11/28*240,85-65537-0120,NVR MB w/o PoE ports,2024-12-04 00:00:00,2024-12-10 00:00:00,2024-12-02 00:00:00,,200,8,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,200,1600,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/5~12/6,,85test,,85-65537-0120,,85N124100611,,85-65537-0120,NVR MB w/o PoE ports,12/5~12/6,2024-12-10 00:00:00,,測具*2(單機),200,0,15,2024-12-10 00:00:00,系統領：12/10(分批送驗)(重要訂單),,,,,,,,,,150,2250,測試,50,750,測試,,,,,,,函數,,,,,,,,,,,,,,
2024-12-05 00:00:00,,85ass,,85-65537-0120,,85N124120336,55-65537-0120 11/29*120+11/30*120,85-65537-0120,NVR MB w/o PoE ports,2024-12-05 00:00:00,2024-12-11 00:00:00,2024-12-02 00:00:00,,200,8,0,2024-12-11 00:00:00,組裝(重要訂單),,,,,,,,,,200,1600,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
12/6~12/7,,85test,,85-65537-0120,,85N124120336,,85-65537-0120,NVR MB w/o PoE ports,12/6~12/7,2024-12-11 00:00:00,,測具*2(單機),200,0,15,2024-12-11 00:00:00,系統領：12/11(分批送驗)(重要訂單),,,,,,,,,,,,,80,1200,測試,120,1800,測試,,,,函數,,,,,,,,,,,,,,
2024-12-06 00:00:00,,85ass,,85-65537-0120,,85N124120337,55-65537-0120 11/30*120+12/2*60,85-65537-0120,NVR MB w/o PoE ports,2024-12-06 00:00:00,2024-12-12 00:00:00,2024-12-03 00:00:00,,140,8,0,2024-12-12 00:00:00,組裝(重要訂單),,,,,,,,,,,,,140,1120,組裝,,,,,,,函數,,,,,,,,,,,,,,
12/7~12/9,,85test,,85-65537-0120,,85N124120337,55-65537-0120 11/30*120+12/2*60,85-65537-0120,NVR MB w/o PoE ports,12/7~12/9,2024-12-12 00:00:00,,測具*2(單機),140,0,15,2024-12-12 00:00:00,系統領：12/12(分批送驗)(重要訂單),,,,,,,,,,,,,,,,5,75,測試,,,,函數,,,,,,,,,,,,,1,
12/5~12/6,,59test,,59-A1032-0010,,59N124110344,2024-12-05 00:00:00,59-A1032-0010,MLC-S ADL MB,12/5~12/6,2024-12-09 00:00:00,,,28,0,20,2024-12-09 00:00:00,12/9系統領(重要訂單),,,,,,,,,,20,400,,8,160,,,,,,,,函數,,,,,,,,,,,,1,,
2024-12-05 00:00:00,,59test,,59-A3034-0020,,59N124120197,2024-12-05 00:00:00,59-A3034-0020,MLC8 Touch Function Key,2024-12-05 00:00:00,2024-12-09 00:00:00,,,30,0,6,2024-12-09 00:00:00,12/9系統領(重要訂單),,,,,,,,,,30,180,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-03 00:00:00,,59test,,59-A3054-0010,,59R124110153,59-A3054-000E A55 OK,59-A3054-0010,MLC-S DC Board,2024-12-03 00:00:00,2024-12-11 00:00:00,5F重工,,11,0,3,2024-12-11 00:00:00,"過C4-重測,12/11系統領",,,,11,33,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/30~12/3,,85test,,85-66038-101E,,85E124110199,55-66038-0040Z+59-72304-T210 11/28,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,11/30~12/3,2024-12-04 00:00:00,2412.91-66038-101E-2,,300,0,7.5,2024-12-10 00:00:00,(重要訂單),155,1162.5,測試,25,187.5,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/3~12/4,,85ass,,85-66038-101E,,85E124120246,55-66038-0040Z+59-72304-T210 12/2,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,12/3~12/4,2024-12-06 00:00:00,2024-11-18 00:00:00,生產過,300,5.5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,200,1100,組裝,100,550,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/4~12/5,,85test,,85-66038-101E,,85E124120246,,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,12/4~12/5,2024-12-06 00:00:00,,,300,0,7.5,2024-12-10 00:00:00,(重要訂單),,,,,,,155,1162.5,測試,145,1087.5,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
12/4~12/5,,85ass,,85-66038-101E,,85E124120248,55-66038-0040Z 12/3+59-72304-T210 12/3*180+12/4*120,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,12/4~12/5,2024-12-10 00:00:00,2024-11-18 00:00:00,生產過,300,5.5,0,2024-12-17 00:00:00,組裝(重要訂單),,,,,,,100,550,組裝,200,1100,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
12/5~12/9,,85test,,85-66038-101E,,85E124120248,55-66038-0040Z 12/3+59-72304-T210 12/3*180+12/4*120,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,12/5~12/9,2024-12-10 00:00:00,,,300,0,7.5,2024-12-17 00:00:00,(重要訂單),,,,,,,,,,10,75,測試,120,900,測試,120,900,測試,,,,函數,,,,,,,,,,1,,,,
12/7~12/9,,85ass,,85-66038-101E,,85E124120250,55-66038-0040Z 12/5+59-72304-T210 12/6,85-66038-101E,Itr SBR CB+nanoX-BT-E3805-2G/32G/Itr+HS,12/7~12/9,2024-12-12 00:00:00,2024-11-18 00:00:00,生產過,300,5.5,0,2024-12-17 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,200,1100,組裝,,,,函數,,,,,,,,,,,,,,
2024-12-02 00:00:00,,59test,,59-66220-0020,,59N124060532,2024-12-02 00:00:00,59-66220-0020,UNP RJ45 converter board for DAFC MK3,2024-12-02 00:00:00,2024-12-04 00:00:00,,,125,0,3,2024-12-04 00:00:00,12/4系統領(重要訂單),125,375,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-03 00:00:00,,59test,,59-66299-002E,,59E124120048,55-66299-002E 12/2,59-66299-002E,Redflex Digital Interface Board,2024-12-03 00:00:00,2024-12-11 00:00:00,,生產過,20,0,9,2024-12-11 00:00:00,12/11系統領(重要訂單),,,,20,180,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-04 00:00:00,,59test,,59-66932-000E,,59E124120057,55-66932-000E 12/3,59-66932-000E,Redflex DC-DC PSU board,2024-12-04 00:00:00,2024-12-05 00:00:00,,生產過,100,0,3,2024-12-17 00:00:00,12/6接85E124120058(Coating)(重要訂單),,,,,,,100,300,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-04 00:00:00,,85ass,,85-R1002-0010,,85N124110123,55-R1002-0010 12/2,85-R1002-0010,"ROScube-X, w/GMSL2, RQX-59G",2024-12-04 00:00:00,2024-12-10 00:00:00,2024-11-29 00:00:00,,5,5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,5,25,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-12-05 00:00:00,,85test,,85-R1002-0010,,85N124110123,,85-R1002-0010,"ROScube-X, w/GMSL2, RQX-59G",2024-12-05 00:00:00,2024-12-10 00:00:00,,,5,0,14,2024-12-10 00:00:00,12/10系統領(重要訂單),,,,,,,,,,5,70,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-12-04 00:00:00,,85ass,,85-R1002-100E,,85E124120137,55-R1002-100E OK+55-R1003-101E 12/3,85-R1002-100E,"ROScube-X, w/AD-GMSL2, RQX-59G",2024-12-04 00:00:00,2024-12-10 00:00:00,無料,生產過,10,5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,10,50,組裝,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-12-05 00:00:00,,85test,,85-R1002-100E,,85E124120137,,85-R1002-100E,"ROScube-X, w/AD-GMSL2, RQX-59G",2024-12-05 00:00:00,2024-12-10 00:00:00,,,10,0,16,2024-12-10 00:00:00,12/10系統領(重要訂單),,,,,,,,,,10,160,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-12-04 00:00:00,,85ass,,85-R1002-410E,,85E124110266,55-R1002-100E+55-R1003-101E+55-R1001-0010 OK,85-R1002-410E,"ROScube-X, w/ AD-GMSL2, RQX-59G-E",2024-12-04 00:00:00,2024-12-10 00:00:00,無料,生產過,1,5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,1,5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-12-05 00:00:00,,85test,,85-R1002-410E,,85E124110266,,85-R1002-410E,"ROScube-X, w/ AD-GMSL2, RQX-59G-E",2024-12-05 00:00:00,2024-12-10 00:00:00,,,1,0,16,2024-12-10 00:00:00,12/10系統領(重要訂單),,,,,,,,,,1,16,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2024-12-04 00:00:00,,85ass,,85-R1002-500E,,85E125030028,55-R1002-100E+55-R1003-000E+55-R1001-0010 OK,85-R1002-500E,"ROScube-X, w/ adapter, RQX-590-E",2024-12-04 00:00:00,2024-12-10 00:00:00,無料,生產過,1,5,0,2024-12-10 00:00:00,組裝(重要訂單),,,,,,,1,5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-12-05 00:00:00,,85test,,85-R1002-500E,,85E125030028,,85-R1002-500E,"ROScube-X, w/ adapter, RQX-590-E",2024-12-05 00:00:00,2024-12-10 00:00:00,,,1,0,16,2024-12-10 00:00:00,12/10系統領(重要訂單),,,,,,,,,,1,16,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/29~12/2,,85test,,85-14102-4030,,85N124110376,55-19700-5010 OK+55-14102-0020 11/27,85-14102-4030,SDAQ-216,11/29~12/2,2024-12-03 00:00:00,,14102與19015測具共用,100,0,26,2024-12-04 00:00:00,(重要訂單),30,780,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-03 00:00:00,,85test,,85-19015-6020,,85N124110068,55-19015-6020+55-19902-0050 11/21,85-19015-6020,ASM USB-2405 inside MCM-100,2024-12-03 00:00:00,2024-12-09 00:00:00,2411.93-41042-0070,14102與19015測具共用,46,0,10,2024-12-09 00:00:00,12/9系統領(重要訂單),,,,46,460,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-02 00:00:00,,85ass,,85-19015-0070,,85N124100076,55-19015-0050+55-19902-0050 OK,85-19015-0070,ASM USB-2405,2024-12-02 00:00:00,2024-12-30 00:00:00,2024-10-19 00:00:00,已領料,30,6,0,2024-12-19 00:00:00,組裝,30,180,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-05 00:00:00,,85test,,85-19015-0070,,85N124100076,,85-19015-0070,ASM USB-2405,2024-12-05 00:00:00,2024-12-30 00:00:00,2410.91-19015-1040,14102與19015測具共用,30,0,10,2024-12-19 00:00:00,SS,,,,,,,,,,30,300,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-03 00:00:00,,59test,,59-A2056-0020,,59N124110287,2024-12-02 00:00:00,59-A2056-0020,Siemens ImagSys-Lan Board,2024-12-03 00:00:00,2024-12-05 00:00:00,,,70,0,8.5,2024-12-05 00:00:00,12/5系統領(重要訂單),,,,70,595,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/2~12/3,,85test,,85-A1027-3430,,85N124110114,55-A1027-3430+55-A2048-1010 OK,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",12/2~12/3,2024-12-10 00:00:00,,,37,0,25,2024-12-10 00:00:00,12/10系統領(重要訂單),20,500,測試,17,425,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/5~12/9,,59test,,59-A1021-4170,,59R124110174,,59-A1021-4170,"SP-AL,E3930,RES,12V,no IO, DMI-1210",12/5~12/9,2024-12-10 00:00:00,5F重工,PE(Byron)驗證,1,0,21,2024-12-18 00:00:00,"12/5~12/6 PE(Byron)驗證,12/9接測,12/11接85E124120306(Coating)",,,,,,,,,,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2024-12-02 00:00:00,,59test,,59-31129-015E,,59R124110074,OK,59-31129-015E,VPX3-TL/W-11865MRE/M32/XMC 2.0-R2,2024-12-02 00:00:00,2024-12-11 00:00:00,11/25重工,,6,0,30,2024-12-11 00:00:00,SRR需求,6,180,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2024-12-02 00:00:00,,59test,,59-31129-1050,,59R124110075,OK,59-31129-1050,VPX3-TL/W-11865MRE/M32/P16-R2,2024-12-02 00:00:00,2024-12-11 00:00:00,11/25重工,,5,0,30,2024-12-11 00:00:00,SRR需求,5,150,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-05 00:00:00,,59test,,59-65639-004E,,59E124110237,55-65639-004E 12/4,59-65639-004E,WeRide GU BOX Lan board-base T1,2024-12-05 00:00:00,2024-12-06 00:00:00,,PCC-Evelyn告知不需驗證,30,0,6,2024-12-12 00:00:00,ZPR124110066,,,,,,,,,,30,180,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-05 00:00:00,,59test,,59-65633-003E,,59E124120225,55-65633-003E 12/4,59-65633-003E,WeRide GU BOX PW,2024-12-05 00:00:00,2024-12-06 00:00:00,,PCC-Evelyn告知不需驗證,30,0,6,2024-12-12 00:00:00,ZPR124120010,,,,,,,,,,30,180,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-02 00:00:00,,59test,,59-38200-0090,,59N124120147,2024-12-02 00:00:00,59-38200-0090,xeBP-2590L,2024-12-02 00:00:00,2024-12-06 00:00:00,,,10,0,7,2024-12-06 00:00:00,12/6系統領,10,70,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
11/28~12/3,,59test,,59-38210-0050,,59N124120242,11/28*25+11/29*25+11/30/25+12/2*25+12/3*20,59-38210-0050,xeBP-2785,11/28~12/3,2024-12-04 00:00:00,,,120,0,10,2024-12-04 00:00:00,"急件,11/29開始 每天系統領*25
(重要訂單)",50,500,,20,200,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/4~12/9,,59test,,59-38210-0050,,59N124120141,12/4*25+12/5*25+12/6*25+12/7*25,59-38210-0050,xeBP-2785,12/4~12/9,2024-12-10 00:00:00,,,100,0,10,2024-12-10 00:00:00,"急件,12/5開始 每天系統領*25
(重要訂單)",,,,,,,25,250,,25,250,,25,250,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/3~12/4,,59test,,59-A1029-0020,,59R124110083,OK,59-A1029-0020,"MLB-3100, Q670, W/AMP, DIO, TPM",12/3~12/4,2024-12-16 00:00:00,11/20重工+異常,,58,0,20,2024-12-16 00:00:00,12/16系統領(重要訂單),,,,40,800,,18,360,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-02 00:00:00,,59test,,59-65531-005E,,59R124110104,,59-65531-005E,CSA-7211 MB C621,2024-12-02 00:00:00,2024-12-03 00:00:00,無法測,線修-重排,2,0,42,2024-12-05 00:00:00,91E124110255,2,84,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
12/6~12/9,,59test,,59-72139-4160,,59R124110080,,59-72139-4160,Express-ADP-i5-1250PE/FAST,12/6~12/9,2024-12-16 00:00:00,11/27+11/28重工,"異常-重排
尾數*66",74,7.5,27,2024-12-10 00:00:00,"急件,12/16接85R124110078(重要訂單)",,,,,,,,,,,,,30,1035,,15,517.5,,,,,函數,,,,,,,,,,,,,,
2024-12-06 00:00:00,,85test,,85-66005-104E,,85R124120040,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2024-12-06 00:00:00,2024-12-09 00:00:00,12/5重工,,5,3,3.5,2024-12-09 00:00:00,"急件,12/9系統領(重要訂單)",,,,,,,,,,,,,5,32.5,測試,,,,,,,函數,,,,,,,,,,,1,,,
2024-12-06 00:00:00,,59test,,59-72517-1510,,59T124120031,,59-72517-1510,LEC-iMX8MM-Q-2G-32G-ER/TA,2024-12-06 00:00:00,2024-12-09 00:00:00,,,1,0,6,2024-12-12 00:00:00,91N124110383,,,,,,,,,,,,,1,6,,,,,,,,函數,,,,,,,,,,,1,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,85ass,,85-31125-0C0E,,85E124110141,,85-31125-0C0E,cPCI-3630G/E3950/M8G,,,製令沒機構件,PE(Kyle)驗證,5,5,0,,"11/29~12/4 PE(Kyle)驗證,12/5接 組裝",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,85test,,85-31125-0C0E,,85E124110141,,85-31125-0C0E,cPCI-3630G/E3950/M8G,,,,,5,0,20,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/2~12/3,,59test,,59-18908-000E,,59E124100132, 55-18908-000E 11/29重工,59-18908-000E,PCIe-9161,12/2~12/3,2024-12-04 00:00:00,PE驗證Fail,PE(Allen SY)驗證,10,0,20,2024-12-10 00:00:00,"12/2 PE(Allen SY)驗證,12/3接測",0,0,PE驗證,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/2~12/3,,59test,,59-18908-100E,,59E124090299,55-18908-100E 11/29重工,59-18908-100E,PCIe-9163,12/2~12/3,2024-12-04 00:00:00,PE驗證Fail,PE(Allen SY)驗證,10,0,20,2024-12-10 00:00:00,"12/2 PE(Allen SY)驗證,12/3接測",0,0,PE驗證,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/30~12/7,,59test,,59-72139-4160,,59R124110080,,59-72139-4160,Express-ADP-i5-1250PE/FAST,11/30~12/7,2024-12-16 00:00:00,11/27+11/28重工,尾數*66,74,7.5,27,2024-12-10 00:00:00,"急件,12/16接85R124110078(重要訂單)",0,0,,0,0,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-02 00:00:00,,,,85-63539-0020,,Ryan.Lin #8765,,85-63539-0020,M9038-60001,2024-12-02 00:00:00,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1705,16350.83,,1920,17163,,1725,17786.2,,2111,17613.37,,1502,16646.5,,1351,13883.5,,0,0,,10314,99443.4,,15,4,15,7,11,3,9,6,13,7,5,4
,,,,,,,,,,,,,,,,,,,15,2.065970238095238,,15,2.549404761904762,,11,2.920357142857143,,9,2.817482142857142,,13,3.4086309523809524,,5,10.51780303030303,,,,,,24.27964826839827,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,28,460,12880,,,,,,,,,,28,390,10920,22,460,10120,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,28,640,17740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,12月 3F支援*1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
