Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-12-16 00:00:00,Monday,Unnamed: 21,2024-12-17 00:00:00,Tuesday,Unnamed: 24,2024-12-18 00:00:00,Wednesday,Unnamed: 27,2024-12-19 00:00:00,Thursday,Unnamed: 30,2024-12-20 00:00:00,Friday,Unnamed: 33,2024-12-21 00:00:00,Saturday,Unnamed: 36,2024-12-22 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-12-16 00:00:00.1,Unnamed: 44,2024-12-17 00:00:00.1,Unnamed: 46,2024-12-18 00:00:00.1,Unnamed: 48,2024-12-19 00:00:00.1,Unnamed: 50,2024-12-20 00:00:00.1,Unnamed: 52,2024-12-21 00:00:00.1,Unnamed: 54
12/16~12/17,,59test,,59-65632-006E,,59E124120205,55-65632-006E 12/9,59-65632-006E,WeRide GU BOX Carrier board,12/16~12/17,2024-12-17 00:00:00,,重排-尾數*15,25,0,28,2024-12-14 00:00:00,"急件,12/17下午包(ZPR124120013)(重要訂單)",10,280,,5,140,,,,,,,,,,,,,,,,,函數,,,,1,1,,,,,,,,,
2024-12-16 00:00:00,,59test,,59-37581-3010,,59R124120044,,59-37581-3010,DB-3SSD/B/NTPM,2024-12-16 00:00:00,2024-12-16 00:00:00,12/13重工,,1,0,5,2024-12-16 00:00:00,"急件,掃貨驗證,請安排12/16告知結果",1,5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-16 00:00:00,,59test,,59-72131-2250,,59R124120048,,59-72131-2250,Express-CF-i3-8100H/Atoll,2024-12-16 00:00:00,2024-12-16 00:00:00,12/13重工,,1,0,33.5,2024-12-16 00:00:00,"急件,掃貨驗證,請安排12/16告知結果",1,33.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-16 00:00:00,,59test,,59-72512-4110,,59R124120046,,59-72512-4110,LEC-iMX8MP-QL-2G-32G-ER,2024-12-16 00:00:00,2024-12-16 00:00:00,12/13重工,,1,0,8.5,2024-12-16 00:00:00,"急件,掃貨驗證,請安排12/16告知結果",1,8.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-16 00:00:00,,85test,,91-31422-2230,,91R124120045,,91-31422-2230,cPCI-6530V/4402E/M4-0,2024-12-16 00:00:00,2024-12-16 00:00:00,12/13重工,,1,0,30,2024-12-16 00:00:00,"急件,掃貨驗證,請安排12/16告知結果",1,30,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2024-12-18 00:00:00,,85test,,85-77515-0020,,85R124120074,,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,2024-12-18 00:00:00,2024-12-18 00:00:00,12/17重工,,2,0,26,2024-12-18 00:00:00,"急件,掃貨驗證,請安排12/18告知結果",,,,,,,2,52,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/18~12/19,,59test,,59-66544-0010,,59N125010208,2024-12-18 00:00:00,59-66544-0010,STR-TSPI7-070D_Board,12/18~12/19,2024-12-23 00:00:00,Rory通知移除,,68,0,12.5,2024-12-23 00:00:00,12/23系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-18 00:00:00,,85ass,,85-31426-091E,,85E124050386,55-31426-092E 12/17,85-31426-091E,cPCI-6540CS/2276ME/M32-32/S512,2024-12-18 00:00:00,2024-12-23 00:00:00,2024-12-05 00:00:00,PCC-Candace告知不需驗證,20,5,0,2024-12-23 00:00:00,組裝,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-19 00:00:00,,85test,,85-31426-091E,,85E124050386,,85-31426-091E,cPCI-6540CS/2276ME/M32-32/S512,2024-12-19 00:00:00,2024-12-23 00:00:00,Michael通知移除,,20,0,20,2024-12-23 00:00:00,PCC-Candace需求,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-16 00:00:00,,59test,,59-77200-30D0,,59R124120047,,59-77200-30D0,UNP ECAR-Seatex 2U Engine,2024-12-16 00:00:00,2024-12-16 00:00:00,12/13重工+爆板,,1,0,18,2024-12-16 00:00:00,"急件,掃貨驗證,請安排12/16告知結果",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-18 00:00:00,,59test,,59-77B07-1020,,59T124120025,OK,59-77B07-1020,DLAP-411 CB for NVIDIA Jetson AGX Orin,2024-12-18 00:00:00,2024-12-19 00:00:00,AUDIO不良 轉重工,,8,0,15,2024-12-19 00:00:00,"急件,12/19系統領",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-12-18 00:00:00,,59test,,59-77B07-0020,,59T124120035,OK,59-77B07-0020,DLAP-411 CB w/ PSE for NVIDIA Jetson AGX,2024-12-18 00:00:00,2024-12-23 00:00:00,AUDIO不良 轉重工,,1,0,15,2024-12-23 00:00:00,12/23系統領,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/21~12/23,,59test,,59-7C003-A010,,59N124120408,12/20 SMT,59-7C003-A010,EGX-MXM-T1000/Align,12/21~12/23,2024-12-24 00:00:00,PCB跳票,測具*4(雙機),380,0,2,2024-12-24 00:00:00,"急件,12/21下午接測,測具4套(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/20~12/23,,59test,,59-72218-710E,,59E125020100,55-72218-710E 12/19 SMT,59-72218-710E,t1cExpress-TL-i3-1115GRE/TPM2.0/Teradyne,12/20~12/23,2024-12-24 00:00:00,要重工,PE(Alan)驗證,6,0,20,2024-12-25 00:00:00,"12/20 PE(Alan)驗證,12/23接測",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
12/18~12/23,,85ass,,85-38205-200E,,85E124120310,55-38006-101E+55-38205-201E 12/17,85-38205-200E,PXIe-9529H,12/18~12/23,2024-12-25 00:00:00,PE驗證Fail,PE(Allen SY)驗證,12,5,0,2024-12-26 00:00:00,"12/18~12/20 PE(Allen SY)驗證,12/23接 組裝",,,,,,,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
12/11~12/25,,,,85-65014-504E,,PM-Ivy借用,,85-65014-504E,ESM002 Shmm700,12/11~12/25,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1942,19818.3,,1460,19644.2,,1781,19472.52,,1584,19428.3,,1434,17203.35,,1198,12684.1,,0,0,,9399,108250.77,,9,8,6,1,8,4,4,8,5,8,3,4
,,,,,,,,,,,,,,,,,,,9,3.3434999999999997,,6,3.246777777777778,,8,3.1514,,4,3.126833333333333,,5,3.057416666666666,,3,11.744537037037038,,,,,,27.670464814814814,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,30,460,13800,,,,32,460,14720,,,,30,390,11700,18,460,8280,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,30,640,19020,,,,32,640,20300,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計27,,,,,,共計28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,支援*3,,,,,,支援*4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
